ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2605,C,2500,25,24,1,428.4,21.0,427.4,2,438.8,1,2933.653,2930.0
HO2605,C,2550,25,11,0,356.6,-1.2,378.0,1,388.8,1,2933.653,2930.0
HO2605,C,2600,25,17,44,328.2,20.0,328.8,1,339.0,1,2933.653,2930.0
HO2605,C,2650,25,51,31,284.4,25.2,279.6,1,289.2,1,2933.653,2930.0
HO2605,C,2700,25,303,69,231.0,17.4,233.0,2,237.2,1,2933.653,2930.0
HO2605,C,2750,25,236,52,187.8,22.2,184.6,1,187.8,4,2933.653,2930.0
HO2605,C,2800,25,530,349,141.6,20.4,137.6,3,144.2,3,2933.653,2930.0
HO2605,C,2850,25,938,633,98.0,15.4,96.0,1,98.0,1,2933.653,2930.0
HO2605,C,2900,25,1855,1799,59.0,10.0,58.2,1,59.0,2,2933.653,2930.0
HO2605,C,2950,25,2565,2599,33.0,6.0,33.0,61,33.2,1,2933.653,2930.0
HO2605,C,3000,25,2708,1745,16.6,2.6,16.4,1,16.6,3,2933.653,2930.0
HO2605,C,3050,25,1720,789,8.2,1.2,8.0,3,8.4,9,2933.653,2930.0
HO2605,C,3100,25,1195,596,5.0,0.6,5.0,48,5.2,6,2933.653,2930.0
HO2605,C,3150,25,489,234,3.0,0.6,2.8,6,3.0,2,2933.653,2930.0
HO2605,C,3200,25,700,222,2.4,0.2,2.2,8,2.4,2,2933.653,2930.0
HO2605,C,3250,25,372,74,2.0,0.2,1.8,3,2.0,5,2933.653,2930.0
HO2605,C,3300,25,359,30,1.6,0.2,1.4,4,1.6,1,2933.653,2930.0
HO2605,C,3350,25,317,77,1.6,0.4,1.6,3,1.8,5,2933.653,2930.0
HO2605,C,3400,25,669,67,1.2,0.0,1.2,3,1.4,5,2933.653,2930.0
HO2605,P,2500,25,474,76,1.4,0.0,1.2,31,1.4,2,2933.653,2930.0
HO2605,P,2550,25,131,3,1.6,-0.2,1.4,2,1.6,7,2933.653,2930.0
HO2605,P,2600,25,236,71,1.8,-0.4,1.8,14,2.0,5,2933.653,2930.0
HO2605,P,2650,25,346,168,2.4,-1.0,2.4,4,2.6,3,2933.653,2930.0
HO2605,P,2700,25,1428,595,3.8,-1.4,3.8,1,4.0,5,2933.653,2930.0
HO2605,P,2750,25,673,415,5.4,-2.6,5.4,5,5.6,3,2933.653,2930.0
HO2605,P,2800,25,1367,940,8.4,-4.8,8.4,2,8.6,3,2933.653,2930.0
HO2605,P,2850,25,1349,1119,15.2,-8.6,15.0,1,15.4,3,2933.653,2930.0
HO2605,P,2900,25,2170,1764,27.0,-14.4,27.0,1,27.2,3,2933.653,2930.0
HO2605,P,2950,25,905,1062,49.8,-19.2,49.8,10,50.6,2,2933.653,2930.0
HO2605,P,3000,25,641,386,84.4,-22.4,82.0,3,83.0,1,2933.653,2930.0
HO2605,P,3050,25,347,71,125.8,-24.4,122.4,2,128.6,1,2933.653,2930.0
HO2605,P,3100,25,197,55,172.0,-25.8,169.0,3,175.2,2,2933.653,2930.0
HO2605,P,3150,25,146,42,220.6,-25.6,217.2,2,223.2,1,2933.653,2930.0
HO2605,P,3200,25,71,22,280.4,-14.8,265.0,1,274.2,1,2933.653,2930.0
HO2605,P,3250,25,36,35,329.4,-15.2,313.8,1,323.8,1,2933.653,2930.0
HO2605,P,3300,25,39,9,374.2,-20.2,363.2,1,373.6,1,2933.653,2930.0
HO2605,P,3350,25,38,0,444.0,0.0,412.6,1,423.8,1,2933.653,2930.0
HO2605,P,3400,25,41,2,476.2,-17.4,461.8,1,473.6,1,2933.653,2930.0
