ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2605,C,6600,25,46,9,1689.6,37.2,1663.4,1,1708.6,1,8357.813,8275.8
MO2605,C,6700,25,31,0,1539.4,-14.2,1565.2,1,1609.8,1,8357.813,8275.8
MO2605,C,6800,25,86,0,1441.2,-14.2,1467.0,1,1511.4,1,8357.813,8275.8
MO2605,C,6900,25,43,0,1343.0,-14.6,1368.6,1,1413.4,1,8357.813,8275.8
MO2605,C,7000,25,121,45,1296.4,36.6,1271.8,1,1315.6,1,8357.813,8275.8
MO2605,C,7100,25,363,67,1203.2,45.8,1175.0,1,1218.4,1,8357.813,8275.8
MO2605,C,7200,25,146,58,1098.6,45.2,1076.2,1,1121.8,1,8357.813,8275.8
MO2605,C,7300,25,233,25,1010.2,38.8,1000.0,1,1012.6,1,8357.813,8275.8
MO2605,C,7400,25,455,94,913.0,36.0,897.2,1,912.0,1,8357.813,8275.8
MO2605,C,7500,25,532,128,816.0,35.6,802.8,1,824.4,2,8357.813,8275.8
MO2605,C,7600,25,857,601,724.0,36.2,713.4,1,727.0,1,8357.813,8275.8
MO2605,C,7700,25,2846,908,637.4,42.6,637.6,1,641.4,1,8357.813,8275.8
MO2605,C,7800,25,2579,858,548.0,29.0,537.4,1,550.8,1,8357.813,8275.8
MO2605,C,7900,25,4066,1685,466.2,28.0,465.4,2,466.2,6,8357.813,8275.8
MO2605,C,8000,25,4650,3478,385.8,30.6,383.8,1,386.8,1,8357.813,8275.8
MO2605,C,8100,25,4067,3523,312.0,24.0,311.2,1,313.8,1,8357.813,8275.8
MO2605,C,8200,25,6173,9034,245.2,21.8,242.8,2,245.2,2,8357.813,8275.8
MO2605,C,8300,25,5834,17527,189.2,20.0,189.0,10,189.8,3,8357.813,8275.8
MO2605,C,8400,25,5509,15988,137.0,12.0,135.4,1,137.0,1,8357.813,8275.8
MO2605,C,8500,25,5134,11787,98.2,9.6,98.0,2,98.2,1,8357.813,8275.8
MO2605,C,8600,25,3916,8158,67.6,3.6,67.6,1,67.8,4,8357.813,8275.8
MO2605,C,8700,25,2325,5304,46.2,1.0,46.2,4,46.4,5,8357.813,8275.8
MO2605,C,8800,25,2625,3760,30.0,-1.0,30.0,4,30.8,11,8357.813,8275.8
MO2605,C,8900,25,1340,1837,21.0,-1.8,20.8,2,21.2,2,8357.813,8275.8
MO2605,C,9000,25,2366,3025,14.8,-1.6,14.8,1,15.0,6,8357.813,8275.8
MO2605,C,9100,25,1239,1364,10.4,-1.8,10.2,5,10.6,6,8357.813,8275.8
MO2605,C,9200,25,1144,1535,7.8,-1.6,7.6,7,7.8,6,8357.813,8275.8
MO2605,C,9300,25,844,661,6.6,-1.4,6.6,9,6.8,9,8357.813,8275.8
MO2605,C,9400,25,1360,798,5.6,-1.6,5.6,10,5.8,9,8357.813,8275.8
MO2605,C,9500,25,3760,1510,5.4,-1.4,5.2,10,5.4,2,8357.813,8275.8
MO2605,P,6600,25,2513,1122,5.6,-1.2,5.4,3,5.6,12,8357.813,8275.8
