ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2609,C,2500,127,138,12,478.0,-30.4,457.6,1,473.2,1,2996.573,2955.0
HO2609,C,2600,127,343,18,380.6,-34.2,367.6,1,382.8,1,2996.573,2955.0
HO2609,C,2700,127,310,25,300.2,-31.0,284.4,1,298.8,1,2996.573,2955.0
HO2609,C,2800,127,604,36,218.0,-34.4,213.4,1,224.2,1,2996.573,2955.0
HO2609,C,2900,127,765,56,156.0,-29.0,155.0,1,161.8,1,2996.573,2955.0
HO2609,C,3000,127,837,128,110.0,-23.8,108.8,1,115.4,1,2996.573,2955.0
HO2609,C,3100,127,552,73,76.4,-18.4,76.0,2,80.4,1,2996.573,2955.0
HO2609,C,3200,127,973,188,55.4,-11.4,55.0,5,56.6,1,2996.573,2955.0
HO2609,C,3300,127,557,42,40.0,-7.4,37.8,1,39.8,1,2996.573,2955.0
HO2609,C,3400,127,1307,164,30.4,-4.6,27.6,1,30.0,1,2996.573,2955.0
HO2609,C,3500,127,817,55,22.6,-4.2,21.4,3,22.6,1,2996.573,2955.0
HO2609,P,2500,127,747,35,11.6,0.8,11.4,1,11.6,1,2996.573,2955.0
HO2609,P,2600,127,911,65,20.4,2.8,19.0,1,20.4,4,2996.573,2955.0
HO2609,P,2700,127,617,38,33.0,2.4,33.0,1,35.6,1,2996.573,2955.0
HO2609,P,2800,127,332,22,56.8,5.8,56.8,1,59.8,1,2996.573,2955.0
HO2609,P,2900,127,536,23,95.0,11.4,94.0,1,100.0,1,2996.573,2955.0
HO2609,P,3000,127,334,101,150.0,16.8,151.6,3,156.2,1,2996.573,2955.0
HO2609,P,3100,127,231,78,217.6,25.8,217.2,1,221.2,2,2996.573,2955.0
HO2609,P,3200,127,237,2,285.2,21.6,293.0,1,301.2,1,2996.573,2955.0
HO2609,P,3300,127,195,6,366.0,22.6,370.4,1,385.4,1,2996.573,2955.0
HO2609,P,3400,127,273,13,456.0,25.0,459.0,1,475.0,1,2996.573,2955.0
HO2609,P,3500,127,287,8,547.4,26.2,551.0,1,568.2,1,2996.573,2955.0
