ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2612,C,10000,218,184,432,184.0,-36.4,182.8,19,186.6,1,8778.709,8301.0
MO2612,C,6400,218,387,19,2070.0,-103.8,2000.0,2,2049.6,1,8778.709,8301.0
MO2612,C,6600,218,113,1,1886.2,-129.8,1808.0,1,1879.4,1,8778.709,8301.0
MO2612,C,6800,218,126,0,1841.2,8.8,1644.2,1,1715.6,1,8778.709,8301.0
MO2612,C,7000,218,739,4,1584.2,-82.8,1485.8,1,1559.2,1,8778.709,8301.0
MO2612,C,7200,218,824,3,1409.8,-103.6,1334.4,1,1409.0,1,8778.709,8301.0
MO2612,C,7400,218,735,34,1263.4,-100.6,1190.6,1,1265.0,1,8778.709,8301.0
MO2612,C,7600,218,999,137,1095.2,-125.8,1055.0,1,1102.0,1,8778.709,8301.0
MO2612,C,7800,218,983,47,976.2,-117.2,950.8,1,981.4,1,8778.709,8301.0
MO2612,C,8000,218,1002,80,854.2,-110.8,833.2,1,866.8,1,8778.709,8301.0
MO2612,C,8200,218,1262,128,752.4,-98.4,725.2,1,742.6,1,8778.709,8301.0
MO2612,C,8400,218,830,113,649.4,-96.4,627.0,2,662.6,1,8778.709,8301.0
MO2612,C,8600,218,849,65,585.6,-54.6,538.6,1,575.8,1,8778.709,8301.0
MO2612,C,8800,218,575,54,506.8,-48.2,472.2,1,488.2,1,8778.709,8301.0
MO2612,C,9000,218,562,117,417.0,-71.8,404.0,1,411.6,2,8778.709,8301.0
MO2612,C,9200,218,598,57,357.6,-62.4,342.6,1,360.2,1,8778.709,8301.0
MO2612,C,9400,218,1195,281,308.0,-51.4,297.2,1,307.4,1,8778.709,8301.0
MO2612,C,9600,218,1669,260,256.6,-55.4,255.8,1,259.4,1,8778.709,8301.0
MO2612,C,9800,218,419,341,216.0,-50.6,214.6,1,219.8,1,8778.709,8301.0
MO2612,P,10000,218,0,0,1695.2,0.0,1782.4,1,1853.8,1,8778.709,8301.0
MO2612,P,6400,218,1770,167,97.6,7.6,97.2,1,98.8,1,8778.709,8301.0
MO2612,P,6600,218,1151,95,127.8,9.2,121.8,1,129.8,1,8778.709,8301.0
MO2612,P,6800,218,831,161,158.0,10.8,155.2,1,165.4,3,8778.709,8301.0
MO2612,P,7000,218,888,67,198.2,17.6,194.4,1,199.8,1,8778.709,8301.0
MO2612,P,7200,218,920,52,240.4,17.4,241.0,1,249.4,1,8778.709,8301.0
MO2612,P,7400,218,1162,115,296.4,22.8,292.6,1,302.0,2,8778.709,8301.0
MO2612,P,7600,218,822,40,344.6,16.8,354.4,1,369.4,1,8778.709,8301.0
MO2612,P,7800,218,769,64,430.6,38.6,425.4,1,440.0,2,8778.709,8301.0
MO2612,P,8000,218,818,129,495.4,31.6,506.8,1,514.4,1,8778.709,8301.0
MO2612,P,8200,218,1151,43,594.4,49.6,589.0,1,621.2,1,8778.709,8301.0
MO2612,P,8400,218,433,60,692.4,51.4,688.0,1,719.8,1,8778.709,8301.0
MO2612,P,8600,218,412,75,797.4,63.2,798.4,1,828.2,1,8778.709,8301.0
MO2612,P,8800,218,436,53,904.6,49.2,919.2,1,946.6,1,8778.709,8301.0
MO2612,P,9000,218,288,9,1044.8,68.4,1039.6,1,1079.2,1,8778.709,8301.0
MO2612,P,9200,218,251,19,1175.6,67.8,1162.0,1,1235.4,1,8778.709,8301.0
MO2612,P,9400,218,95,0,1257.2,14.6,1305.4,1,1379.8,1,8778.709,8301.0
MO2612,P,9600,218,254,0,1376.0,-12.2,1457.0,1,1531.6,1,8778.709,8301.0
MO2612,P,9800,218,14,2,1623.6,82.0,1616.2,1,1689.4,1,8778.709,8301.0
