ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2612,C,3900,218,169,6,912.4,-71.0,894.8,1,932.6,1,4914.597,4762.8
IO2612,C,4000,218,90,0,760.0,-134.0,807.8,1,844.6,1,4914.597,4762.8
IO2612,C,4100,218,278,1,772.6,-35.2,724.2,1,759.8,1,4914.597,4762.8
IO2612,C,4200,218,139,3,665.4,-53.8,642.8,1,679.2,1,4914.597,4762.8
IO2612,C,4300,218,239,19,608.2,-32.2,566.0,1,603.2,1,4914.597,4762.8
IO2612,C,4400,218,381,25,515.2,-50.8,505.2,1,522.0,1,4914.597,4762.8
IO2612,C,4500,218,781,203,453.0,-53.2,441.2,1,455.8,1,4914.597,4762.8
IO2612,C,4600,218,594,32,399.2,-38.8,383.0,1,397.8,2,4914.597,4762.8
IO2612,C,4700,218,510,10,354.0,-31.0,329.2,1,344.8,1,4914.597,4762.8
IO2612,C,4800,218,441,49,306.0,-26.2,285.0,1,298.4,1,4914.597,4762.8
IO2612,C,4900,218,247,13,260.8,-31.8,249.2,1,253.4,1,4914.597,4762.8
IO2612,C,5000,218,395,46,229.8,-24.8,210.4,1,218.8,1,4914.597,4762.8
IO2612,C,5200,218,631,39,173.2,-21.4,160.4,1,163.6,1,4914.597,4762.8
IO2612,C,5400,218,1107,291,118.0,-36.2,118.0,2,123.8,3,4914.597,4762.8
IO2612,C,5600,218,271,240,88.4,-31.6,89.2,1,90.2,1,4914.597,4762.8
IO2612,P,3900,218,462,16,36.6,3.4,35.2,1,36.8,1,4914.597,4762.8
IO2612,P,4000,218,276,5,46.8,3.6,46.2,2,48.4,1,4914.597,4762.8
IO2612,P,4100,218,1131,51,62.8,8.2,59.2,1,64.2,1,4914.597,4762.8
IO2612,P,4200,218,524,17,79.4,10.0,77.4,1,82.0,1,4914.597,4762.8
IO2612,P,4300,218,567,13,99.6,8.8,100.4,1,104.4,1,4914.597,4762.8
IO2612,P,4400,218,588,33,127.0,12.8,124.4,1,135.2,2,4914.597,4762.8
IO2612,P,4500,218,687,36,160.4,14.6,164.8,2,168.0,1,4914.597,4762.8
IO2612,P,4600,218,705,24,199.4,19.6,201.8,1,206.8,1,4914.597,4762.8
IO2612,P,4700,218,317,93,245.8,21.2,250.0,1,252.8,1,4914.597,4762.8
IO2612,P,4800,218,189,28,293.6,20.2,291.4,1,309.8,1,4914.597,4762.8
IO2612,P,4900,218,119,20,347.0,20.8,350.6,1,367.6,2,4914.597,4762.8
IO2612,P,5000,218,177,8,420.0,27.6,414.8,1,431.4,2,4914.597,4762.8
IO2612,P,5200,218,240,0,544.0,14.6,544.8,1,582.6,1,4914.597,4762.8
IO2612,P,5400,218,364,0,685.8,-0.4,702.4,1,736.8,1,4914.597,4762.8
IO2612,P,5600,218,42,27,892.2,43.0,871.8,1,903.2,1,4914.597,4762.8
