ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2609,C,2500,122,150,13,411.2,1.8,407.2,1,422.0,1,2954.062,2898.2
HO2609,C,2600,122,457,53,328.0,5.0,321.0,1,335.0,1,2954.062,2898.2
HO2609,C,2700,122,350,17,244.8,1.6,241.8,1,252.0,2,2954.062,2898.2
HO2609,C,2800,122,638,35,180.0,6.6,174.6,1,184.6,1,2954.062,2898.2
HO2609,C,2900,122,858,27,125.0,-0.2,121.8,1,131.8,1,2954.062,2898.2
HO2609,C,3000,122,1055,102,86.8,0.2,87.0,1,89.6,1,2954.062,2898.2
HO2609,C,3100,122,620,17,54.6,-4.4,56.4,1,61.2,1,2954.062,2898.2
HO2609,C,3200,122,937,99,40.2,2.0,38.8,1,40.2,3,2954.062,2898.2
HO2609,C,3300,122,567,21,27.0,0.0,26.2,1,28.4,2,2954.062,2898.2
HO2609,C,3400,122,1245,58,19.2,0.2,19.2,4,20.4,1,2954.062,2898.2
HO2609,C,3500,122,890,52,14.4,0.4,14.4,1,15.0,1,2954.062,2898.2
HO2609,P,2500,122,890,174,13.0,-1.6,12.4,1,12.6,1,2954.062,2898.2
HO2609,P,2600,122,956,38,23.8,-3.8,23.0,3,23.8,1,2954.062,2898.2
HO2609,P,2700,122,626,33,47.0,0.0,42.6,1,44.8,1,2954.062,2898.2
HO2609,P,2800,122,373,27,80.2,0.6,72.6,2,77.8,1,2954.062,2898.2
HO2609,P,2900,122,583,32,121.8,-1.8,115.8,1,125.4,1,2954.062,2898.2
HO2609,P,3000,122,337,10,183.2,-4.0,176.0,3,179.0,2,2954.062,2898.2
HO2609,P,3100,122,233,7,255.6,-3.6,250.0,1,258.6,1,2954.062,2898.2
HO2609,P,3200,122,231,4,335.2,-4.4,325.4,2,339.6,1,2954.062,2898.2
HO2609,P,3300,122,195,0,432.8,5.8,412.6,1,427.0,1,2954.062,2898.2
HO2609,P,3400,122,270,12,514.2,-3.6,503.4,1,519.0,1,2954.062,2898.2
HO2609,P,3500,122,288,35,604.4,-27.0,596.0,1,613.2,1,2954.062,2898.2
