ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2607,C,2600,59,8,25,313.4,0.8,315.4,1,328.6,1,2954.062,2908.0
HO2607,C,2650,59,16,6,266.6,-0.6,269.6,1,281.8,1,2954.062,2908.0
HO2607,C,2700,59,39,55,229.0,6.2,225.2,1,235.6,1,2954.062,2908.0
HO2607,C,2750,59,18,7,169.6,-11.8,183.0,1,193.4,1,2954.062,2908.0
HO2607,C,2800,59,53,1,136.0,-8.2,144.8,1,154.4,1,2954.062,2908.0
HO2607,C,2850,59,205,163,114.8,1.8,111.4,1,119.8,1,2954.062,2908.0
HO2607,C,2900,59,187,115,83.2,-1.0,83.0,3,88.8,1,2954.062,2908.0
HO2607,C,2950,59,211,159,63.8,0.8,62.6,1,66.0,1,2954.062,2908.0
HO2607,C,3000,59,291,135,47.4,0.6,47.4,2,47.6,1,2954.062,2908.0
HO2607,C,3050,59,567,256,34.0,-1.0,32.2,4,35.2,1,2954.062,2908.0
HO2607,C,3100,59,405,185,24.8,-0.8,23.6,1,26.4,1,2954.062,2908.0
HO2607,C,3150,59,352,203,19.4,-0.2,18.2,1,19.4,1,2954.062,2908.0
HO2607,C,3200,59,132,49,14.2,-1.0,13.8,6,15.2,1,2954.062,2908.0
HO2607,C,3250,59,155,60,11.0,-1.0,11.2,1,12.2,6,2954.062,2908.0
HO2607,C,3300,59,138,35,9.0,-0.8,8.8,9,9.4,2,2954.062,2908.0
HO2607,C,3350,59,168,8,7.8,-0.2,7.2,6,7.8,6,2954.062,2908.0
HO2607,C,3400,59,166,145,6.4,0.0,6.0,9,6.4,1,2954.062,2908.0
HO2607,P,2600,59,421,150,8.6,-1.2,8.6,4,9.2,5,2954.062,2908.0
HO2607,P,2650,59,124,19,12.0,-1.8,11.8,2,13.2,3,2954.062,2908.0
HO2607,P,2700,59,172,92,19.2,-0.2,17.0,2,18.4,4,2954.062,2908.0
HO2607,P,2750,59,177,73,24.8,-3.6,23.8,1,26.6,1,2954.062,2908.0
HO2607,P,2800,59,337,141,36.2,-4.0,36.8,1,37.6,1,2954.062,2908.0
HO2607,P,2850,59,300,52,51.4,-6.2,50.2,2,53.2,1,2954.062,2908.0
HO2607,P,2900,59,239,116,72.6,-7.6,70.0,1,75.6,1,2954.062,2908.0
HO2607,P,2950,59,132,87,100.2,-8.6,100.0,1,101.6,1,2954.062,2908.0
HO2607,P,3000,59,83,38,142.8,-0.6,134.2,1,136.8,1,2954.062,2908.0
HO2607,P,3050,59,91,13,170.2,-9.6,171.0,1,174.2,1,2954.062,2908.0
HO2607,P,3100,59,105,79,219.8,-1.0,211.6,1,215.6,1,2954.062,2908.0
HO2607,P,3150,59,40,9,266.2,1.6,250.0,1,260.0,1,2954.062,2908.0
HO2607,P,3200,59,46,16,311.8,1.4,293.4,1,305.6,1,2954.062,2908.0
HO2607,P,3250,59,25,69,356.0,-0.8,339.4,1,352.8,1,2954.062,2908.0
HO2607,P,3300,59,18,15,412.4,-2.6,386.6,1,400.8,1,2954.062,2908.0
HO2607,P,3350,59,14,24,461.8,-1.8,434.6,1,449.2,1,2954.062,2908.0
HO2607,P,3400,59,17,26,502.6,-10.0,482.6,1,497.8,1,2954.062,2908.0
