ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2612,C,3900,213,189,17,836.0,7.8,819.4,1,858.2,1,4852.883,4693.0
IO2612,C,4000,213,113,11,750.2,5.8,732.8,1,773.0,1,4852.883,4693.0
IO2612,C,4100,213,271,6,666.8,4.4,649.8,1,691.0,1,4852.883,4693.0
IO2612,C,4200,213,150,10,588.8,4.4,571.2,1,612.4,1,4852.883,4693.0
IO2612,C,4300,213,240,20,511.4,-1.0,508.6,1,528.6,1,4852.883,4693.0
IO2612,C,4400,213,402,22,446.6,4.8,440.4,1,459.6,1,4852.883,4693.0
IO2612,C,4500,213,843,22,386.4,-0.2,385.8,2,397.6,1,4852.883,4693.0
IO2612,C,4600,213,640,26,329.4,-0.2,329.4,2,340.8,1,4852.883,4693.0
IO2612,C,4700,213,604,13,281.2,0.6,272.4,1,292.6,1,4852.883,4693.0
IO2612,C,4800,213,452,19,238.2,-1.6,233.6,1,245.8,1,4852.883,4693.0
IO2612,C,4900,213,260,12,202.4,-1.2,197.6,1,209.4,1,4852.883,4693.0
IO2612,C,5000,213,404,15,167.0,-6.0,167.6,1,179.0,2,4852.883,4693.0
IO2612,C,5200,213,635,59,125.2,-0.8,119.6,1,131.8,1,4852.883,4693.0
IO2612,C,5400,213,1156,116,92.0,1.8,91.8,1,95.4,1,4852.883,4693.0
IO2612,C,5600,213,349,44,68.0,1.6,65.8,1,70.8,1,4852.883,4693.0
IO2612,P,3900,213,473,59,42.4,-2.2,42.4,1,44.2,1,4852.883,4693.0
IO2612,P,4000,213,262,41,56.6,-1.2,54.4,1,56.6,1,4852.883,4693.0
IO2612,P,4100,213,1178,48,73.4,-1.6,70.0,1,74.4,1,4852.883,4693.0
IO2612,P,4200,213,553,12,95.6,-0.4,92.2,1,94.4,1,4852.883,4693.0
IO2612,P,4300,213,592,28,119.4,-3.0,112.0,1,122.8,1,4852.883,4693.0
IO2612,P,4400,213,669,41,150.2,-3.2,146.0,1,152.0,1,4852.883,4693.0
IO2612,P,4500,213,710,37,186.0,-6.0,181.2,2,188.4,1,4852.883,4693.0
IO2612,P,4600,213,753,31,221.0,-13.6,219.8,1,221.0,10,4852.883,4693.0
IO2612,P,4700,213,366,17,277.8,-7.6,266.8,1,284.8,1,4852.883,4693.0
IO2612,P,4800,213,195,7,334.2,-8.0,322.6,1,341.8,1,4852.883,4693.0
IO2612,P,4900,213,144,4,400.0,-5.2,384.8,1,395.4,2,4852.883,4693.0
IO2612,P,5000,213,178,6,493.2,19.0,453.4,1,472.4,1,4852.883,4693.0
IO2612,P,5200,213,237,3,625.0,0.8,591.8,1,634.6,1,4852.883,4693.0
IO2612,P,5400,213,394,7,784.4,-3.2,755.4,1,797.8,1,4852.883,4693.0
IO2612,P,5600,213,67,7,957.0,-7.4,929.2,1,971.0,1,4852.883,4693.0
