ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2609,C,10000,35,2992,881,2.8,-0.4,2.4,1,2.8,4,7769.82,7650.2
MO2609,C,6200,35,648,36,1476.4,-1.2,1460.0,5,1495.6,1,7769.82,7650.2
MO2609,C,6300,35,31,3,1410.2,30.0,1338.6,2,1396.4,1,7769.82,7650.2
MO2609,C,6400,35,168,8,1266.8,-16.4,1242.8,1,1299.0,1,7769.82,7650.2
MO2609,C,6500,35,78,38,1188.2,1.0,1146.4,1,1200.8,1,7769.82,7650.2
MO2609,C,6600,35,541,36,1088.0,22.2,1056.4,1,1101.4,1,7769.82,7650.2
MO2609,C,6700,35,178,31,998.2,27.0,970.6,1,999.4,1,7769.82,7650.2
MO2609,C,6800,35,916,56,909.4,33.4,878.4,1,906.4,1,7769.82,7650.2
MO2609,C,6900,35,406,51,817.0,31.6,800.0,1,815.4,1,7769.82,7650.2
MO2609,C,7000,35,1881,459,719.0,16.8,716.2,1,722.6,1,7769.82,7650.2
MO2609,C,7100,35,628,98,635.0,19.4,612.2,1,642.2,1,7769.82,7650.2
MO2609,C,7200,35,2292,589,552.0,15.8,550.0,1,555.6,1,7769.82,7650.2
MO2609,C,7300,35,741,483,471.4,10.4,462.2,1,476.0,1,7769.82,7650.2
MO2609,C,7400,35,1972,774,400.6,10.8,390.2,1,399.0,1,7769.82,7650.2
MO2609,C,7500,35,1595,967,334.0,7.0,333.0,2,333.4,1,7769.82,7650.2
MO2609,C,7600,35,4074,3570,275.0,5.0,275.0,3,278.0,1,7769.82,7650.2
MO2609,C,7700,35,2669,3644,224.2,6.6,223.0,6,224.2,5,7769.82,7650.2
MO2609,C,7800,35,4857,3911,178.2,2.8,178.0,1,178.8,1,7769.82,7650.2
MO2609,C,7900,35,2539,1925,139.8,1.2,139.8,3,141.6,1,7769.82,7650.2
MO2609,C,8000,35,12364,6500,110.0,1.4,110.0,39,110.2,1,7769.82,7650.2
MO2609,C,8100,35,2221,1379,81.4,-0.6,80.0,4,82.4,1,7769.82,7650.2
MO2609,C,8200,35,4336,1670,63.2,0.6,63.2,2,63.8,2,7769.82,7650.2
MO2609,C,8300,35,1520,1100,47.0,0.0,46.0,1,47.0,2,7769.82,7650.2
MO2609,C,8400,35,5064,1447,36.0,1.0,34.6,2,36.0,4,7769.82,7650.2
MO2609,C,8500,35,2915,919,27.2,0.2,25.6,44,27.4,1,7769.82,7650.2
MO2609,C,8600,35,5593,1385,20.0,-0.6,19.4,2,20.2,1,7769.82,7650.2
MO2609,C,8700,35,1657,423,15.0,-1.0,14.8,1,15.0,6,7769.82,7650.2
MO2609,C,8800,35,4228,604,11.8,-0.6,11.6,1,12.0,5,7769.82,7650.2
MO2609,C,8900,35,964,448,9.4,-0.6,9.2,2,9.4,1,7769.82,7650.2
MO2609,C,9000,35,4701,1068,8.6,-0.2,8.4,6,8.6,1,7769.82,7650.2
MO2609,C,9100,35,672,339,6.0,-0.8,6.0,4,6.2,2,7769.82,7650.2
MO2609,C,9200,35,1235,298,5.0,-0.8,5.0,7,5.4,3,7769.82,7650.2
MO2609,C,9300,35,676,585,4.8,0.2,4.4,1,4.6,1,7769.82,7650.2
MO2609,C,9400,35,1330,657,4.0,-0.2,3.8,7,4.0,1,7769.82,7650.2
MO2609,C,9500,35,539,184,3.2,-0.6,3.2,12,3.6,2,7769.82,7650.2
MO2609,C,9600,35,1682,300,3.2,-0.4,3.0,21,3.4,2,7769.82,7650.2
MO2609,C,9700,35,696,141,3.0,-0.4,2.8,10,3.0,1,7769.82,7650.2
MO2609,C,9800,35,1587,149,3.4,0.0,3.0,2,3.4,3,7769.82,7650.2
MO2609,P,10000,35,785,7,2398.8,61.6,2307.0,1,2379.2,1,7769.82,7650.2
MO2609,P,6200,35,6718,1403,12.6,-4.0,12.6,2,12.8,1,7769.82,7650.2
MO2609,P,6300,35,1102,561,13.0,-5.0,13.2,1,13.8,1,7769.82,7650.2
MO2609,P,6400,35,2726,716,16.2,-5.8,16.2,5,16.6,1,7769.82,7650.2
