ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2612,C,3900,126,238,1,670.6,-10.2,654.0,1,681.0,1,4665.881,4539.0
IO2612,C,4000,126,226,1,581.0,-7.0,563.6,1,596.6,1,4665.881,4539.0
IO2612,C,4100,126,287,1,492.0,-11.0,483.4,1,501.8,1,4665.881,4539.0
IO2612,C,4200,126,222,4,414.4,-1.0,400.8,1,420.0,1,4665.881,4539.0
IO2612,C,4300,126,265,16,335.0,-4.8,325.2,2,345.0,1,4665.881,4539.0
IO2612,C,4400,126,454,8,271.0,-4.6,263.0,1,267.6,1,4665.881,4539.0
IO2612,C,4500,126,1945,250,214.2,-2.0,206.2,2,216.0,1,4665.881,4539.0
IO2612,C,4600,126,1144,124,166.0,-2.0,165.4,1,166.6,2,4665.881,4539.0
IO2612,C,4700,126,1559,174,128.4,-6.0,123.0,1,134.0,1,4665.881,4539.0
IO2612,C,4800,126,1236,58,99.6,-3.8,96.6,2,102.6,1,4665.881,4539.0
IO2612,C,4900,126,1038,215,78.2,-2.0,76.2,3,79.8,3,4665.881,4539.0
IO2612,C,5000,126,2336,187,64.4,-2.6,61.8,1,64.4,1,4665.881,4539.0
IO2612,C,5200,126,1492,63,41.6,-0.2,41.6,1,42.0,1,4665.881,4539.0
IO2612,C,5400,126,2400,121,26.8,-2.0,27.0,11,28.8,1,4665.881,4539.0
IO2612,C,5600,126,4195,187,21.0,-0.6,20.6,1,21.0,2,4665.881,4539.0
IO2612,P,3900,126,1300,48,24.2,-2.0,24.4,1,25.0,1,4665.881,4539.0
IO2612,P,4000,126,377,6,32.6,-2.4,32.0,1,34.6,3,4665.881,4539.0
IO2612,P,4100,126,1012,119,44.8,-2.0,43.8,3,45.0,3,4665.881,4539.0
IO2612,P,4200,126,800,89,63.0,-0.8,59.4,1,65.4,3,4665.881,4539.0
IO2612,P,4300,126,736,38,86.6,-1.4,84.0,1,89.4,2,4665.881,4539.0
IO2612,P,4400,126,1302,206,119.2,-1.2,113.6,1,125.8,3,4665.881,4539.0
IO2612,P,4500,126,1375,48,161.8,0.4,156.2,1,168.2,2,4665.881,4539.0
IO2612,P,4600,126,1050,70,214.2,0.4,208.2,1,218.8,1,4665.881,4539.0
IO2612,P,4700,126,854,29,274.6,0.2,274.8,1,286.6,1,4665.881,4539.0
IO2612,P,4800,126,586,2,353.2,7.4,336.4,3,357.8,1,4665.881,4539.0
IO2612,P,4900,126,229,8,442.2,21.6,414.4,2,435.8,1,4665.881,4539.0
IO2612,P,5000,126,342,6,504.4,0.2,500.0,2,519.8,1,4665.881,4539.0
IO2612,P,5200,126,363,0,681.0,0.0,669.2,1,703.4,1,4665.881,4539.0
IO2612,P,5400,126,514,0,865.4,-0.8,853.8,1,889.8,1,4665.881,4539.0
IO2612,P,5600,126,307,0,1054.6,-2.2,1044.0,1,1081.4,1,4665.881,4539.0
