ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2610,C,4050,44,29,24,470.8,-59.0,461.2,1,474.0,1,4547.956,4505.2
IO2610,C,4100,44,44,18,412.2,-70.6,414.2,1,427.4,1,4547.956,4505.2
IO2610,C,4150,44,16,10,370.0,-65.4,368.0,1,381.2,1,4547.956,4505.2
IO2610,C,4200,44,112,7,320.8,-68.2,323.4,1,336.2,1,4547.956,4505.2
IO2610,C,4250,44,26,4,278.2,-65.2,280.0,1,292.8,1,4547.956,4505.2
IO2610,C,4300,44,61,87,245.4,-54.0,242.2,1,249.2,2,4547.956,4505.2
IO2610,C,4350,44,44,60,208.6,-49.0,203.0,1,210.2,1,4547.956,4505.2
IO2610,C,4400,44,459,206,167.6,-50.6,167.4,1,174.6,1,4547.956,4505.2
IO2610,C,4450,44,150,134,135.4,-46.2,135.2,1,135.6,1,4547.956,4505.2
IO2610,C,4500,44,1089,1063,107.0,-38.2,107.0,4,108.0,6,4547.956,4505.2
IO2610,C,4550,44,746,566,82.4,-35.6,81.8,1,86.2,1,4547.956,4505.2
IO2610,C,4600,44,1188,583,63.8,-28.2,63.6,3,66.6,1,4547.956,4505.2
IO2610,C,4650,44,594,246,47.2,-22.4,48.0,1,49.0,1,4547.956,4505.2
IO2610,C,4700,44,765,469,35.4,-18.0,35.2,4,35.6,5,4547.956,4505.2
IO2610,C,4750,44,619,507,25.8,-14.6,25.8,10,27.8,1,4547.956,4505.2
IO2610,C,4800,44,1437,1157,19.0,-10.2,18.8,1,19.0,2,4547.956,4505.2
IO2610,C,4850,44,871,165,14.0,-8.2,14.4,1,14.8,1,4547.956,4505.2
IO2610,C,4900,44,645,257,11.0,-5.2,10.8,1,11.2,3,4547.956,4505.2
IO2610,C,4950,44,411,203,8.6,-3.6,8.4,2,8.6,1,4547.956,4505.2
IO2610,C,5000,44,877,345,6.8,-2.6,6.6,17,7.0,1,4547.956,4505.2
IO2610,C,5100,44,358,101,4.2,-1.4,4.2,1,4.4,2,4547.956,4505.2
IO2610,C,5200,44,506,51,3.2,-0.4,2.8,7,3.2,1,4547.956,4505.2
IO2610,C,5300,44,891,33,2.6,-0.4,2.4,11,2.6,1,4547.956,4505.2
IO2610,P,4050,44,1087,186,10.2,3.2,10.0,2,10.2,2,4547.956,4505.2
IO2610,P,4100,44,503,326,13.4,4.0,12.8,1,14.0,2,4547.956,4505.2
IO2610,P,4150,44,692,111,17.0,5.2,17.0,5,17.8,1,4547.956,4505.2
IO2610,P,4200,44,795,226,23.0,7.2,22.0,1,23.2,1,4547.956,4505.2
IO2610,P,4250,44,1593,304,30.2,10.4,28.2,2,29.2,1,4547.956,4505.2
IO2610,P,4300,44,903,214,38.0,11.4,36.6,4,38.2,1,4547.956,4505.2
IO2610,P,4350,44,878,136,49.8,15.4,47.8,1,48.8,1,4547.956,4505.2
IO2610,P,4400,44,634,410,64.2,19.4,64.2,5,64.8,3,4547.956,4505.2
IO2610,P,4450,44,800,292,81.0,23.4,77.2,2,81.2,1,4547.956,4505.2
IO2610,P,4500,44,806,566,102.2,28.8,100.0,1,102.4,1,4547.956,4505.2
IO2610,P,4550,44,786,252,128.2,35.2,122.0,1,129.4,1,4547.956,4505.2
IO2610,P,4600,44,332,175,158.6,41.0,152.2,1,159.0,1,4547.956,4505.2
IO2610,P,4650,44,226,40,189.6,42.2,186.2,1,192.6,1,4547.956,4505.2
IO2610,P,4700,44,152,46,230.0,48.6,224.0,1,229.8,1,4547.956,4505.2
IO2610,P,4750,44,66,24,270.2,55.2,261.4,1,273.8,1,4547.956,4505.2
IO2610,P,4800,44,109,20,312.0,57.2,304.4,1,316.6,1,4547.956,4505.2
IO2610,P,4850,44,64,7,377.4,80.2,348.2,1,361.6,1,4547.956,4505.2
IO2610,P,4900,44,61,2,429.0,87.6,395.2,1,407.6,1,4547.956,4505.2
IO2610,P,4950,44,40,2,465.0,78.0,441.8,1,455.2,1,4547.956,4505.2
IO2610,P,5000,44,61,0,414.6,-19.0,490.0,1,502.8,1,4547.956,4505.2
IO2610,P,5100,44,32,0,524.4,-5.8,586.4,1,606.4,1,4547.956,4505.2
IO2610,P,5200,44,52,0,610.2,-23.0,683.6,1,704.8,1,4547.956,4505.2
IO2610,P,5300,44,81,0,708.6,-23.6,782.6,1,804.6,1,4547.956,4505.2
