ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2612,C,2500,107,147,11,354.8,-30.2,346.2,1,361.8,1,2914.445,2840.2
HO2612,C,2600,107,216,17,265.2,-28.2,260.6,1,273.2,1,2914.445,2840.2
HO2612,C,2700,107,553,13,181.6,-25.2,180.6,1,192.0,1,2914.445,2840.2
HO2612,C,2800,107,902,20,119.6,-21.2,113.8,1,124.0,1,2914.445,2840.2
HO2612,C,2900,107,935,27,75.2,-13.2,70.0,3,75.0,1,2914.445,2840.2
HO2612,C,3000,107,2344,63,43.4,-13.2,44.0,1,45.6,2,2914.445,2840.2
HO2612,C,3100,107,1203,51,25.4,-7.8,25.6,1,28.0,1,2914.445,2840.2
HO2612,C,3200,107,1023,194,15.2,-6.4,16.4,1,17.4,5,2914.445,2840.2
HO2612,C,3300,107,811,12,11.8,-3.0,11.4,1,12.4,6,2914.445,2840.2
HO2612,C,3400,107,517,15,8.4,-2.2,8.2,4,8.8,8,2914.445,2840.2
HO2612,C,3500,107,1286,86,6.8,-1.2,6.4,6,7.0,7,2914.445,2840.2
HO2612,P,2500,107,2793,102,9.6,2.2,9.2,9,9.4,3,2914.445,2840.2
HO2612,P,2600,107,834,41,19.6,3.6,18.8,1,19.6,4,2914.445,2840.2
HO2612,P,2700,107,771,30,38.6,6.8,38.0,1,39.2,1,2914.445,2840.2
HO2612,P,2800,107,1165,44,72.0,10.2,70.8,1,73.6,1,2914.445,2840.2
HO2612,P,2900,107,804,5,128.0,19.8,120.2,1,129.8,1,2914.445,2840.2
HO2612,P,3000,107,561,22,196.4,21.2,193.6,1,200.0,1,2914.445,2840.2
HO2612,P,3100,107,286,3,284.4,31.6,269.8,1,286.8,1,2914.445,2840.2
HO2612,P,3200,107,203,0,356.4,15.6,359.2,1,376.6,1,2914.445,2840.2
HO2612,P,3300,107,260,0,440.4,7.4,453.4,1,470.6,2,2914.445,2840.2
HO2612,P,3400,107,195,0,535.2,7.4,548.0,1,568.6,1,2914.445,2840.2
HO2612,P,3500,107,252,13,653.4,27.6,645.2,1,666.4,1,2914.445,2840.2
