ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2609,C,10000,16,2770,105,1.0,0.2,0.8,10,1.0,46,7583.756,7538.6
MO2609,C,6200,16,562,23,1353.0,-95.0,1323.4,1,1371.4,1,7583.756,7538.6
MO2609,C,6300,16,46,29,1231.8,-117.4,1223.4,1,1271.4,1,7583.756,7538.6
MO2609,C,6400,16,189,73,1152.8,-96.4,1128.6,1,1174.8,1,7583.756,7538.6
MO2609,C,6500,16,110,67,1064.0,-85.8,1038.4,1,1065.4,1,7583.756,7538.6
MO2609,C,6600,16,520,113,950.0,-100.0,944.4,2,968.4,1,7583.756,7538.6
MO2609,C,6700,16,239,132,861.6,-91.2,848.6,1,872.6,1,7583.756,7538.6
MO2609,C,6800,16,896,107,770.6,-89.4,755.0,1,778.4,1,7583.756,7538.6
MO2609,C,6900,16,342,150,681.0,-84.0,663.6,1,687.0,1,7583.756,7538.6
MO2609,C,7000,16,1880,428,585.8,-83.4,574.2,1,585.2,1,7583.756,7538.6
MO2609,C,7100,16,528,537,495.2,-84.8,494.6,1,498.6,2,7583.756,7538.6
MO2609,C,7200,16,2108,1292,417.6,-79.4,412.6,1,419.0,1,7583.756,7538.6
MO2609,C,7300,16,1412,2117,340.0,-73.4,338.0,1,341.0,2,7583.756,7538.6
MO2609,C,7400,16,2921,4162,272.0,-62.8,266.4,1,268.0,1,7583.756,7538.6
MO2609,C,7500,16,5015,11644,210.0,-61.2,209.0,1,210.0,13,7583.756,7538.6
MO2609,C,7600,16,8190,18346,156.8,-53.2,156.4,2,157.0,2,7583.756,7538.6
MO2609,C,7700,16,7476,16885,113.2,-45.6,113.0,1,113.2,9,7583.756,7538.6
MO2609,C,7800,16,13718,19181,79.8,-37.6,79.6,1,79.8,24,7583.756,7538.6
MO2609,C,7900,16,7319,10000,53.6,-29.6,52.6,1,53.8,56,7583.756,7538.6
MO2609,C,8000,16,24863,17450,36.2,-22.8,36.2,19,36.4,22,7583.756,7538.6
MO2609,C,8100,16,7719,6938,24.0,-16.4,23.4,3,24.2,6,7583.756,7538.6
MO2609,C,8200,16,9888,5686,14.6,-11.4,14.4,2,14.6,7,7583.756,7538.6
MO2609,C,8300,16,5318,3710,9.2,-7.0,9.0,19,9.4,8,7583.756,7538.6
