ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2703,C,10000,198,1341,166,41.0,-7.4,40.0,1,40.4,1,7583.756,7116.4
MO2703,C,6200,198,82,0,1261.6,37.0,1100.8,1,1180.8,1,7583.756,7116.4
MO2703,C,6400,198,94,1,969.4,-109.4,977.2,1,1015.4,1,7583.756,7116.4
MO2703,C,6600,198,497,13,851.2,-87.2,841.0,1,852.4,1,7583.756,7116.4
MO2703,C,6800,198,434,44,721.8,-90.2,722.0,1,753.4,1,7583.756,7116.4
MO2703,C,7000,198,685,50,615.2,-74.2,599.0,1,639.0,1,7583.756,7116.4
MO2703,C,7200,198,689,106,511.2,-69.0,506.0,1,524.8,1,7583.756,7116.4
MO2703,C,7400,198,1038,108,430.4,-55.2,416.4,1,436.2,1,7583.756,7116.4
MO2703,C,7600,198,1068,79,353.2,-53.6,341.2,1,360.0,1,7583.756,7116.4
MO2703,C,7800,198,821,149,290.4,-47.0,280.0,1,296.6,1,7583.756,7116.4
MO2703,C,8000,198,850,123,235.8,-40.0,229.0,1,239.6,1,7583.756,7116.4
MO2703,C,8200,198,925,87,188.2,-38.2,184.8,1,196.8,2,7583.756,7116.4
MO2703,C,8400,198,807,62,159.2,-26.2,149.6,2,161.6,1,7583.756,7116.4
MO2703,C,8600,198,1299,8,130.2,-26.8,128.4,1,135.6,2,7583.756,7116.4
MO2703,C,8800,198,2356,99,106.6,-23.2,106.8,2,110.4,1,7583.756,7116.4
MO2703,C,9000,198,1823,94,90.8,-16.0,90.2,1,91.4,1,7583.756,7116.4
MO2703,C,9200,198,546,106,73.2,-16.2,73.0,1,76.4,1,7583.756,7116.4
MO2703,C,9400,198,298,43,63.4,-12.2,63.2,1,66.4,1,7583.756,7116.4
MO2703,C,9600,198,327,23,54.0,-10.0,52.4,1,55.4,3,7583.756,7116.4
MO2703,C,9800,198,355,138,47.0,-8.6,45.4,2,47.4,1,7583.756,7116.4
MO2703,P,10000,198,78,0,2756.0,-3.0,2786.8,1,2941.4,1,7583.756,7116.4
MO2703,P,6200,198,909,410,217.6,27.2,213.2,1,221.6,1,7583.756,7116.4
MO2703,P,6400,198,567,45,264.0,27.2,260.8,1,273.8,1,7583.756,7116.4
MO2703,P,6600,198,2581,230,324.0,30.2,326.4,2,337.6,2,7583.756,7116.4
MO2703,P,6800,198,819,80,394.8,34.8,389.2,1,407.6,1,7583.756,7116.4
MO2703,P,7000,198,859,49,484.6,45.4,471.2,1,491.2,1,7583.756,7116.4
MO2703,P,7200,198,1360,152,579.6,50.4,555.6,1,595.6,1,7583.756,7116.4
MO2703,P,7400,198,1221,42,689.4,58.4,666.2,1,705.6,1,7583.756,7116.4
MO2703,P,7600,198,636,21,806.6,56.0,789.8,1,829.8,1,7583.756,7116.4
MO2703,P,7800,198,560,4,933.2,54.6,924.6,1,963.4,1,7583.756,7116.4
MO2703,P,8000,198,649,9,1082.6,64.6,1063.0,1,1108.0,1,7583.756,7116.4
MO2703,P,8200,198,465,13,1256.2,89.2,1203.6,1,1283.6,1,7583.756,7116.4
MO2703,P,8400,198,331,8,1418.0,96.4,1364.8,1,1444.8,1,7583.756,7116.4
MO2703,P,8600,198,385,0,1507.8,20.4,1535.4,1,1615.4,1,7583.756,7116.4
MO2703,P,8800,198,280,0,1674.0,14.2,1710.6,1,1790.6,1,7583.756,7116.4
MO2703,P,9000,198,82,0,1845.0,10.2,1891.6,1,1964.2,1,7583.756,7116.4
MO2703,P,9200,198,33,0,1968.4,-56.4,2071.0,1,2151.6,1,7583.756,7116.4
MO2703,P,9400,198,35,0,2201.8,2.2,2212.4,1,2368.2,1,7583.756,7116.4
MO2703,P,9600,198,31,0,2382.2,3.8,2401.6,1,2555.8,1,7583.756,7116.4
MO2703,P,9800,198,38,0,2549.6,-18.4,2593.4,1,2749.2,1,7583.756,7116.4
