ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2612,C,10000,107,2836,493,18.2,-6.4,18.0,3,19.0,1,7583.756,7320.4
MO2612,C,6200,107,158,17,1240.0,-85.4,1197.4,1,1274.4,1,7583.756,7320.4
MO2612,C,6400,107,751,5,1058.0,-100.2,1048.0,1,1093.0,1,7583.756,7320.4
MO2612,C,6600,107,245,16,900.0,-91.4,890.2,1,930.0,1,7583.756,7320.4
MO2612,C,6800,107,870,18,766.6,-77.4,743.8,1,783.8,1,7583.756,7320.4
MO2612,C,7000,107,1240,86,640.2,-55.4,609.2,1,649.2,1,7583.756,7320.4
MO2612,C,7200,107,1658,188,515.0,-55.0,505.0,1,517.6,1,7583.756,7320.4
MO2612,C,7400,107,1708,247,403.6,-56.0,392.4,1,412.2,1,7583.756,7320.4
MO2612,C,7600,107,2892,291,313.2,-47.6,310.0,1,316.2,1,7583.756,7320.4
MO2612,C,7800,107,2562,574,242.4,-40.0,236.4,1,242.8,1,7583.756,7320.4
MO2612,C,8000,107,5095,642,186.8,-35.4,188.4,6,190.6,1,7583.756,7320.4
MO2612,C,8200,107,2883,379,140.0,-30.8,140.0,1,146.0,1,7583.756,7320.4
MO2612,C,8400,107,2649,380,104.4,-26.2,103.6,1,108.0,1,7583.756,7320.4
MO2612,C,8600,107,3904,535,83.0,-21.4,81.2,1,84.0,1,7583.756,7320.4
MO2612,C,8800,107,2681,486,63.4,-17.0,60.4,1,64.0,1,7583.756,7320.4
MO2612,C,9000,107,2667,344,48.6,-14.6,48.6,1,49.4,1,7583.756,7320.4
MO2612,C,9200,107,1841,265,38.4,-12.4,37.6,1,39.8,1,7583.756,7320.4
MO2612,C,9400,107,1098,89,32.0,-10.0,30.6,1,33.0,1,7583.756,7320.4
MO2612,C,9600,107,1639,121,26.8,-8.2,26.0,2,27.0,1,7583.756,7320.4
MO2612,C,9800,107,1048,90,21.4,-7.8,20.8,1,21.4,1,7583.756,7320.4
MO2612,P,10000,107,582,7,2646.8,80.0,2613.2,1,2718.6,1,7583.756,7320.4
MO2612,P,6200,107,2204,771,109.6,17.0,108.2,1,112.0,1,7583.756,7320.4
MO2612,P,6400,107,2582,355,141.0,19.4,135.2,1,146.6,1,7583.756,7320.4
MO2612,P,6600,107,1385,210,180.6,24.6,178.8,1,185.4,1,7583.756,7320.4
MO2612,P,6800,107,1632,207,230.0,29.8,230.8,2,235.2,1,7583.756,7320.4
MO2612,P,7000,107,1682,403,295.4,37.8,291.6,1,303.0,1,7583.756,7320.4
MO2612,P,7200,107,1651,280,373.8,42.0,361.4,1,380.4,1,7583.756,7320.4
MO2612,P,7400,107,1964,159,463.6,58.0,455.4,1,474.8,1,7583.756,7320.4
MO2612,P,7600,107,1827,134,578.6,59.4,555.0,1,595.0,1,7583.756,7320.4
MO2612,P,7800,107,1598,109,703.4,64.4,700.2,1,721.8,1,7583.756,7320.4
MO2612,P,8000,107,1409,79,843.6,68.2,825.6,1,865.6,1,7583.756,7320.4
MO2612,P,8200,107,1065,52,996.0,66.6,978.6,1,1018.6,1,7583.756,7320.4
MO2612,P,8400,107,587,25,1168.6,85.0,1124.4,1,1203.4,1,7583.756,7320.4
MO2612,P,8600,107,1110,0,1215.0,-25.6,1306.0,1,1380.8,1,7583.756,7320.4
MO2612,P,8800,107,863,54,1512.2,78.4,1483.2,1,1562.6,1,7583.756,7320.4
MO2612,P,9000,107,975,1,1731.0,114.4,1669.8,1,1748.4,1,7583.756,7320.4
MO2612,P,9200,107,712,0,1753.4,-50.4,1857.2,1,1937.2,1,7583.756,7320.4
MO2612,P,9400,107,252,1,2135.2,146.8,2043.4,1,2123.4,1,7583.756,7320.4
MO2612,P,9600,107,628,1,2314.0,133.6,2224.6,1,2325.2,1,7583.756,7320.4
MO2612,P,9800,107,296,2,2507.8,138.8,2416.4,1,2519.4,1,7583.756,7320.4
