ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2609,C,6200,154,398,4,1795.0,57.2,1755.4,2,1835.4,1,8307.437,7907.0
MO2609,C,6400,154,321,3,1605.4,42.2,1580.6,1,1660.0,1,8307.437,7907.0
MO2609,C,6600,154,586,44,1439.4,38.4,1415.8,1,1495.0,1,8307.437,7907.0
MO2609,C,6800,154,487,9,1312.4,72.4,1247.4,1,1327.4,1,8307.437,7907.0
MO2609,C,7000,154,1304,29,1126.4,34.0,1096.0,1,1126.4,1,8307.437,7907.0
MO2609,C,7200,154,955,23,981.8,42.8,972.8,1,1005.4,2,8307.437,7907.0
MO2609,C,7400,154,863,34,845.0,29.8,835.8,1,871.4,1,8307.437,7907.0
MO2609,C,7600,154,1563,94,725.0,36.4,711.0,1,747.6,1,8307.437,7907.0
MO2609,C,7800,154,942,113,610.2,27.8,606.0,1,607.8,1,8307.437,7907.0
MO2609,C,8000,154,1399,95,508.0,22.8,505.6,1,509.8,1,8307.437,7907.0
MO2609,C,8200,154,1478,200,423.8,23.6,422.6,1,437.6,1,8307.437,7907.0
MO2609,C,8400,154,1530,335,351.8,22.6,342.6,1,356.8,1,8307.437,7907.0
MO2609,C,8600,154,1579,337,285.4,7.2,286.0,7,299.8,4,8307.437,7907.0
MO2609,C,8800,154,996,125,234.0,10.2,230.2,1,236.0,1,8307.437,7907.0
MO2609,C,9000,154,819,72,191.0,12.0,190.0,1,192.0,1,8307.437,7907.0
MO2609,C,9200,154,815,80,154.0,6.4,150.8,1,161.6,1,8307.437,7907.0
MO2609,C,9400,154,1091,375,127.6,7.4,128.8,1,133.8,1,8307.437,7907.0
MO2609,C,9600,154,902,309,105.0,3.0,104.8,5,108.4,1,8307.437,7907.0
MO2609,P,6200,154,1309,149,82.8,-13.6,81.4,1,83.4,1,8307.437,7907.0
MO2609,P,6400,154,1006,90,106.2,-16.0,102.6,1,107.4,1,8307.437,7907.0
MO2609,P,6600,154,1085,141,134.8,-18.2,135.0,3,139.6,1,8307.437,7907.0
MO2609,P,6800,154,1327,104,169.4,-21.4,163.8,1,171.4,1,8307.437,7907.0
MO2609,P,7000,154,1345,141,213.2,-26.8,205.6,1,217.6,2,8307.437,7907.0
MO2609,P,7200,154,1483,120,266.6,-28.8,259.0,2,269.2,1,8307.437,7907.0
MO2609,P,7400,154,1645,186,326.6,-28.4,325.2,2,329.2,1,8307.437,7907.0
MO2609,P,7600,154,1817,245,399.4,-30.6,387.6,2,401.2,1,8307.437,7907.0
MO2609,P,7800,154,999,113,486.0,-42.2,472.8,2,492.4,2,8307.437,7907.0
MO2609,P,8000,154,607,40,583.4,-46.2,561.2,2,578.0,1,8307.437,7907.0
MO2609,P,8200,154,391,79,694.4,-49.6,671.6,1,710.8,1,8307.437,7907.0
MO2609,P,8400,154,283,49,818.2,-52.0,794.8,1,834.8,1,8307.437,7907.0
MO2609,P,8600,154,592,26,951.2,-63.0,933.4,1,970.4,1,8307.437,7907.0
MO2609,P,8800,154,405,4,1096.6,-62.0,1073.2,1,1118.2,1,8307.437,7907.0
MO2609,P,9000,154,254,3,1245.6,-68.8,1213.2,1,1293.2,1,8307.437,7907.0
MO2609,P,9200,154,116,2,1543.6,64.6,1374.6,1,1454.6,1,8307.437,7907.0
MO2609,P,9400,154,164,0,1837.2,192.2,1541.8,1,1617.6,1,8307.437,7907.0
MO2609,P,9600,154,66,6,1781.4,-46.2,1719.4,1,1799.4,1,8307.437,7907.0
