ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2606,C,2400,63,33,11,500.0,-26.6,490.2,1,502.0,1,2910.873,2888.0
HO2606,C,2450,63,21,6,453.8,-23.8,441.8,1,453.2,1,2910.873,2888.0
HO2606,C,2500,63,99,6,405.4,-24.2,394.2,1,404.8,1,2910.873,2888.0
HO2606,C,2550,63,14,6,357.2,-24.2,346.4,1,356.4,1,2910.873,2888.0
HO2606,C,2600,63,76,1,316.6,-17.8,300.2,1,309.8,1,2910.873,2888.0
HO2606,C,2650,63,23,1,271.0,-16.8,254.6,1,264.0,1,2910.873,2888.0
HO2606,C,2700,63,127,14,216.0,-28.0,211.6,1,220.2,1,2910.873,2888.0
HO2606,C,2750,63,30,1,176.8,-24.0,170.4,1,178.8,1,2910.873,2888.0
HO2606,C,2800,63,420,88,136.6,-26.8,133.4,1,141.4,1,2910.873,2888.0
HO2606,C,2850,63,140,7,104.6,-21.0,103.0,1,107.2,1,2910.873,2888.0
HO2606,C,2900,63,1041,194,78.0,-17.4,78.0,4,80.0,1,2910.873,2888.0
HO2606,C,2950,63,240,99,55.8,-16.2,55.0,2,57.4,1,2910.873,2888.0
HO2606,C,3000,63,2373,497,41.8,-11.4,40.8,3,41.6,1,2910.873,2888.0
HO2606,C,3050,63,153,76,29.2,-9.0,27.6,3,30.6,1,2910.873,2888.0
HO2606,C,3100,63,1663,188,21.0,-7.6,20.8,21,21.4,2,2910.873,2888.0
HO2606,C,3150,63,127,46,16.8,-5.0,16.0,1,17.4,6,2910.873,2888.0
HO2606,C,3200,63,616,80,13.6,-4.0,13.0,1,13.6,1,2910.873,2888.0
HO2606,C,3250,63,41,38,10.4,-4.0,10.2,3,10.6,1,2910.873,2888.0
HO2606,C,3300,63,1199,157,8.6,-3.2,8.6,3,9.0,4,2910.873,2888.0
HO2606,C,3400,63,962,134,6.6,-2.2,6.4,4,6.8,3,2910.873,2888.0
HO2606,C,3500,63,2206,121,6.0,-1.6,5.8,6,6.2,8,2910.873,2888.0
HO2606,P,2400,63,698,43,4.4,0.2,4.2,1,4.4,2,2910.873,2888.0
HO2606,P,2450,63,124,24,4.8,-0.8,5.0,1,5.4,4,2910.873,2888.0
HO2606,P,2500,63,268,29,6.4,-0.2,6.4,2,6.6,1,2910.873,2888.0
HO2606,P,2550,63,151,78,8.0,-0.4,8.0,12,8.8,7,2910.873,2888.0
HO2606,P,2600,63,448,87,11.2,0.2,10.8,1,11.8,1,2910.873,2888.0
HO2606,P,2650,63,155,13,14.4,-0.2,15.0,1,16.2,1,2910.873,2888.0
HO2606,P,2700,63,520,109,22.2,2.2,21.0,1,22.2,1,2910.873,2888.0
HO2606,P,2750,63,203,72,31.2,5.2,29.0,1,32.0,2,2910.873,2888.0
HO2606,P,2800,63,454,37,43.2,6.6,41.2,1,43.2,1,2910.873,2888.0
HO2606,P,2850,63,154,40,59.6,8.6,56.0,2,59.8,1,2910.873,2888.0
HO2606,P,2900,63,788,204,81.6,11.8,78.2,1,81.8,1,2910.873,2888.0
HO2606,P,2950,63,57,30,105.4,11.4,106.8,1,108.2,1,2910.873,2888.0
HO2606,P,3000,63,794,55,144.6,16.4,144.6,2,149.6,1,2910.873,2888.0
HO2606,P,3050,63,76,39,180.4,19.4,180.2,1,188.6,1,2910.873,2888.0
HO2606,P,3100,63,840,61,224.2,22.8,224.4,1,230.4,1,2910.873,2888.0
HO2606,P,3150,63,64,30,271.8,25.2,266.8,1,276.2,1,2910.873,2888.0
HO2606,P,3200,63,344,8,313.2,21.0,312.8,1,322.8,1,2910.873,2888.0
HO2606,P,3250,63,20,13,364.0,25.6,359.8,1,370.0,1,2910.873,2888.0
HO2606,P,3300,63,278,3,407.0,20.4,408.0,1,418.6,1,2910.873,2888.0
HO2606,P,3400,63,142,1,505.8,22.8,504.4,1,516.6,1,2910.873,2888.0
HO2606,P,3500,63,168,15,598.2,17.0,602.6,1,615.6,1,2910.873,2888.0
