ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2605,C,6600,28,39,19,1638.4,65.4,1625.0,1,1679.8,1,8307.437,8251.0
MO2605,C,6700,28,31,42,1539.4,64.8,1526.2,1,1581.0,1,8307.437,8251.0
MO2605,C,6800,28,86,28,1441.2,64.8,1427.6,1,1483.2,1,8307.437,8251.0
MO2605,C,6900,28,43,59,1343.0,64.2,1329.6,1,1385.6,1,8307.437,8251.0
MO2605,C,7000,28,138,51,1255.4,73.8,1232.2,1,1287.6,1,8307.437,8251.0
MO2605,C,7100,28,413,47,1151.8,65.2,1135.4,1,1192.2,1,8307.437,8251.0
MO2605,C,7200,28,158,193,1053.4,62.0,1043.2,1,1088.2,2,8307.437,8251.0
MO2605,C,7300,28,239,70,966.0,69.0,957.6,1,985.4,1,8307.437,8251.0
MO2605,C,7400,28,462,130,865.0,63.8,863.4,1,890.8,1,8307.437,8251.0
MO2605,C,7500,28,561,226,780.4,60.4,770.6,1,790.0,5,8307.437,8251.0
MO2605,C,7600,28,1067,328,687.8,65.8,679.4,1,691.0,1,8307.437,8251.0
MO2605,C,7700,28,2735,904,594.8,57.0,591.6,1,605.0,1,8307.437,8251.0
MO2605,C,7800,28,2535,1047,514.8,58.0,519.0,2,526.6,1,8307.437,8251.0
MO2605,C,7900,28,3831,1994,438.2,57.2,438.0,1,442.8,1,8307.437,8251.0
MO2605,C,8000,28,4437,4580,355.2,40.2,355.0,2,356.0,2,8307.437,8251.0
MO2605,C,8100,28,4142,5367,288.0,38.2,288.0,5,295.6,1,8307.437,8251.0
MO2605,C,8200,28,6038,12935,223.4,29.0,222.8,2,223.4,6,8307.437,8251.0
MO2605,C,8300,28,4870,12791,169.2,21.0,167.8,1,169.2,27,8307.437,8251.0
MO2605,C,8400,28,4375,8110,125.0,12.4,125.0,29,125.8,1,8307.437,8251.0
MO2605,C,8500,28,4341,7925,88.6,5.6,88.2,1,88.6,11,8307.437,8251.0
MO2605,C,8600,28,3377,5096,64.0,3.0,64.0,4,64.8,1,8307.437,8251.0
MO2605,C,8700,28,1764,2533,45.2,0.4,45.2,11,45.6,2,8307.437,8251.0
MO2605,C,8800,28,2148,2233,31.0,-2.2,31.0,2,31.2,1,8307.437,8251.0
MO2605,C,8900,28,1123,1099,22.8,-1.4,21.6,1,22.8,1,8307.437,8251.0
MO2605,C,9000,28,1951,1764,16.4,-2.8,16.2,10,16.4,26,8307.437,8251.0
MO2605,C,9100,28,850,750,12.2,-2.4,12.2,2,12.6,1,8307.437,8251.0
MO2605,C,9200,28,792,815,9.4,-3.2,9.4,2,9.6,2,8307.437,8251.0
MO2605,C,9300,28,757,555,8.0,-2.6,8.0,1,8.2,1,8307.437,8251.0
MO2605,C,9400,28,1157,883,7.2,-2.0,7.2,2,7.4,7,8307.437,8251.0
MO2605,C,9500,28,3317,2152,6.8,-1.2,6.8,7,7.0,5,8307.437,8251.0
MO2605,P,6600,28,2470,1156,6.8,-0.2,6.8,5,7.0,8,8307.437,8251.0
MO2605,P,6700,28,1081,676,7.2,-0.8,6.8,3,7.2,1,8307.437,8251.0
MO2605,P,6800,28,1359,963,8.8,-1.2,8.8,2,9.0,9,8307.437,8251.0
MO2605,P,6900,28,1167,740,10.4,-1.6,10.2,1,10.6,9,8307.437,8251.0
MO2605,P,7000,28,2212,1337,13.2,-2.2,13.0,1,13.4,2,8307.437,8251.0
MO2605,P,7100,28,2217,832,16.6,-2.6,16.0,1,16.8,1,8307.437,8251.0
MO2605,P,7200,28,2525,1256,19.8,-3.8,19.8,1,20.0,2,8307.437,8251.0
MO2605,P,7300,28,1893,839,23.8,-4.2,23.6,10,24.0,4,8307.437,8251.0
MO2605,P,7400,28,2690,1511,30.0,-6.2,29.8,2,30.0,2,8307.437,8251.0
MO2605,P,7500,28,3456,2422,37.6,-7.0,37.6,3,38.0,1,8307.437,8251.0
MO2605,P,7600,28,3414,2321,45.6,-9.4,44.4,1,45.6,12,8307.437,8251.0
MO2605,P,7700,28,3303,2392,57.4,-14.4,57.0,6,57.6,1,8307.437,8251.0
MO2605,P,7800,28,4042,3965,71.6,-18.6,71.2,9,71.8,1,8307.437,8251.0
MO2605,P,7900,28,3575,3583,89.2,-24.2,88.8,2,89.4,1,8307.437,8251.0
MO2605,P,8000,28,4242,7534,113.0,-31.0,113.0,1,113.2,1,8307.437,8251.0
MO2605,P,8100,28,4410,8281,141.8,-39.2,141.4,1,141.8,3,8307.437,8251.0
MO2605,P,8200,28,3455,9629,176.8,-48.4,176.0,2,176.8,5,8307.437,8251.0
MO2605,P,8300,28,2251,4757,222.8,-55.8,221.8,3,223.0,6,8307.437,8251.0
MO2605,P,8400,28,1076,1627,277.0,-66.6,277.0,1,278.0,1,8307.437,8251.0
MO2605,P,8500,28,609,792,346.0,-68.2,333.0,1,345.0,1,8307.437,8251.0
MO2605,P,8600,28,174,269,422.4,-66.2,406.6,1,415.2,1,8307.437,8251.0
MO2605,P,8700,28,108,166,502.0,-74.0,487.6,1,500.6,1,8307.437,8251.0
MO2605,P,8800,28,119,205,592.4,-68.8,582.2,1,594.8,1,8307.437,8251.0
MO2605,P,8900,28,44,70,683.8,-69.0,658.2,1,685.8,1,8307.437,8251.0
MO2605,P,9000,28,65,46,779.6,-67.4,752.2,1,779.6,1,8307.437,8251.0
MO2605,P,9100,28,31,53,875.8,-67.0,848.2,1,875.4,1,8307.437,8251.0
MO2605,P,9200,28,30,60,974.2,-67.8,945.6,1,972.4,1,8307.437,8251.0
MO2605,P,9300,28,43,57,1071.8,-67.8,1037.4,1,1080.6,1,8307.437,8251.0
MO2605,P,9400,28,65,55,1170.6,-66.8,1127.0,1,1183.6,1,8307.437,8251.0
MO2605,P,9500,28,100,38,1268.8,-67.0,1226.6,1,1282.6,1,8307.437,8251.0
