ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2612,C,2500,245,30,26,409.0,-14.4,393.8,1,411.6,1,2910.873,
HO2612,C,2600,245,42,19,331.4,-14.8,317.8,1,335.6,1,2910.873,
HO2612,C,2700,245,183,4,260.6,-16.6,259.8,2,268.4,1,2910.873,
HO2612,C,2800,245,266,4,208.8,-12.2,202.4,1,212.4,1,2910.873,
HO2612,C,2900,245,426,2,164.4,-10.8,163.2,3,165.6,5,2910.873,
HO2612,C,3000,245,2118,30,131.4,-5.6,127.8,2,134.6,1,2910.873,
HO2612,C,3100,245,834,204,106.0,-2.8,102.0,4,108.0,2,2910.873,
HO2612,C,3200,245,355,10,85.6,-2.6,81.6,1,86.8,2,2910.873,
HO2612,C,3300,245,316,3,68.0,-1.8,65.8,2,72.6,2,2910.873,
HO2612,C,3400,245,264,6,57.6,0.4,54.8,1,57.8,1,2910.873,
HO2612,C,3500,245,390,74,46.0,-1.6,46.0,1,47.6,1,2910.873,
HO2612,P,2500,245,570,18,30.2,0.8,30.0,1,31.4,2,2910.873,
HO2612,P,2600,245,334,8,54.2,2.8,51.2,1,54.6,3,2910.873,
HO2612,P,2700,245,703,61,86.0,5.6,85.2,1,86.0,3,2910.873,
HO2612,P,2800,245,478,8,128.8,6.0,124.6,1,136.6,1,2910.873,
HO2612,P,2900,245,521,35,185.6,11.2,180.6,1,185.6,4,2910.873,
HO2612,P,3000,245,254,21,248.0,11.2,248.2,1,251.0,2,2910.873,
HO2612,P,3100,245,165,0,310.6,3.0,314.4,1,329.8,1,2910.873,
HO2612,P,3200,245,189,1,398.8,15.0,393.2,1,411.8,1,2910.873,
HO2612,P,3300,245,140,4,488.8,24.0,476.0,1,494.4,1,2910.873,
HO2612,P,3400,245,104,0,576.8,-41.4,554.2,1,584.4,1,2910.873,
HO2612,P,3500,245,56,30,662.0,-49.0,644.0,1,674.2,1,2910.873,
