ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2703,C,3900,186,283,3,493.0,-25.8,487.8,2,505.0,1,4480.082,4310.6
IO2703,C,4000,186,244,30,420.6,-22.4,411.2,1,429.4,1,4480.082,4310.6
IO2703,C,4100,186,212,48,349.6,-22.6,341.0,1,359.2,1,4480.082,4310.6
IO2703,C,4200,186,396,2,289.4,-17.8,278.4,2,298.4,1,4480.082,4310.6
IO2703,C,4300,186,296,61,230.0,-20.0,228.6,1,241.0,1,4480.082,4310.6
IO2703,C,4400,186,467,3,188.2,-12.4,183.8,1,193.8,1,4480.082,4310.6
IO2703,C,4500,186,582,67,149.4,-10.6,147.0,1,158.4,1,4480.082,4310.6
IO2703,C,4600,186,311,5,125.4,-5.6,117.0,1,128.6,1,4480.082,4310.6
IO2703,C,4700,186,914,247,98.6,-9.0,100.0,1,103.0,2,4480.082,4310.6
IO2703,C,4800,186,402,39,81.8,-4.0,77.6,1,82.8,1,4480.082,4310.6
IO2703,C,4900,186,413,24,66.6,-3.0,64.4,1,68.8,1,4480.082,4310.6
IO2703,C,5000,186,940,93,55.8,-2.0,55.0,5,55.8,1,4480.082,4310.6
IO2703,C,5200,186,597,31,38.0,-1.6,38.0,2,40.4,1,4480.082,4310.6
IO2703,C,5400,186,404,88,27.8,0.2,27.6,1,28.4,1,4480.082,4310.6
IO2703,C,5600,186,622,21,21.8,1.0,21.2,1,21.8,1,4480.082,4310.6
IO2703,P,3900,186,1345,98,76.6,6.0,76.2,1,78.0,1,4480.082,4310.6
IO2703,P,4000,186,709,51,101.2,8.4,96.8,1,102.0,1,4480.082,4310.6
IO2703,P,4100,186,2408,18,128.8,9.4,122.0,1,134.0,1,4480.082,4310.6
IO2703,P,4200,186,805,10,164.2,10.0,159.8,1,170.6,2,4480.082,4310.6
IO2703,P,4300,186,345,7,211.0,13.4,205.4,1,215.4,1,4480.082,4310.6
IO2703,P,4400,186,816,105,261.4,13.6,256.6,1,269.8,2,4480.082,4310.6
IO2703,P,4500,186,648,4,321.6,13.6,316.0,1,335.4,1,4480.082,4310.6
IO2703,P,4600,186,334,1,385.4,10.6,385.0,1,405.2,1,4480.082,4310.6
IO2703,P,4700,186,343,144,478.4,28.2,462.6,1,481.0,1,4480.082,4310.6
IO2703,P,4800,186,236,11,548.0,17.0,528.8,1,571.6,1,4480.082,4310.6
IO2703,P,4900,186,286,9,624.6,14.8,614.8,1,657.6,2,4480.082,4310.6
IO2703,P,5000,186,342,16,719.6,23.0,703.8,1,744.8,1,4480.082,4310.6
IO2703,P,5200,186,248,13,898.6,22.4,884.0,1,925.8,1,4480.082,4310.6
IO2703,P,5400,186,227,14,1081.8,13.8,1070.2,1,1115.2,1,4480.082,4310.6
IO2703,P,5600,186,269,2,1288.4,10.8,1240.8,1,1323.4,1,4480.082,4310.6
