ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2612,C,2500,95,140,9,310.8,-4.6,305.4,1,320.4,1,2861.05,2797.2
HO2612,C,2600,95,216,32,219.8,-8.0,219.0,1,230.4,1,2861.05,2797.2
HO2612,C,2700,95,583,11,152.0,-2.2,145.8,1,157.0,1,2861.05,2797.2
HO2612,C,2800,95,953,17,87.2,-7.8,88.4,2,90.0,1,2861.05,2797.2
HO2612,C,2900,95,1251,67,51.2,-5.2,51.4,1,54.4,2,2861.05,2797.2
HO2612,C,3000,95,3006,537,28.8,-3.2,28.6,3,28.8,2,2861.05,2797.2
HO2612,C,3100,95,1540,178,15.6,-3.0,15.8,1,16.0,4,2861.05,2797.2
HO2612,C,3200,95,1179,102,8.8,-2.0,8.6,1,9.0,5,2861.05,2797.2
HO2612,C,3300,95,825,62,5.4,-1.6,5.2,1,5.6,3,2861.05,2797.2
HO2612,C,3400,95,448,108,3.8,-1.2,3.4,1,3.8,2,2861.05,2797.2
HO2612,C,3500,95,1360,187,3.2,-1.0,3.2,1,3.4,1,2861.05,2797.2
HO2612,P,2500,95,2841,35,12.6,0.8,12.2,3,12.6,3,2861.05,2797.2
HO2612,P,2600,95,1076,13,25.4,-0.4,24.2,1,26.0,1,2861.05,2797.2
HO2612,P,2700,95,872,11,50.0,1.0,48.6,2,51.0,1,2861.05,2797.2
HO2612,P,2800,95,1278,29,90.2,0.0,88.8,1,92.4,1,2861.05,2797.2
HO2612,P,2900,95,850,4,155.2,3.4,149.8,1,155.6,1,2861.05,2797.2
HO2612,P,3000,95,594,3,232.8,4.8,221.6,1,232.4,1,2861.05,2797.2
HO2612,P,3100,95,287,0,316.8,5.4,305.0,1,319.8,1,2861.05,2797.2
HO2612,P,3200,95,209,5,412.4,8.4,397.0,1,413.0,1,2861.05,2797.2
HO2612,P,3300,95,262,6,500.4,-7.6,500.0,1,508.8,1,2861.05,2797.2
HO2612,P,3400,95,204,8,600.2,-5.4,587.4,1,607.0,1,2861.05,2797.2
HO2612,P,3500,95,264,6,699.4,-5.0,686.0,1,706.4,1,2861.05,2797.2
