ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2608,C,7200,64,6,5,1441.8,54.0,1412.8,1,1472.8,1,8771.024,
MO2608,C,7300,64,4,0,1148.2,-149.0,1320.6,1,1380.6,1,8771.024,
MO2608,C,7400,64,3,0,1085.0,-123.2,1230.0,1,1290.0,1,8771.024,
MO2608,C,7500,64,23,0,1038.4,-82.8,1141.2,1,1201.2,1,8771.024,
MO2608,C,7600,64,61,11,1076.2,42.0,1060.8,1,1105.8,1,8771.024,
MO2608,C,7700,64,21,0,917.2,-36.6,1000.0,1,1014.6,1,8771.024,
MO2608,C,7800,64,73,2,938.6,64.4,902.4,1,932.4,1,8771.024,
MO2608,C,7900,64,126,50,830.0,32.4,823.2,1,853.2,1,8771.024,
MO2608,C,8000,64,348,38,774.2,47.6,749.6,1,774.0,1,8771.024,
MO2608,C,8100,64,105,38,685.4,31.0,674.8,1,704.8,1,8771.024,
MO2608,C,8200,64,252,65,623.4,35.0,606.0,1,636.0,1,8771.024,
MO2608,C,8300,64,125,59,550.6,28.6,541.4,1,571.4,1,8771.024,
MO2608,C,8400,64,219,81,489.4,20.6,488.6,1,503.6,3,8771.024,
MO2608,C,8500,64,446,577,435.8,19.8,432.6,1,447.6,1,8771.024,
MO2608,C,8600,64,447,129,382.4,19.2,381.2,1,396.0,1,8771.024,
MO2608,C,8700,64,374,177,336.6,15.8,334.2,1,348.8,1,8771.024,
MO2608,C,8800,64,345,300,297.0,16.8,295.8,1,307.0,1,8771.024,
MO2608,C,8900,64,357,65,259.8,12.6,254.0,1,265.2,1,8771.024,
MO2608,C,9000,64,566,401,224.8,9.8,224.8,1,231.4,1,8771.024,
MO2608,C,9100,64,378,186,195.0,11.0,194.0,1,199.0,1,8771.024,
MO2608,C,9200,64,303,110,171.6,9.0,168.0,1,176.0,1,8771.024,
MO2608,C,9300,64,279,93,148.6,8.2,145.4,1,153.4,2,8771.024,
MO2608,C,9400,64,258,120,127.2,6.2,125.6,1,133.6,1,8771.024,
MO2608,C,9500,64,220,121,110.0,3.8,108.8,1,109.4,2,8771.024,
MO2608,C,9600,64,233,158,96.6,5.0,95.6,1,98.8,1,8771.024,
MO2608,C,9700,64,680,289,82.2,3.4,81.4,1,82.2,3,8771.024,
MO2608,P,7200,64,666,300,46.4,-8.4,46.2,3,48.6,1,8771.024,
MO2608,P,7300,64,315,56,56.0,-9.2,53.8,1,57.4,1,8771.024,
MO2608,P,7400,64,206,215,65.2,-10.6,61.8,2,65.2,1,8771.024,
MO2608,P,7500,64,877,177,77.2,-12.4,73.4,3,77.2,2,8771.024,
MO2608,P,7600,64,899,237,89.6,-13.6,85.8,1,88.0,1,8771.024,
MO2608,P,7700,64,213,129,102.8,-19.0,100.2,3,102.8,5,8771.024,
MO2608,P,7800,64,366,271,121.6,-20.4,115.8,1,121.4,4,8771.024,
MO2608,P,7900,64,205,91,143.0,-23.6,136.2,1,144.2,1,8771.024,
MO2608,P,8000,64,535,362,166.0,-25.4,165.0,1,166.0,3,8771.024,
MO2608,P,8100,64,436,269,193.2,-27.8,187.0,1,194.8,1,8771.024,
MO2608,P,8200,64,268,175,225.0,-28.8,217.8,1,225.8,1,8771.024,
MO2608,P,8300,64,208,163,257.6,-31.4,250.6,1,262.0,1,8771.024,
MO2608,P,8400,64,175,177,303.2,-30.2,288.4,1,303.4,1,8771.024,
MO2608,P,8500,64,383,274,340.6,-42.6,332.0,1,342.4,2,8771.024,
MO2608,P,8600,64,368,270,391.0,-38.4,380.0,1,395.0,1,8771.024,
MO2608,P,8700,64,242,121,440.8,-43.4,432.8,1,447.8,1,8771.024,
MO2608,P,8800,64,150,68,508.8,-35.4,490.0,1,505.0,1,8771.024,
MO2608,P,8900,64,233,8,581.4,-25.6,544.0,1,574.0,1,8771.024,
MO2608,P,9000,64,391,16,625.8,-48.8,610.0,1,640.0,1,8771.024,
MO2608,P,9100,64,407,2,705.0,-41.0,679.8,1,709.8,1,8771.024,
MO2608,P,9200,64,18,0,890.4,69.6,753.2,1,783.2,1,8771.024,
MO2608,P,9300,64,23,2,910.0,11.2,830.2,1,860.2,1,8771.024,
MO2608,P,9400,64,23,2,990.6,10.8,910.0,1,940.0,1,8771.024,
MO2608,P,9500,64,28,0,1106.2,41.6,1000.0,2,1026.2,1,8771.024,
MO2608,P,9600,64,28,0,1228.6,79.6,1071.4,1,1116.4,1,8771.024,
MO2608,P,9700,64,45,4,1200.0,-36.6,1149.8,1,1209.8,1,8771.024,
