ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2609,C,10000,87,4854,2143,79.6,-20.8,79.4,1,81.0,5,8680.039,8403.0
MO2609,C,6200,87,374,36,2194.6,-170.4,2191.2,1,2274.6,1,8680.039,8403.0
MO2609,C,6400,87,225,20,1996.8,-169.2,2003.2,1,2081.0,1,8680.039,8403.0
MO2609,C,6600,87,392,10,1835.0,-135.2,1819.4,1,1879.4,1,8680.039,8403.0
MO2609,C,6800,87,546,51,1608.6,-177.2,1634.4,1,1688.2,3,8680.039,8403.0
MO2609,C,7000,87,988,15,1428.0,-174.0,1453.8,1,1513.8,1,8680.039,8403.0
MO2609,C,7200,87,619,14,1313.4,-108.4,1280.0,1,1340.0,1,8680.039,8403.0
MO2609,C,7400,87,785,60,1095.0,-155.0,1143.0,2,1174.0,1,8680.039,8403.0
MO2609,C,7600,87,1291,290,985.2,-101.0,972.0,1,1002.0,1,8680.039,8403.0
MO2609,C,7800,87,1595,175,810.8,-135.8,825.6,1,855.6,1,8680.039,8403.0
MO2609,C,7900,87,13,20,738.8,-127.6,758.2,1,788.2,1,8680.039,8403.0
MO2609,C,8000,87,9545,756,717.0,-90.4,717.0,1,725.6,1,8680.039,8403.0
MO2609,C,8100,87,31,61,620.6,-110.6,630.6,1,660.6,1,8680.039,8403.0
MO2609,C,8200,87,2562,367,587.2,-89.0,587.4,1,596.0,1,8680.039,8403.0
MO2609,C,8300,87,30,62,519.8,-87.8,520.6,1,543.2,1,8680.039,8403.0
MO2609,C,8400,87,3529,460,480.4,-80.2,473.4,1,483.2,2,8680.039,8403.0
MO2609,C,8500,87,92,182,431.0,-70.6,425.6,1,436.0,4,8680.039,8403.0
MO2609,C,8600,87,4652,1183,391.0,-67.0,388.6,1,391.4,1,8680.039,8403.0
MO2609,C,8700,87,75,182,347.6,-63.4,341.2,1,356.2,1,8680.039,8403.0
MO2609,C,8800,87,3230,1103,313.2,-58.8,314.2,1,314.8,1,8680.039,8403.0
MO2609,C,8900,87,116,215,277.4,-56.0,279.4,2,286.0,1,8680.039,8403.0
MO2609,C,9000,87,3049,1398,247.8,-57.2,244.2,1,247.8,4,8680.039,8403.0
MO2609,C,9100,87,90,115,218.2,-49.6,217.0,1,225.0,1,8680.039,8403.0
MO2609,C,9200,87,2110,629,195.8,-43.0,193.0,2,195.8,1,8680.039,8403.0
MO2609,C,9300,87,91,112,174.6,-38.8,171.0,1,179.0,1,8680.039,8403.0
MO2609,C,9400,87,1982,674,157.4,-34.4,151.8,1,154.8,2,8680.039,8403.0
MO2609,C,9500,87,65,101,138.6,-31.6,134.6,1,142.6,1,8680.039,8403.0
MO2609,C,9600,87,2978,1519,121.6,-32.4,119.4,1,121.0,4,8680.039,8403.0
MO2609,C,9700,87,99,183,109.8,-26.2,107.8,1,112.6,1,8680.039,8403.0
MO2609,C,9800,87,1857,958,97.8,-26.2,96.0,1,96.4,1,8680.039,8403.0
MO2609,P,10000,87,409,89,1683.6,149.2,1616.4,1,1676.4,1,8680.039,8403.0
MO2609,P,6200,87,1456,487,17.6,3.2,17.4,1,17.8,3,8680.039,8403.0
MO2609,P,6400,87,881,176,24.2,4.6,24.8,1,25.0,2,8680.039,8403.0
MO2609,P,6600,87,910,270,34.8,7.8,34.6,1,36.0,3,8680.039,8403.0
MO2609,P,6800,87,1427,535,48.2,10.4,48.4,1,50.0,6,8680.039,8403.0
MO2609,P,7000,87,2545,444,66.2,12.2,66.0,2,69.2,2,8680.039,8403.0
MO2609,P,7200,87,2494,652,92.2,19.4,92.0,1,92.4,1,8680.039,8403.0
MO2609,P,7400,87,2392,697,125.4,25.4,122.0,1,125.0,1,8680.039,8403.0
MO2609,P,7600,87,2515,516,166.8,30.6,163.4,1,171.4,1,8680.039,8403.0
MO2609,P,7800,87,2681,460,219.8,38.8,217.8,20,218.0,1,8680.039,8403.0
MO2609,P,7900,87,48,73,251.6,38.4,250.0,1,256.4,1,8680.039,8403.0
MO2609,P,8000,87,4888,1141,285.8,46.0,285.6,1,294.6,1,8680.039,8403.0
MO2609,P,8100,87,84,157,330.0,52.4,316.2,1,331.0,1,8680.039,8403.0
MO2609,P,8200,87,1745,516,364.4,54.4,360.4,1,371.8,2,8680.039,8403.0
MO2609,P,8300,87,81,191,413.4,58.6,401.8,1,416.4,1,8680.039,8403.0
MO2609,P,8400,87,2386,800,455.2,61.4,449.4,1,464.0,1,8680.039,8403.0
MO2609,P,8500,87,29,86,510.2,63.2,500.0,2,516.2,1,8680.039,8403.0
MO2609,P,8600,87,2487,777,567.2,75.6,549.2,1,564.0,1,8680.039,8403.0
MO2609,P,8700,87,22,43,647.2,93.0,608.2,1,628.6,2,8680.039,8403.0
MO2609,P,8800,87,1172,359,689.0,86.2,671.2,1,686.0,1,8680.039,8403.0
MO2609,P,8900,87,38,70,757.6,82.2,736.8,1,758.0,2,8680.039,8403.0
MO2609,P,9000,87,858,115,822.0,82.8,806.6,1,836.6,1,8680.039,8403.0
MO2609,P,9100,87,50,74,919.8,110.6,878.2,1,908.2,1,8680.039,8403.0
MO2609,P,9200,87,446,63,983.0,103.6,954.0,1,984.0,1,8680.039,8403.0
MO2609,P,9300,87,50,58,1052.4,99.2,1025.4,1,1062.0,1,8680.039,8403.0
MO2609,P,9400,87,415,60,1135.4,108.2,1097.2,1,1157.0,1,8680.039,8403.0
MO2609,P,9500,87,32,32,1208.8,99.4,1178.4,1,1238.4,1,8680.039,8403.0
MO2609,P,9600,87,412,90,1300.4,108.8,1263.6,1,1323.6,1,8680.039,8403.0
MO2609,P,9700,87,13,17,1373.0,97.4,1348.6,1,1408.6,1,8680.039,8403.0
MO2609,P,9800,87,169,50,1466.2,106.8,1436.8,1,1496.8,1,8680.039,8403.0
