ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2612,C,3900,113,249,18,656.0,36.6,642.4,1,674.2,1,4630.277,4525.4
IO2612,C,4000,113,225,1,568.2,39.2,552.2,1,568.0,1,4630.277,4525.4
IO2612,C,4100,113,276,0,426.0,-20.2,470.0,1,489.8,1,4630.277,4525.4
IO2612,C,4200,113,220,10,399.6,36.2,387.2,1,407.4,1,4630.277,4525.4
IO2612,C,4300,113,337,49,324.0,29.6,323.0,1,326.6,1,4630.277,4525.4
IO2612,C,4400,113,1107,24,254.0,25.0,250.0,2,259.4,1,4630.277,4525.4
IO2612,C,4500,113,2297,219,197.8,20.6,190.4,1,198.2,3,4630.277,4525.4
IO2612,C,4600,113,1168,132,149.0,16.2,147.4,1,149.0,3,4630.277,4525.4
IO2612,C,4700,113,1643,258,115.0,17.0,115.0,1,116.2,1,4630.277,4525.4
IO2612,C,4800,113,1297,156,83.2,9.0,80.6,1,82.0,1,4630.277,4525.4
IO2612,C,4900,113,1483,85,61.8,8.0,60.2,3,64.0,1,4630.277,4525.4
IO2612,C,5000,113,2724,131,48.4,6.4,48.0,2,48.4,2,4630.277,4525.4
IO2612,C,5200,113,1598,85,28.4,3.8,27.0,1,29.0,3,4630.277,4525.4
IO2612,C,5400,113,2498,93,17.8,1.6,18.2,1,19.0,1,4630.277,4525.4
IO2612,C,5600,113,3249,74,12.0,1.4,12.0,1,12.6,11,4630.277,4525.4
IO2612,P,3900,113,1476,108,27.4,-3.6,27.0,1,28.6,1,4630.277,4525.4
IO2612,P,4000,113,773,25,37.6,-3.0,35.8,3,37.4,1,4630.277,4525.4
IO2612,P,4100,113,972,78,49.6,-5.8,48.0,1,50.4,3,4630.277,4525.4
IO2612,P,4200,113,1354,117,65.4,-9.4,62.6,2,69.2,1,4630.277,4525.4
IO2612,P,4300,113,922,36,88.8,-13.0,86.2,1,89.2,1,4630.277,4525.4
IO2612,P,4400,113,1450,66,120.8,-17.2,119.0,1,121.6,1,4630.277,4525.4
IO2612,P,4500,113,1210,54,161.8,-21.8,156.8,1,169.4,1,4630.277,4525.4
IO2612,P,4600,113,1117,31,214.6,-22.4,210.0,1,220.4,1,4630.277,4525.4
IO2612,P,4700,113,907,1,274.2,-29.0,265.8,1,286.8,1,4630.277,4525.4
IO2612,P,4800,113,649,0,380.4,0.0,337.0,1,358.4,1,4630.277,4525.4
IO2612,P,4900,113,439,0,460.8,2.4,415.2,1,436.4,1,4630.277,4525.4
IO2612,P,5000,113,391,1,518.6,-25.4,500.6,1,521.8,1,4630.277,4525.4
IO2612,P,5200,113,361,0,776.6,49.0,673.8,1,705.8,1,4630.277,4525.4
IO2612,P,5400,113,526,1,908.0,-9.8,862.2,1,895.6,1,4630.277,4525.4
IO2612,P,5600,113,401,8,1068.4,-43.0,1054.2,1,1089.4,1,4630.277,4525.4
