ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2606,C,3400,95,190,1,1200.0,-0.4,1184.2,1,1215.4,1,4671.559,4589.0
IO2606,C,3500,95,114,2,1091.0,-11.0,1086.6,1,1117.0,1,4671.559,4589.0
IO2606,C,3600,95,120,0,1023.6,20.4,1000.0,2,1018.8,1,4671.559,4589.0
IO2606,C,3700,95,108,0,926.6,19.6,892.8,1,921.2,1,4671.559,4589.0
IO2606,C,3800,95,101,7,798.6,-13.0,797.2,1,824.6,1,4671.559,4589.0
IO2606,C,3900,95,144,0,732.4,14.4,703.4,1,730.0,1,4671.559,4589.0
IO2606,C,4000,95,198,2,618.0,-7.8,611.2,1,636.6,1,4671.559,4589.0
IO2606,C,4100,95,132,24,534.6,4.6,521.4,1,541.4,1,4671.559,4589.0
IO2606,C,4200,95,191,6,454.0,10.4,436.8,1,454.4,1,4671.559,4589.0
IO2606,C,4300,95,340,32,362.4,0.8,353.6,1,369.8,2,4671.559,4589.0
IO2606,C,4400,95,343,16,279.4,-9.0,278.4,1,296.8,1,4671.559,4589.0
IO2606,C,4500,95,1659,133,219.8,-0.2,221.0,1,227.2,2,4671.559,4589.0
IO2606,C,4600,95,2292,337,167.4,2.6,165.6,1,170.0,1,4671.559,4589.0
IO2606,C,4700,95,3577,207,123.8,-1.0,118.6,1,126.2,1,4671.559,4589.0
IO2606,C,4800,95,2987,329,93.2,-0.8,92.0,1,92.8,1,4671.559,4589.0
IO2606,C,4900,95,2110,215,69.6,0.6,66.0,1,71.6,1,4671.559,4589.0
IO2606,C,5000,95,3521,269,54.0,-0.6,53.0,1,54.8,1,4671.559,4589.0
IO2606,C,5200,95,4073,319,34.8,-1.0,34.0,5,35.0,1,4671.559,4589.0
IO2606,C,5400,95,6569,303,24.6,-1.2,24.6,2,25.2,1,4671.559,4589.0
IO2606,P,3400,95,1264,93,6.4,-1.2,6.2,23,6.6,4,4671.559,4589.0
IO2606,P,3500,95,456,6,7.6,-2.0,7.2,1,7.8,8,4671.559,4589.0
IO2606,P,3600,95,541,24,9.4,-2.6,8.8,7,9.4,2,4671.559,4589.0
IO2606,P,3700,95,499,86,12.0,-2.6,11.0,2,12.2,5,4671.559,4589.0
IO2606,P,3800,95,1077,112,14.8,-3.2,14.2,1,14.8,3,4671.559,4589.0
IO2606,P,3900,95,522,50,21.0,-2.4,20.2,1,20.8,4,4671.559,4589.0
IO2606,P,4000,95,1058,106,28.0,-2.0,27.2,2,28.0,1,4671.559,4589.0
IO2606,P,4100,95,723,73,35.6,-4.0,34.4,1,37.0,1,4671.559,4589.0
IO2606,P,4200,95,1188,196,49.0,-4.0,47.8,1,49.6,3,4671.559,4589.0
IO2606,P,4300,95,705,120,64.6,-4.8,62.8,1,66.8,1,4671.559,4589.0
IO2606,P,4400,95,762,74,87.8,-6.2,88.0,1,91.2,1,4671.559,4589.0
IO2606,P,4500,95,1500,89,123.6,-2.0,121.8,1,125.4,1,4671.559,4589.0
IO2606,P,4600,95,1565,99,166.2,-4.6,161.0,1,173.0,1,4671.559,4589.0
IO2606,P,4700,95,1749,34,222.6,-6.4,222.6,1,229.0,1,4671.559,4589.0
IO2606,P,4800,95,1051,15,303.0,6.6,282.8,1,302.4,1,4671.559,4589.0
IO2606,P,4900,95,1088,9,397.4,23.8,358.8,1,377.2,1,4671.559,4589.0
IO2606,P,5000,95,774,13,476.0,17.4,444.0,1,460.8,1,4671.559,4589.0
IO2606,P,5200,95,387,3,631.4,-2.4,619.2,1,644.4,1,4671.559,4589.0
IO2606,P,5400,95,168,0,801.2,-20.4,805.8,1,833.4,1,4671.559,4589.0
