ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2606,C,5200,78,193,6,2180.0,-158.4,2162.8,1,2241.2,1,7623.417,7371.6
MO2606,C,5400,78,91,0,2118.8,-24.4,2000.0,2,2046.4,1,7623.417,7371.6
MO2606,C,5600,78,189,7,1807.6,-143.8,1789.0,1,1849.0,1,7623.417,7371.6
MO2606,C,5800,78,131,1,1604.8,-154.2,1599.4,1,1659.4,1,7623.417,7371.6
MO2606,C,6000,78,303,11,1423.2,-146.4,1413.4,1,1473.4,1,7623.417,7371.6
MO2606,C,6200,78,338,11,1250.0,-134.0,1232.2,1,1292.2,1,7623.417,7371.6
MO2606,C,6400,78,389,43,1070.8,-130.6,1067.6,1,1112.6,1,7623.417,7371.6
MO2606,C,6600,78,498,39,909.8,-121.6,904.8,1,934.8,1,7623.417,7371.6
MO2606,C,6700,78,24,14,888.8,-55.6,824.4,1,854.4,1,7623.417,7371.6
MO2606,C,6800,78,720,62,749.6,-113.0,747.4,1,777.4,1,7623.417,7371.6
MO2606,C,6900,78,312,64,674.0,-109.8,673.4,1,703.4,1,7623.417,7371.6
MO2606,C,7000,78,1091,201,615.0,-93.4,603.2,1,619.8,1,7623.417,7371.6
MO2606,C,7100,78,118,118,544.4,-98.0,535.8,1,564.4,1,7623.417,7371.6
MO2606,C,7200,78,1631,297,479.4,-91.6,480.4,1,483.6,1,7623.417,7371.6
MO2606,C,7300,78,96,110,419.2,-87.4,421.6,1,425.8,2,7623.417,7371.6
MO2606,C,7400,78,2057,173,362.8,-75.6,367.0,1,381.2,1,7623.417,7371.6
MO2606,C,7500,78,446,111,315.2,-71.8,317.2,1,332.2,2,7623.417,7371.6
MO2606,C,7600,78,2223,473,276.0,-66.0,272.2,1,278.4,1,7623.417,7371.6
MO2606,C,7700,78,540,239,237.2,-51.4,235.6,1,243.6,2,7623.417,7371.6
MO2606,C,7800,78,3071,749,204.0,-47.8,206.0,1,208.2,1,7623.417,7371.6
MO2606,C,7900,78,834,220,168.4,-46.6,169.2,1,177.2,1,7623.417,7371.6
MO2606,C,8000,78,4249,998,147.2,-32.8,142.6,1,147.4,1,7623.417,7371.6
MO2606,C,8100,78,289,78,119.4,-34.0,119.6,1,127.6,1,7623.417,7371.6
MO2606,C,8200,78,4041,808,101.6,-27.4,101.6,1,105.8,1,7623.417,7371.6
MO2606,C,8300,78,311,169,85.0,-24.8,85.2,1,90.0,1,7623.417,7371.6
MO2606,C,8400,78,3981,722,69.6,-21.4,70.8,1,74.8,1,7623.417,7371.6
MO2606,C,8500,78,611,191,60.0,-18.2,60.0,1,64.4,1,7623.417,7371.6
MO2606,C,8600,78,4472,805,53.2,-13.8,53.0,2,54.4,3,7623.417,7371.6
MO2606,C,8800,78,1820,290,37.8,-9.8,39.2,1,39.4,1,7623.417,7371.6
MO2606,C,9000,78,1744,300,28.2,-6.8,27.6,2,29.4,1,7623.417,7371.6
MO2606,C,9200,78,1786,262,22.4,-4.6,21.8,1,22.4,1,7623.417,7371.6
MO2606,C,9400,78,1506,433,18.0,-3.0,17.6,1,18.4,1,7623.417,7371.6
MO2606,C,9600,78,1741,411,14.6,-2.8,14.4,3,15.0,1,7623.417,7371.6
MO2606,P,5200,78,2848,463,19.8,5.0,20.0,1,20.2,3,7623.417,7371.6
MO2606,P,5400,78,934,57,25.8,6.0,24.8,1,26.6,2,7623.417,7371.6
