ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2604,C,6600,15,107,146,979.8,-133.8,973.4,1,989.8,1,7623.417,7574.6
MO2604,C,6700,15,68,189,868.6,-146.0,877.0,2,901.0,1,7623.417,7574.6
MO2604,C,6800,15,48,166,771.8,-145.6,781.8,1,805.2,1,7623.417,7574.6
MO2604,C,6900,15,68,133,681.2,-140.8,688.0,1,711.6,1,7623.417,7574.6
MO2604,C,7000,15,318,323,605.6,-120.8,596.6,1,619.8,1,7623.417,7574.6
MO2604,C,7100,15,524,356,512.8,-127.4,512.4,1,523.6,1,7623.417,7574.6
MO2604,C,7200,15,481,709,432.0,-108.4,429.0,1,431.0,1,7623.417,7574.6
MO2604,C,7300,15,901,1156,348.6,-108.8,347.8,1,353.0,1,7623.417,7574.6
MO2604,C,7400,15,1746,3162,277.2,-95.2,277.0,1,277.8,2,7623.417,7574.6
MO2604,C,7500,15,2680,6687,205.2,-88.8,205.0,1,206.0,1,7623.417,7574.6
MO2604,C,7600,15,3920,11360,147.2,-74.4,147.2,22,148.0,3,7623.417,7574.6
MO2604,C,7700,15,5910,20549,98.4,-61.0,98.4,10,98.6,5,7623.417,7574.6
MO2604,C,7800,15,6914,18594,62.4,-47.8,62.4,27,62.6,1,7623.417,7574.6
MO2604,C,7900,15,5755,10259,37.4,-35.6,37.0,5,38.0,1,7623.417,7574.6
MO2604,C,8000,15,10797,16661,24.0,-24.6,24.0,3,24.2,2,7623.417,7574.6
MO2604,C,8100,15,7223,6593,13.0,-16.2,12.8,12,13.0,9,7623.417,7574.6
MO2604,C,8200,15,7755,6112,8.2,-10.8,8.2,1,8.4,4,7623.417,7574.6
MO2604,C,8300,15,7386,6503,5.8,-6.2,5.8,2,6.0,16,7623.417,7574.6
MO2604,C,8400,15,5584,3581,4.8,-3.8,4.6,24,4.8,15,7623.417,7574.6
MO2604,C,8500,15,5671,2782,4.4,-2.8,4.2,11,4.4,15,7623.417,7574.6
MO2604,C,8600,15,3375,1801,4.4,-1.4,4.2,15,4.4,1,7623.417,7574.6
MO2604,C,8700,15,2746,1162,4.4,-0.8,4.2,2,4.4,5,7623.417,7574.6
MO2604,C,8800,15,3155,1130,3.8,-1.2,3.8,10,4.0,1,7623.417,7574.6
MO2604,C,8900,15,1859,566,3.2,-1.0,3.2,1,3.4,9,7623.417,7574.6
