ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2605,C,2500,43,13,20,343.4,-29.8,342.4,1,355.2,1,2853.453,2843.0
HO2605,C,2550,43,14,11,295.0,-32.2,295.0,1,307.0,1,2853.453,2843.0
HO2605,C,2600,43,17,19,246.4,-33.4,250.0,1,259.4,1,2853.453,2843.0
HO2605,C,2650,43,32,37,204.4,-27.2,203.8,1,214.2,1,2853.453,2843.0
HO2605,C,2700,43,47,31,157.6,-29.2,161.0,1,170.6,1,2853.453,2843.0
HO2605,C,2750,43,72,30,118.6,-25.2,124.6,2,130.4,1,2853.453,2843.0
HO2605,C,2800,43,313,68,90.6,-15.0,90.0,1,93.0,1,2853.453,2843.0
HO2605,C,2850,43,282,185,61.2,-12.8,60.6,2,63.6,1,2853.453,2843.0
HO2605,C,2900,43,511,294,38.4,-7.6,39.0,3,40.0,1,2853.453,2843.0
HO2605,C,2950,43,534,215,23.2,-5.2,23.8,3,25.0,2,2853.453,2843.0
HO2605,C,3000,43,341,145,14.0,-3.4,13.8,2,14.6,2,2853.453,2843.0
HO2605,C,3050,43,215,44,9.4,-2.0,9.0,2,9.4,2,2853.453,2843.0
HO2605,C,3100,43,353,127,5.8,-1.8,5.8,1,6.2,5,2853.453,2843.0
HO2605,C,3150,43,243,6,4.4,-1.0,4.0,2,4.6,8,2853.453,2843.0
HO2605,C,3200,43,218,78,3.4,-0.6,3.0,6,3.4,1,2853.453,2843.0
HO2605,C,3250,43,126,63,2.8,-0.4,2.2,5,2.8,5,2853.453,2843.0
HO2605,C,3300,43,211,166,2.4,-0.2,1.8,5,2.4,7,2853.453,2843.0
HO2605,C,3350,43,173,25,2.0,-0.2,1.4,5,2.0,4,2853.453,2843.0
HO2605,C,3400,43,424,22,1.4,-0.6,1.2,7,1.8,3,2853.453,2843.0
HO2605,P,2500,43,258,56,5.4,1.0,5.2,11,6.0,6,2853.453,2843.0
HO2605,P,2550,43,177,28,7.4,1.6,7.4,4,7.8,2,2853.453,2843.0
HO2605,P,2600,43,274,105,12.0,4.0,10.8,5,11.2,1,2853.453,2843.0
HO2605,P,2650,43,332,26,15.6,4.2,15.2,2,16.2,2,2853.453,2843.0
HO2605,P,2700,43,523,320,22.6,5.6,21.2,1,23.0,1,2853.453,2843.0
HO2605,P,2750,43,374,126,34.2,10.4,31.0,3,33.6,1,2853.453,2843.0
HO2605,P,2800,43,337,174,49.2,14.2,45.8,1,47.8,1,2853.453,2843.0
HO2605,P,2850,43,197,151,67.4,15.4,64.4,1,68.6,2,2853.453,2843.0
HO2605,P,2900,43,138,14,104.0,28.4,94.2,1,97.2,2,2853.453,2843.0
HO2605,P,2950,43,199,18,133.4,26.6,125.2,1,134.4,1,2853.453,2843.0
HO2605,P,3000,43,114,9,175.2,28.8,165.4,1,175.2,1,2853.453,2843.0
HO2605,P,3050,43,49,15,219.2,29.8,209.4,2,220.2,1,2853.453,2843.0
HO2605,P,3100,43,53,7,266.6,30.8,255.6,1,267.0,1,2853.453,2843.0
HO2605,P,3150,43,83,16,314.6,29.6,303.2,1,315.2,1,2853.453,2843.0
HO2605,P,3200,43,53,14,366.4,33.0,351.6,1,364.6,1,2853.453,2843.0
HO2605,P,3250,43,29,3,392.8,9.8,400.6,1,414.0,1,2853.453,2843.0
HO2605,P,3300,43,34,3,462.0,30.4,449.8,1,463.8,1,2853.453,2843.0
HO2605,P,3350,43,31,8,511.4,30.4,500.0,1,513.2,1,2853.453,2843.0
HO2605,P,3400,43,34,5,566.0,33.2,548.0,1,563.0,1,2853.453,2843.0
