ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2604,C,2500,18,20,0,339.4,3.6,327.0,1,338.0,1,2833.205,2829.0
HO2604,C,2550,18,54,5,267.2,-19.6,278.2,1,288.0,1,2833.205,2829.0
HO2604,C,2600,18,54,22,236.2,-2.6,232.6,1,237.6,1,2833.205,2829.0
HO2604,C,2650,18,282,141,189.4,-2.2,185.4,1,190.6,1,2833.205,2829.0
HO2604,C,2700,18,595,520,142.6,-2.4,142.0,1,145.0,1,2833.205,2829.0
HO2604,C,2750,18,673,529,100.2,-2.8,99.6,1,100.8,1,2833.205,2829.0
HO2604,C,2800,18,2255,2412,60.4,-5.6,60.2,1,61.4,1,2833.205,2829.0
HO2604,C,2850,18,2520,2672,32.6,-2.2,32.4,2,32.6,6,2833.205,2829.0
HO2604,C,2900,18,3355,2244,14.6,-2.2,14.4,2,14.6,1,2833.205,2829.0
HO2604,C,2950,18,3110,773,6.6,-1.6,6.4,7,6.6,9,2833.205,2829.0
HO2604,C,3000,18,3878,925,3.4,-1.0,3.4,1,3.6,9,2833.205,2829.0
HO2604,C,3050,18,2064,571,2.2,-0.6,2.0,8,2.4,7,2833.205,2829.0
HO2604,C,3100,18,2347,403,1.8,-0.4,1.4,10,1.8,13,2833.205,2829.0
HO2604,C,3150,18,734,235,1.2,-0.4,1.0,6,1.2,2,2833.205,2829.0
HO2604,C,3200,18,827,120,1.0,-0.2,1.0,10,1.2,2,2833.205,2829.0
HO2604,C,3250,18,317,6,1.0,-0.2,0.8,2,1.0,2,2833.205,2829.0
HO2604,C,3300,18,504,54,0.8,-0.4,0.8,2,1.0,3,2833.205,2829.0
HO2604,C,3350,18,308,30,0.8,-0.2,0.6,11,1.0,4,2833.205,2829.0
HO2604,C,3400,18,671,18,1.0,0.0,0.8,2,1.0,5,2833.205,2829.0
HO2604,C,3450,18,1317,74,1.0,0.0,0.8,35,1.0,19,2833.205,2829.0
HO2604,P,2500,18,691,509,2.8,0.0,2.6,6,2.8,6,2833.205,2829.0
HO2604,P,2550,18,1191,391,3.4,0.0,3.4,3,3.6,4,2833.205,2829.0
HO2604,P,2600,18,1185,368,4.6,-0.2,4.4,7,4.6,1,2833.205,2829.0
HO2604,P,2650,18,907,633,7.2,-0.2,7.4,1,7.6,4,2833.205,2829.0
HO2604,P,2700,18,1158,1307,12.0,0.6,11.8,1,12.2,5,2833.205,2829.0
HO2604,P,2750,18,1298,957,19.2,0.6,19.2,1,19.4,6,2833.205,2829.0
HO2604,P,2800,18,1931,2110,32.0,1.0,31.8,2,32.0,1,2833.205,2829.0
HO2604,P,2850,18,1743,2715,51.8,0.8,51.2,12,52.0,2,2833.205,2829.0
HO2604,P,2900,18,1383,1089,83.2,0.8,84.4,7,85.4,1,2833.205,2829.0
HO2604,P,2950,18,1148,383,125.0,0.8,123.2,1,128.6,1,2833.205,2829.0
HO2604,P,3000,18,1215,247,172.0,1.8,170.4,1,175.4,3,2833.205,2829.0
HO2604,P,3050,18,625,62,220.6,1.4,219.2,1,223.6,1,2833.205,2829.0
HO2604,P,3100,18,245,39,269.4,1.4,265.8,1,276.0,1,2833.205,2829.0
HO2604,P,3150,18,123,12,322.2,4.8,315.4,1,326.0,1,2833.205,2829.0
HO2604,P,3200,18,182,8,371.2,4.2,365.0,1,376.0,2,2833.205,2829.0
HO2604,P,3250,18,86,0,445.8,29.2,414.4,2,425.8,2,2833.205,2829.0
HO2604,P,3300,18,87,0,521.0,54.2,464.4,1,475.6,2,2833.205,2829.0
HO2604,P,3350,18,121,0,544.8,27.8,513.2,1,526.2,1,2833.205,2829.0
HO2604,P,3400,18,193,0,609.8,42.6,563.0,1,576.8,1,2833.205,2829.0
HO2604,P,3450,18,142,0,665.8,49.6,612.4,1,627.0,1,2833.205,2829.0
