ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2606,C,2400,81,62,5,424.0,1.0,415.2,1,429.2,1,2833.205,2812.4
HO2606,C,2450,81,37,1,362.6,-12.8,368.2,1,381.8,1,2833.205,2812.4
HO2606,C,2500,81,105,4,330.8,1.4,322.8,1,336.0,1,2833.205,2812.4
HO2606,C,2550,81,11,0,278.0,-6.4,278.4,1,291.0,1,2833.205,2812.4
HO2606,C,2600,81,100,19,246.0,3.8,237.8,1,246.0,1,2833.205,2812.4
HO2606,C,2650,81,7,1,191.0,-11.2,197.6,2,208.4,1,2833.205,2812.4
HO2606,C,2700,81,177,27,169.6,3.6,161.2,1,168.6,1,2833.205,2812.4
HO2606,C,2750,81,47,3,135.2,1.2,128.0,1,138.8,1,2833.205,2812.4
HO2606,C,2800,81,359,34,107.2,-0.2,104.0,1,108.8,2,2833.205,2812.4
HO2606,C,2850,81,129,24,80.8,-1.6,78.2,3,84.0,1,2833.205,2812.4
HO2606,C,2900,81,857,53,61.8,-0.8,59.2,1,64.2,1,2833.205,2812.4
HO2606,C,2950,81,57,56,48.0,-1.6,45.8,3,48.4,1,2833.205,2812.4
HO2606,C,3000,81,2066,112,37.6,-1.4,35.0,4,37.2,1,2833.205,2812.4
HO2606,C,3050,81,41,2,29.0,0.8,25.8,1,28.6,1,2833.205,2812.4
HO2606,C,3100,81,1433,80,20.2,-1.0,20.0,3,20.8,1,2833.205,2812.4
HO2606,C,3150,81,16,2,15.6,-0.8,15.6,1,16.8,1,2833.205,2812.4
HO2606,C,3200,81,553,52,14.0,1.4,12.0,1,13.4,6,2833.205,2812.4
HO2606,C,3300,81,1170,53,8.0,0.0,7.8,3,8.2,5,2833.205,2812.4
HO2606,C,3400,81,1070,70,5.6,0.0,5.6,4,5.8,2,2833.205,2812.4
HO2606,C,3500,81,2009,117,5.4,0.8,5.0,4,5.2,1,2833.205,2812.4
HO2606,P,2400,81,715,112,9.2,2.4,8.8,1,9.2,2,2833.205,2812.4
HO2606,P,2450,81,106,36,12.0,2.8,11.2,1,11.8,2,2833.205,2812.4
HO2606,P,2500,81,296,11,16.4,4.2,14.8,2,16.2,3,2833.205,2812.4
HO2606,P,2550,81,15,16,21.8,4.6,20.2,2,21.4,2,2833.205,2812.4
HO2606,P,2600,81,431,12,27.4,3.8,27.2,2,28.2,1,2833.205,2812.4
HO2606,P,2650,81,32,5,40.2,6.4,36.2,1,39.4,4,2833.205,2812.4
HO2606,P,2700,81,350,25,52.0,5.0,50.8,1,52.0,1,2833.205,2812.4
HO2606,P,2750,81,156,48,71.4,7.4,64.4,1,70.8,1,2833.205,2812.4
HO2606,P,2800,81,404,77,88.0,0.8,85.2,1,91.6,2,2833.205,2812.4
HO2606,P,2850,81,55,16,114.0,2.6,111.0,1,118.2,1,2833.205,2812.4
HO2606,P,2900,81,562,10,160.0,16.8,139.0,1,150.2,1,2833.205,2812.4
HO2606,P,2950,81,9,2,201.0,22.2,174.6,1,185.8,1,2833.205,2812.4
HO2606,P,3000,81,730,39,219.2,2.4,218.6,1,224.2,1,2833.205,2812.4
HO2606,P,3050,81,10,4,266.4,8.8,254.0,1,265.2,1,2833.205,2812.4
HO2606,P,3100,81,648,28,299.6,-1.6,302.4,1,309.8,1,2833.205,2812.4
HO2606,P,3150,81,13,1,347.8,1.4,342.0,1,355.2,1,2833.205,2812.4
HO2606,P,3200,81,327,10,392.8,0.2,393.4,1,402.2,1,2833.205,2812.4
HO2606,P,3300,81,275,6,490.2,1.0,488.0,1,498.2,2,2833.205,2812.4
HO2606,P,3400,81,135,10,587.8,3.2,579.6,1,595.4,1,2833.205,2812.4
HO2606,P,3500,81,120,23,684.4,1.6,677.8,1,694.4,1,2833.205,2812.4
