ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2604,C,3950,18,41,43,513.4,-22.4,519.6,1,533.2,1,4491.95,4472.4
IO2604,C,4000,18,36,101,473.2,-14.8,473.4,1,481.2,1,4491.95,4472.4
IO2604,C,4050,18,17,45,424.8,-14.6,425.0,1,432.8,1,4491.95,4472.4
IO2604,C,4100,18,154,65,380.0,-11.8,377.2,1,385.0,1,4491.95,4472.4
IO2604,C,4150,18,73,115,330.4,-13.8,329.6,1,338.2,1,4491.95,4472.4
IO2604,C,4200,18,291,290,285.8,-9.0,283.0,1,286.8,1,4491.95,4472.4
IO2604,C,4250,18,164,428,241.0,-10.2,239.8,2,242.6,1,4491.95,4472.4
IO2604,C,4300,18,596,859,196.8,-11.6,196.2,2,199.8,1,4491.95,4472.4
IO2604,C,4350,18,815,811,156.0,-9.8,157.0,1,159.6,1,4491.95,4472.4
IO2604,C,4400,18,2523,3075,119.0,-8.6,118.4,1,120.0,1,4491.95,4472.4
IO2604,C,4450,18,2912,3918,84.6,-9.4,84.4,1,84.6,1,4491.95,4472.4
IO2604,C,4500,18,5261,8633,57.2,-6.2,57.2,61,57.6,1,4491.95,4472.4
IO2604,C,4550,18,3948,3339,35.6,-5.8,35.6,1,36.0,1,4491.95,4472.4
IO2604,C,4600,18,6535,4566,21.0,-4.0,21.0,6,21.2,3,4491.95,4472.4
IO2604,C,4650,18,5284,1871,11.8,-3.0,11.8,2,12.0,56,4491.95,4472.4
IO2604,C,4700,18,5912,1702,7.0,-2.0,7.0,4,7.2,4,4491.95,4472.4
IO2604,C,4750,18,3579,740,4.4,-1.0,4.2,6,4.4,5,4491.95,4472.4
IO2604,C,4800,18,5516,612,3.0,-0.6,3.0,63,3.4,10,4491.95,4472.4
IO2604,C,4850,18,2396,683,2.2,0.0,2.0,81,2.2,3,4491.95,4472.4
IO2604,C,4900,18,2276,261,1.8,-0.2,1.8,17,2.0,8,4491.95,4472.4
IO2604,C,4950,18,755,115,1.4,0.0,1.2,16,1.6,8,4491.95,4472.4
IO2604,C,5000,18,1082,251,1.4,0.0,1.4,10,1.6,14,4491.95,4472.4
IO2604,C,5100,18,828,44,1.2,0.0,1.2,32,1.4,3,4491.95,4472.4
IO2604,C,5200,18,619,54,1.0,0.0,1.0,1,1.2,4,4491.95,4472.4
IO2604,C,5300,18,2984,165,1.2,0.8,1.0,32,1.2,73,4491.95,4472.4
IO2604,P,3950,18,674,908,5.2,0.2,5.0,17,5.2,7,4491.95,4472.4
IO2604,P,4000,18,468,572,6.6,0.4,6.4,1,6.6,6,4491.95,4472.4
IO2604,P,4050,18,458,459,7.6,0.2,7.6,5,7.8,4,4491.95,4472.4
IO2604,P,4100,18,2034,1351,10.2,0.4,10.0,1,10.2,10,4491.95,4472.4
IO2604,P,4150,18,812,508,12.8,0.6,12.2,9,12.8,2,4491.95,4472.4
IO2604,P,4200,18,1702,1574,16.0,0.2,15.6,11,16.0,2,4491.95,4472.4
IO2604,P,4250,18,1158,1119,20.8,1.2,20.8,1,21.0,8,4491.95,4472.4
IO2604,P,4300,18,2510,2215,27.2,1.0,27.0,1,27.2,1,4491.95,4472.4
IO2604,P,4350,18,1900,2970,36.2,1.4,35.8,2,36.4,6,4491.95,4472.4
IO2604,P,4400,18,4205,5531,47.2,2.2,46.2,4,47.2,1,4491.95,4472.4
IO2604,P,4450,18,4452,5067,59.8,0.2,59.8,2,61.6,1,4491.95,4472.4
IO2604,P,4500,18,4136,4652,84.8,3.0,84.0,2,84.8,1,4491.95,4472.4
IO2604,P,4550,18,2666,2685,114.2,5.4,110.4,1,115.8,1,4491.95,4472.4
IO2604,P,4600,18,2276,2389,150.0,7.6,149.8,1,151.4,2,4491.95,4472.4
IO2604,P,4650,18,1616,401,191.6,8.2,191.6,1,192.2,2,4491.95,4472.4
IO2604,P,4700,18,1845,348,235.0,7.4,234.0,1,237.0,1,4491.95,4472.4
IO2604,P,4750,18,983,238,283.0,10.8,276.2,1,286.0,1,4491.95,4472.4
IO2604,P,4800,18,705,211,332.4,10.6,328.6,1,334.8,1,4491.95,4472.4
IO2604,P,4850,18,216,52,384.4,15.0,377.2,1,383.6,1,4491.95,4472.4
IO2604,P,4900,18,302,104,435.0,16.0,423.6,1,433.2,1,4491.95,4472.4
IO2604,P,4950,18,142,128,483.8,15.4,476.4,1,483.0,1,4491.95,4472.4
IO2604,P,5000,18,210,110,534.2,15.4,521.8,1,535.4,1,4491.95,4472.4
IO2604,P,5100,18,90,13,642.4,23.8,620.4,1,638.6,1,4491.95,4472.4
IO2604,P,5200,18,108,12,742.6,24.0,719.6,1,739.0,1,4491.95,4472.4
IO2604,P,5300,18,197,37,842.0,23.2,818.8,1,839.8,1,4491.95,4472.4
