ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2609,C,3900,172,25,16,488.2,-36.8,505.2,1,523.2,1,4491.95,4330.2
IO2609,C,4000,172,894,52,436.0,-8.2,426.0,1,444.0,2,4491.95,4330.2
IO2609,C,4100,172,166,9,361.2,-7.8,351.6,1,370.8,1,4491.95,4330.2
IO2609,C,4200,172,701,31,296.0,-6.0,285.6,1,304.8,1,4491.95,4330.2
IO2609,C,4300,172,488,43,237.4,-5.6,231.0,1,242.2,1,4491.95,4330.2
IO2609,C,4400,172,504,106,184.8,-9.2,182.2,1,187.4,9,4491.95,4330.2
IO2609,C,4500,172,1521,197,150.4,-6.2,150.4,2,155.2,1,4491.95,4330.2
IO2609,C,4600,172,820,129,121.2,-2.4,119.8,1,120.0,1,4491.95,4330.2
IO2609,C,4700,172,1075,83,97.6,-4.0,96.4,1,100.2,1,4491.95,4330.2
IO2609,C,4800,172,1236,313,80.8,-3.0,79.2,2,82.0,2,4491.95,4330.2
IO2609,C,4900,172,918,38,66.0,-2.2,65.8,1,68.8,1,4491.95,4330.2
IO2609,C,5000,172,1116,18,56.4,-1.6,55.2,1,58.4,1,4491.95,4330.2
IO2609,C,5200,172,1059,224,41.2,-1.2,40.4,1,41.6,1,4491.95,4330.2
IO2609,C,5400,172,2533,209,32.4,-3.0,31.4,4,32.2,3,4491.95,4330.2
IO2609,P,3900,172,115,186,75.6,5.4,75.6,1,77.8,1,4491.95,4330.2
IO2609,P,4000,172,1853,76,98.2,9.4,95.4,1,96.6,1,4491.95,4330.2
IO2609,P,4100,172,592,114,122.4,9.6,120.4,1,127.0,1,4491.95,4330.2
IO2609,P,4200,172,338,105,158.2,13.0,149.2,1,159.6,1,4491.95,4330.2
IO2609,P,4300,172,605,29,203.4,18.0,189.6,1,200.6,1,4491.95,4330.2
IO2609,P,4400,172,770,104,243.6,8.6,238.6,1,243.2,2,4491.95,4330.2
IO2609,P,4500,172,753,108,304.4,10.6,295.8,1,305.8,1,4491.95,4330.2
IO2609,P,4600,172,395,20,387.6,25.6,366.0,1,385.4,1,4491.95,4330.2
IO2609,P,4700,172,305,0,472.8,34.6,443.4,1,461.8,1,4491.95,4330.2
IO2609,P,4800,172,385,20,539.0,18.8,521.2,1,543.8,1,4491.95,4330.2
IO2609,P,4900,172,374,9,619.2,16.2,598.2,1,637.8,1,4491.95,4330.2
IO2609,P,5000,172,583,34,707.6,14.6,688.2,1,727.0,1,4491.95,4330.2
IO2609,P,5200,172,210,2,940.0,65.0,870.6,1,908.0,1,4491.95,4330.2
IO2609,P,5400,172,402,35,1086.8,19.4,1057.0,1,1102.0,1,4491.95,4330.2
