ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2609,C,6200,172,380,13,1260.8,-3.2,1232.6,1,1309.6,1,7767.93,7282.6
MO2609,C,6400,172,339,11,1112.4,1.2,1078.6,1,1153.8,1,7767.93,7282.6
MO2609,C,6600,172,656,8,980.0,7.4,956.2,1,978.8,1,7767.93,7282.6
MO2609,C,6800,172,513,23,830.6,-7.2,821.6,1,855.8,1,7767.93,7282.6
MO2609,C,7000,172,1387,84,713.0,0.0,698.2,1,733.4,1,7767.93,7282.6
MO2609,C,7200,172,925,102,612.0,7.2,586.6,1,622.8,1,7767.93,7282.6
MO2609,C,7400,172,816,161,507.0,-0.4,500.0,2,514.2,1,7767.93,7282.6
MO2609,C,7600,172,1489,167,419.8,-1.0,412.2,2,428.2,1,7767.93,7282.6
MO2609,C,7800,172,920,126,344.4,-4.2,338.2,1,353.0,1,7767.93,7282.6
MO2609,C,8000,172,1200,156,283.8,-1.2,282.0,1,293.8,1,7767.93,7282.6
MO2609,C,8200,172,1285,291,234.0,-2.0,229.0,1,237.6,1,7767.93,7282.6
MO2609,C,8400,172,1287,67,189.0,-2.6,184.6,1,194.4,1,7767.93,7282.6
MO2609,C,8600,172,1609,393,156.8,-2.0,157.2,1,161.2,1,7767.93,7282.6
MO2609,C,8800,172,725,101,126.8,-1.4,120.6,1,131.6,1,7767.93,7282.6
MO2609,C,9000,172,683,81,100.8,-6.8,100.6,1,104.8,1,7767.93,7282.6
MO2609,C,9200,172,675,25,84.2,-3.6,81.4,1,86.2,1,7767.93,7282.6
MO2609,C,9400,172,819,114,71.0,-2.6,70.0,1,71.6,1,7767.93,7282.6
MO2609,C,9600,172,591,190,56.6,-4.0,54.8,1,56.0,2,7767.93,7282.6
MO2609,P,6200,172,985,263,171.8,14.0,165.4,1,176.0,1,7767.93,7282.6
MO2609,P,6400,172,761,163,214.0,15.4,209.6,1,220.0,1,7767.93,7282.6
MO2609,P,6600,172,924,103,270.2,20.0,261.6,1,273.6,1,7767.93,7282.6
MO2609,P,6800,172,1137,51,333.8,24.4,322.4,1,342.0,1,7767.93,7282.6
MO2609,P,7000,172,1241,106,404.8,17.4,397.0,1,409.2,1,7767.93,7282.6
MO2609,P,7200,172,1425,62,497.6,22.8,484.4,1,503.6,1,7767.93,7282.6
MO2609,P,7400,172,1556,139,598.8,23.6,575.8,1,614.0,1,7767.93,7282.6
MO2609,P,7600,172,1654,94,702.6,15.2,702.2,1,725.0,1,7767.93,7282.6
MO2609,P,7800,172,824,37,824.6,12.0,810.6,1,848.4,1,7767.93,7282.6
MO2609,P,8000,172,490,8,962.2,4.2,948.2,1,983.0,1,7767.93,7282.6
MO2609,P,8200,172,311,22,1101.4,6.4,1072.2,1,1150.6,1,7767.93,7282.6
MO2609,P,8400,172,237,1,1258.6,-3.4,1229.2,1,1305.2,1,7767.93,7282.6
MO2609,P,8600,172,590,6,1417.2,-11.0,1395.2,1,1467.8,1,7767.93,7282.6
MO2609,P,8800,172,406,0,1547.8,-48.0,1563.6,1,1637.4,1,7767.93,7282.6
MO2609,P,9000,172,256,0,1728.0,-42.4,1734.6,1,1812.4,1,7767.93,7282.6
MO2609,P,9200,172,110,0,1902.4,-43.8,1911.4,1,1991.2,1,7767.93,7282.6
MO2609,P,9400,172,162,0,2083.0,-45.6,2082.8,1,2172.8,1,7767.93,7282.6
MO2609,P,9600,172,48,4,2391.0,79.0,2238.8,1,2398.8,1,7767.93,7282.6
