ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2612,C,2500,135,178,17,379.6,37.2,368.8,1,387.2,1,2924.063,2857.2
HO2612,C,2600,135,189,33,295.0,35.0,282.4,1,300.0,1,2924.063,2857.2
HO2612,C,2700,135,570,69,219.0,27.8,209.8,1,218.8,1,2924.063,2857.2
HO2612,C,2800,135,866,88,151.0,15.0,150.0,2,157.0,1,2924.063,2857.2
HO2612,C,2900,135,788,20,105.0,10.6,102.4,1,107.4,1,2924.063,2857.2
HO2612,C,3000,135,1924,31,72.4,5.4,72.2,3,75.0,1,2924.063,2857.2
HO2612,C,3100,135,824,74,50.4,2.2,50.0,1,52.2,1,2924.063,2857.2
HO2612,C,3200,135,784,39,36.0,1.4,36.0,2,37.2,8,2924.063,2857.2
HO2612,C,3300,135,743,18,27.8,2.2,27.0,2,29.6,3,2924.063,2857.2
HO2612,C,3400,135,575,40,20.8,0.4,21.4,1,22.2,1,2924.063,2857.2
HO2612,C,3500,135,1569,73,19.2,2.4,19.2,20,19.4,4,2924.063,2857.2
HO2612,P,2500,135,2391,16,15.4,-3.0,14.4,2,15.6,3,2924.063,2857.2
HO2612,P,2600,135,776,60,27.6,-8.4,26.0,2,28.8,2,2924.063,2857.2
HO2612,P,2700,135,673,17,51.6,-12.4,50.0,1,51.4,1,2924.063,2857.2
HO2612,P,2800,135,1019,29,87.6,-19.6,85.0,2,89.4,3,2924.063,2857.2
HO2612,P,2900,135,790,18,140.0,-26.8,132.8,1,143.6,1,2924.063,2857.2
HO2612,P,3000,135,503,3,198.2,-38.2,200.0,1,211.2,1,2924.063,2857.2
HO2612,P,3100,135,292,0,316.4,1.6,279.4,2,292.6,1,2924.063,2857.2
HO2612,P,3200,135,206,0,399.4,-5.6,359.6,1,378.2,1,2924.063,2857.2
HO2612,P,3300,135,259,1,472.0,-24.0,449.2,1,468.2,1,2924.063,2857.2
HO2612,P,3400,135,197,1,571.2,-18.6,541.0,1,565.6,1,2924.063,2857.2
HO2612,P,3500,135,311,5,639.2,-46.2,636.2,1,661.4,1,2924.063,2857.2
