ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2612,C,10000,135,2159,803,50.0,12.8,50.0,2,51.0,1,7493.048,7268.6
MO2612,C,6200,135,148,6,1205.4,172.0,1159.2,1,1239.2,1,7493.048,7268.6
MO2612,C,6400,135,949,47,1045.0,160.0,1030.0,1,1058.8,1,7493.048,7268.6
MO2612,C,6600,135,362,67,871.6,126.6,878.2,1,900.6,1,7493.048,7268.6
MO2612,C,6800,135,1091,216,736.0,116.4,741.4,1,769.0,1,7493.048,7268.6
MO2612,C,7000,135,1321,282,624.0,112.4,605.6,1,625.4,1,7493.048,7268.6
MO2612,C,7200,135,1574,405,519.6,105.2,515.0,1,526.0,1,7493.048,7268.6
MO2612,C,7400,135,1457,357,425.2,86.6,415.4,1,434.8,1,7493.048,7268.6
MO2612,C,7600,135,2122,596,348.4,75.4,350.4,1,352.0,1,7493.048,7268.6
MO2612,C,7800,135,1945,377,287.2,69.2,275.4,1,289.0,1,7493.048,7268.6
MO2612,C,8000,135,3429,836,236.2,56.8,231.8,1,235.2,8,7493.048,7268.6
MO2612,C,8200,135,2108,743,197.0,52.4,190.6,1,197.0,3,7493.048,7268.6
MO2612,C,8400,135,2094,371,161.0,41.6,155.4,2,166.4,1,7493.048,7268.6
MO2612,C,8600,135,3489,360,138.0,37.8,132.2,1,138.8,1,7493.048,7268.6
MO2612,C,8800,135,2233,507,116.2,33.8,116.0,2,120.0,1,7493.048,7268.6
MO2612,C,9000,135,1883,699,99.0,28.4,96.2,1,98.4,1,7493.048,7268.6
MO2612,C,9200,135,1454,491,84.6,23.8,82.2,1,84.8,1,7493.048,7268.6
MO2612,C,9400,135,964,136,74.8,22.0,71.6,1,77.4,2,7493.048,7268.6
MO2612,C,9600,135,1370,337,64.0,17.0,63.4,1,66.0,1,7493.048,7268.6
MO2612,C,9800,135,1048,380,57.0,15.8,55.6,1,58.2,1,7493.048,7268.6
MO2612,P,10000,135,415,9,2732.0,-202.6,2677.8,1,2804.4,1,7493.048,7268.6
MO2612,P,6200,135,1117,767,119.2,-39.8,118.4,14,119.0,1,7493.048,7268.6
MO2612,P,6400,135,2555,444,156.6,-52.4,150.0,4,161.8,1,7493.048,7268.6
MO2612,P,6600,135,1270,322,200.6,-62.0,196.4,2,202.0,1,7493.048,7268.6
MO2612,P,6800,135,1465,363,262.8,-74.2,255.2,1,267.2,1,7493.048,7268.6
MO2612,P,7000,135,1744,281,336.0,-89.8,326.4,1,337.0,1,7493.048,7268.6
MO2612,P,7200,135,1596,291,431.0,-96.8,424.0,1,434.4,1,7493.048,7268.6
MO2612,P,7400,135,1619,230,537.6,-110.2,521.8,1,543.8,1,7493.048,7268.6
MO2612,P,7600,135,1534,132,653.6,-128.2,634.0,1,672.6,1,7493.048,7268.6
MO2612,P,7800,135,1403,83,789.6,-138.6,770.4,1,809.8,1,7493.048,7268.6
MO2612,P,8000,135,1226,129,945.0,-147.4,920.4,1,958.4,1,7493.048,7268.6
MO2612,P,8200,135,1084,25,1100.2,-151.0,1100.2,2,1122.2,1,7493.048,7268.6
MO2612,P,8400,135,521,0,1488.6,61.2,1221.6,1,1301.0,1,7493.048,7268.6
MO2612,P,8600,135,1123,2,1450.0,-158.0,1438.0,1,1474.8,1,7493.048,7268.6
MO2612,P,8800,135,866,26,1598.2,-208.0,1573.4,1,1652.8,1,7493.048,7268.6
MO2612,P,9000,135,985,7,1773.6,-202.8,1757.6,1,1837.6,1,7493.048,7268.6
MO2612,P,9200,135,711,1,2059.2,-114.0,1940.8,1,2020.8,1,7493.048,7268.6
MO2612,P,9400,135,245,12,2180.0,-175.4,2126.4,1,2216.4,1,7493.048,7268.6
MO2612,P,9600,135,624,3,2340.2,-208.4,2300.6,1,2366.2,2,7493.048,7268.6
MO2612,P,9800,135,213,2,2527.8,-212.4,2488.6,1,2612.0,1,7493.048,7268.6
