ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2612,C,3900,135,247,11,679.0,53.2,669.0,1,703.0,1,4658.155,4547.2
IO2612,C,4000,135,276,97,597.0,59.8,575.2,1,599.8,1,4658.155,4547.2
IO2612,C,4100,135,300,12,506.0,49.6,500.0,2,519.2,2,4658.155,4547.2
IO2612,C,4200,135,239,108,440.4,61.8,417.2,1,436.8,2,4658.155,4547.2
IO2612,C,4300,135,269,61,347.8,38.4,342.0,1,361.6,1,4658.155,4547.2
IO2612,C,4400,135,438,94,279.0,29.8,274.8,1,294.2,1,4658.155,4547.2
IO2612,C,4500,135,1265,184,222.2,24.0,223.0,1,232.0,1,4658.155,4547.2
IO2612,C,4600,135,1261,119,176.6,20.0,176.6,2,184.6,2,4658.155,4547.2
IO2612,C,4700,135,1399,122,140.2,15.2,137.0,1,147.4,1,4658.155,4547.2
IO2612,C,4800,135,1218,130,113.2,11.6,111.6,1,117.4,1,4658.155,4547.2
IO2612,C,4900,135,991,121,91.4,11.2,90.0,1,94.0,1,4658.155,4547.2
IO2612,C,5000,135,2165,216,75.0,7.4,75.8,1,77.4,1,4658.155,4547.2
IO2612,C,5200,135,1449,152,52.6,7.0,51.6,2,53.6,2,4658.155,4547.2
IO2612,C,5400,135,2285,100,37.2,4.4,36.8,1,37.2,2,4658.155,4547.2
IO2612,C,5600,135,4241,261,29.6,4.4,28.4,1,30.2,7,4658.155,4547.2
IO2612,P,3900,135,1226,124,31.4,-8.0,34.4,2,37.0,2,4658.155,4547.2
IO2612,P,4000,135,409,137,44.4,-8.6,44.8,1,45.6,1,4658.155,4547.2
IO2612,P,4100,135,1174,173,57.2,-11.0,55.8,1,58.0,4,4658.155,4547.2
IO2612,P,4200,135,768,320,75.0,-15.6,72.6,1,75.0,1,4658.155,4547.2
IO2612,P,4300,135,773,101,100.0,-23.2,96.6,1,99.0,1,4658.155,4547.2
IO2612,P,4400,135,1261,109,131.4,-30.0,125.6,1,137.4,1,4658.155,4547.2
IO2612,P,4500,135,1311,49,172.8,-34.6,166.8,2,178.8,1,4658.155,4547.2
IO2612,P,4600,135,1014,157,218.2,-46.6,224.0,1,230.0,1,4658.155,4547.2
IO2612,P,4700,135,723,27,288.2,-44.4,276.2,2,296.0,1,4658.155,4547.2
IO2612,P,4800,135,574,24,355.8,-50.8,347.4,1,366.2,1,4658.155,4547.2
IO2612,P,4900,135,229,24,440.4,-46.6,425.2,1,443.4,1,4658.155,4547.2
IO2612,P,5000,135,336,0,583.4,10.8,507.8,2,526.4,1,4658.155,4547.2
IO2612,P,5200,135,369,0,793.4,43.4,676.2,1,712.4,1,4658.155,4547.2
IO2612,P,5400,135,535,5,878.6,-58.2,859.0,1,895.8,1,4658.155,4547.2
IO2612,P,5600,135,310,2,1055.0,-71.2,1048.2,1,1087.8,1,4658.155,4547.2
