ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2609,C,3900,44,247,31,727.8,64.8,709.4,1,730.6,1,4658.155,4619.4
IO2609,C,4000,44,204,6,620.8,53.8,612.8,1,633.0,1,4658.155,4619.4
IO2609,C,4050,44,73,22,577.4,58.0,564.8,1,584.4,1,4658.155,4619.4
IO2609,C,4100,44,172,26,526.6,54.4,519.4,1,536.0,1,4658.155,4619.4
IO2609,C,4150,44,53,21,501.8,75.4,476.2,1,488.8,1,4658.155,4619.4
IO2609,C,4200,44,372,57,429.0,46.4,430.4,1,442.2,1,4658.155,4619.4
IO2609,C,4250,44,80,50,394.4,55.8,384.0,1,396.8,1,4658.155,4619.4
IO2609,C,4300,44,396,89,344.6,44.8,340.4,1,352.4,1,4658.155,4619.4
IO2609,C,4350,44,63,11,300.6,41.4,302.0,1,309.8,1,4658.155,4619.4
IO2609,C,4400,44,716,74,263.0,37.6,263.0,1,269.0,1,4658.155,4619.4
IO2609,C,4450,44,122,61,226.0,38.2,223.2,1,231.2,1,4658.155,4619.4
IO2609,C,4500,44,1695,787,192.0,36.4,191.8,1,196.6,1,4658.155,4619.4
IO2609,C,4550,44,848,304,159.0,27.4,157.6,1,165.2,1,4658.155,4619.4
IO2609,C,4600,44,2705,2364,134.0,25.8,133.8,1,137.4,2,4658.155,4619.4
IO2609,C,4650,44,616,365,106.6,20.6,106.8,1,108.0,1,4658.155,4619.4
IO2609,C,4700,44,4663,2391,87.6,17.4,87.2,1,87.8,6,4658.155,4619.4
IO2609,C,4750,44,884,691,71.6,16.6,71.4,2,73.8,1,4658.155,4619.4
IO2609,C,4800,44,3691,1265,56.8,13.2,55.8,1,57.0,1,4658.155,4619.4
IO2609,C,4850,44,688,265,45.2,10.8,45.0,1,46.8,2,4658.155,4619.4
IO2609,C,4900,44,2862,1565,35.6,8.4,35.6,1,36.0,1,4658.155,4619.4
IO2609,C,4950,44,621,286,29.2,8.2,28.2,1,30.4,1,4658.155,4619.4
IO2609,C,5000,44,4913,1250,23.0,5.8,23.2,6,24.6,1,4658.155,4619.4
IO2609,C,5100,44,1768,267,14.8,4.2,15.2,1,15.8,3,4658.155,4619.4
IO2609,C,5200,44,1980,404,10.4,3.0,10.2,1,10.4,10,4658.155,4619.4
IO2609,C,5300,44,464,238,7.6,2.4,7.4,2,7.6,1,4658.155,4619.4
IO2609,C,5400,44,4010,327,6.4,1.6,6.4,1,6.8,4,4658.155,4619.4
IO2609,C,5500,44,567,122,4.2,1.2,3.8,6,4.4,4,4658.155,4619.4
IO2609,C,5600,44,1932,328,3.6,0.8,3.4,1,3.6,7,4658.155,4619.4
IO2609,P,3900,44,1097,293,3.8,-2.4,3.6,2,4.0,8,4658.155,4619.4
IO2609,P,4000,44,1346,208,6.4,-3.8,6.2,1,6.6,6,4658.155,4619.4
IO2609,P,4050,44,380,106,8.2,-4.6,7.6,1,8.2,6,4658.155,4619.4
IO2609,P,4100,44,1074,250,9.8,-6.0,9.4,8,10.0,5,4658.155,4619.4
IO2609,P,4150,44,376,164,12.6,-7.6,12.6,21,13.2,2,4658.155,4619.4
IO2609,P,4200,44,2212,856,16.6,-8.8,16.0,1,16.6,1,4658.155,4619.4
IO2609,P,4250,44,1194,185,21.6,-11.2,20.4,3,21.2,1,4658.155,4619.4
IO2609,P,4300,44,1622,687,27.4,-12.6,25.2,5,26.6,1,4658.155,4619.4
IO2609,P,4350,44,512,152,34.6,-17.0,33.2,1,35.2,1,4658.155,4619.4
IO2609,P,4400,44,1729,422,45.6,-17.6,45.6,7,45.8,2,4658.155,4619.4
IO2609,P,4450,44,750,321,56.8,-23.8,54.4,1,58.0,1,4658.155,4619.4
IO2609,P,4500,44,2511,828,72.4,-25.4,72.0,1,72.8,1,4658.155,4619.4
IO2609,P,4550,44,858,492,91.4,-31.0,87.8,3,91.2,3,4658.155,4619.4
IO2609,P,4600,44,2540,890,113.4,-36.6,108.6,1,112.6,1,4658.155,4619.4
IO2609,P,4650,44,608,232,140.2,-37.4,134.0,1,140.8,1,4658.155,4619.4
IO2609,P,4700,44,1317,200,169.6,-41.8,163.4,1,170.0,1,4658.155,4619.4
IO2609,P,4750,44,191,48,203.8,-42.6,196.0,1,203.0,1,4658.155,4619.4
IO2609,P,4800,44,1095,76,240.2,-45.2,231.0,1,238.6,1,4658.155,4619.4
IO2609,P,4850,44,236,19,281.4,-44.2,269.0,1,279.8,1,4658.155,4619.4
IO2609,P,4900,44,635,36,317.0,-51.8,309.6,1,321.6,1,4658.155,4619.4
IO2609,P,4950,44,93,0,461.0,48.2,351.6,1,364.0,1,4658.155,4619.4
IO2609,P,5000,44,866,12,404.6,-53.8,395.4,1,408.4,1,4658.155,4619.4
IO2609,P,5100,44,86,9,530.6,-20.2,486.6,1,499.8,1,4658.155,4619.4
IO2609,P,5200,44,322,27,588.6,-58.6,581.0,1,600.8,1,4658.155,4619.4
IO2609,P,5300,44,104,10,686.2,-58.2,676.8,1,697.8,1,4658.155,4619.4
IO2609,P,5400,44,646,51,784.8,-59.0,775.4,1,797.4,1,4658.155,4619.4
IO2609,P,5500,44,123,54,867.6,-74.0,872.0,1,895.0,2,4658.155,4619.4
IO2609,P,5600,44,395,31,981.8,-59.2,971.2,1,993.2,1,4658.155,4619.4
