ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2703,C,3900,226,289,8,656.4,57.8,632.2,1,672.0,1,4658.155,4477.8
IO2703,C,4000,226,204,1,539.0,18.4,549.6,1,590.0,1,4658.155,4477.8
IO2703,C,4100,226,174,4,485.2,38.8,483.0,1,501.6,1,4658.155,4477.8
IO2703,C,4200,226,326,13,419.6,40.6,411.2,1,429.2,1,4658.155,4477.8
IO2703,C,4300,226,310,20,356.0,36.8,345.6,1,363.8,1,4658.155,4477.8
IO2703,C,4400,226,443,23,300.4,31.6,294.4,1,305.8,1,4658.155,4477.8
IO2703,C,4500,226,640,51,245.8,23.6,242.2,2,251.6,1,4658.155,4477.8
IO2703,C,4600,226,254,6,204.8,21.8,200.6,1,210.0,1,4658.155,4477.8
IO2703,C,4700,226,348,12,172.6,19.6,166.6,1,175.6,1,4658.155,4477.8
IO2703,C,4800,226,344,1,137.0,9.6,138.0,1,148.4,1,4658.155,4477.8
IO2703,C,4900,226,361,8,123.0,15.6,115.2,1,126.4,1,4658.155,4477.8
IO2703,C,5000,226,636,20,101.8,8.4,100.2,1,104.4,1,4658.155,4477.8
IO2703,C,5200,226,473,2,71.4,3.2,73.4,1,77.6,1,4658.155,4477.8
IO2703,C,5400,226,313,69,57.2,4.6,55.2,2,60.4,1,4658.155,4477.8
IO2703,C,5600,226,633,56,44.4,3.4,43.8,2,46.0,1,4658.155,4477.8
IO2703,P,3900,226,1243,81,67.8,-10.4,65.4,1,69.8,1,4658.155,4477.8
IO2703,P,4000,226,694,11,81.2,-16.6,81.8,1,86.6,1,4658.155,4477.8
IO2703,P,4100,226,2212,25,103.8,-18.2,102.2,2,107.2,1,4658.155,4477.8
IO2703,P,4200,226,771,12,131.2,-22.0,125.8,1,137.4,1,4658.155,4477.8
IO2703,P,4300,226,327,19,163.2,-28.4,159.8,2,171.0,1,4658.155,4477.8
IO2703,P,4400,226,661,21,197.4,-40.4,200.8,2,212.2,1,4658.155,4477.8
IO2703,P,4500,226,582,25,247.8,-43.2,250.0,2,261.2,2,4658.155,4477.8
IO2703,P,4600,226,306,7,308.8,-43.8,302.2,1,322.4,1,4658.155,4477.8
IO2703,P,4700,226,168,3,383.6,-37.2,366.6,3,386.6,2,4658.155,4477.8
IO2703,P,4800,226,205,3,440.6,-54.0,438.0,2,456.8,1,4658.155,4477.8
IO2703,P,4900,226,235,9,514.6,-58.8,512.2,1,533.8,2,4658.155,4477.8
IO2703,P,5000,226,282,16,603.6,-53.8,583.4,1,623.8,1,4658.155,4477.8
IO2703,P,5200,226,227,3,765.0,-64.6,754.2,2,793.0,1,4658.155,4477.8
IO2703,P,5400,226,219,1,955.0,-60.6,934.4,1,972.2,1,4658.155,4477.8
IO2703,P,5600,226,287,3,1151.2,-45.2,1099.0,1,1178.0,1,4658.155,4477.8
