ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2608,C,2500,16,96,11,400.0,28.2,404.6,4,416.0,1,2924.063,2911.0
HO2608,C,2550,16,53,11,360.2,38.2,355.0,1,365.8,1,2924.063,2911.0
HO2608,C,2600,16,81,16,321.0,48.4,305.4,2,316.0,1,2924.063,2911.0
HO2608,C,2650,16,69,76,273.2,51.4,258.0,1,265.2,1,2924.063,2911.0
HO2608,C,2700,16,269,134,213.4,40.2,214.4,1,216.2,2,2924.063,2911.0
HO2608,C,2750,16,733,346,164.6,35.6,166.0,3,166.6,1,2924.063,2911.0
HO2608,C,2800,16,747,754,118.8,30.4,118.6,1,121.2,1,2924.063,2911.0
HO2608,C,2850,16,2001,1504,78.8,23.6,78.8,3,79.2,1,2924.063,2911.0
HO2608,C,2900,16,3096,4779,47.0,15.0,47.0,13,47.2,1,2924.063,2911.0
HO2608,C,2950,16,3500,4017,25.0,8.0,24.8,3,25.0,2,2924.063,2911.0
HO2608,C,3000,16,4826,3582,12.8,3.6,12.8,5,13.0,6,2924.063,2911.0
HO2608,C,3050,16,2489,800,6.2,1.8,6.0,9,6.4,9,2924.063,2911.0
HO2608,C,3100,16,3719,778,3.4,0.4,3.4,2,3.6,7,2924.063,2911.0
HO2608,C,3150,16,1616,83,1.6,-0.2,1.6,21,1.8,1,2924.063,2911.0
HO2608,C,3200,16,867,109,1.2,0.0,1.0,64,1.2,39,2924.063,2911.0
HO2608,C,3250,16,444,18,0.8,0.0,0.8,8,1.0,49,2924.063,2911.0
HO2608,C,3300,16,572,29,0.8,0.2,0.6,15,0.8,9,2924.063,2911.0
HO2608,C,3350,16,1108,107,0.6,0.0,0.6,6,0.8,8,2924.063,2911.0
HO2608,P,2500,16,866,303,0.4,-0.2,0.2,22,0.6,8,2924.063,2911.0
HO2608,P,2550,16,345,23,0.6,-0.2,0.4,3,0.6,1,2924.063,2911.0
HO2608,P,2600,16,629,55,0.8,-0.4,0.8,6,1.0,8,2924.063,2911.0
HO2608,P,2650,16,785,198,1.4,-0.8,1.2,15,1.4,8,2924.063,2911.0
HO2608,P,2700,16,1487,524,2.0,-2.0,1.8,5,2.2,8,2924.063,2911.0
HO2608,P,2750,16,1534,737,3.6,-5.0,3.4,6,3.6,3,2924.063,2911.0
HO2608,P,2800,16,3827,1461,7.6,-10.0,7.6,6,7.8,7,2924.063,2911.0
HO2608,P,2850,16,2180,1976,17.2,-17.2,17.0,2,17.2,1,2924.063,2911.0
HO2608,P,2900,16,2375,2597,35.2,-25.8,35.2,3,35.8,1,2924.063,2911.0
HO2608,P,2950,16,1476,648,63.2,-33.0,62.2,1,65.4,1,2924.063,2911.0
HO2608,P,3000,16,1333,539,100.8,-38.4,100.0,3,102.8,1,2924.063,2911.0
HO2608,P,3050,16,581,87,143.2,-41.4,144.0,2,147.4,1,2924.063,2911.0
HO2608,P,3100,16,190,64,181.2,-51.4,188.4,2,194.6,1,2924.063,2911.0
HO2608,P,3150,16,164,53,235.0,-47.0,237.4,1,243.8,3,2924.063,2911.0
HO2608,P,3200,16,90,30,284.2,-47.2,285.2,1,295.0,1,2924.063,2911.0
HO2608,P,3250,16,64,4,354.8,-26.0,334.6,1,345.4,1,2924.063,2911.0
HO2608,P,3300,16,135,1,401.4,-29.2,383.8,1,395.2,1,2924.063,2911.0
HO2608,P,3350,16,118,0,477.0,-3.4,433.8,1,445.4,2,2924.063,2911.0
