ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2605,C,3950,38,37,4,478.0,10.4,458.8,1,473.0,1,4440.616,4401.8
IO2605,C,4000,38,37,14,425.6,4.2,412.2,1,426.0,1,4440.616,4401.8
IO2605,C,4050,38,39,15,363.0,-12.8,366.6,1,380.0,1,4440.616,4401.8
IO2605,C,4100,38,73,23,325.4,-5.8,322.0,1,335.0,1,4440.616,4401.8
IO2605,C,4150,38,42,10,294.0,5.8,278.6,1,291.2,1,4440.616,4401.8
IO2605,C,4200,38,54,31,245.0,-3.4,238.0,1,246.0,1,4440.616,4401.8
IO2605,C,4250,38,54,16,206.8,-2.8,198.4,1,206.4,1,4440.616,4401.8
IO2605,C,4300,38,215,86,166.2,-6.2,161.4,1,169.4,1,4440.616,4401.8
IO2605,C,4350,38,223,85,133.6,-8.2,127.8,2,135.8,1,4440.616,4401.8
IO2605,C,4400,38,457,341,103.4,-9.6,103.8,1,105.4,1,4440.616,4401.8
IO2605,C,4450,38,508,340,78.0,-7.4,78.0,2,79.0,1,4440.616,4401.8
IO2605,C,4500,38,1748,851,57.0,-7.4,56.8,1,57.4,4,4440.616,4401.8
IO2605,C,4550,38,594,356,41.2,-5.2,38.8,5,41.0,1,4440.616,4401.8
IO2605,C,4600,38,1065,617,28.2,-5.0,28.2,19,28.6,3,4440.616,4401.8
IO2605,C,4650,38,971,496,20.2,-3.2,19.4,1,19.8,1,4440.616,4401.8
IO2605,C,4700,38,1179,397,13.8,-3.4,13.6,4,13.8,1,4440.616,4401.8
IO2605,C,4750,38,407,164,10.0,-2.4,10.0,2,10.4,4,4440.616,4401.8
IO2605,C,4800,38,575,360,7.2,-1.8,7.2,4,7.8,6,4440.616,4401.8
IO2605,C,4850,38,378,435,5.6,-0.8,5.4,5,6.0,6,4440.616,4401.8
IO2605,C,4900,38,395,182,4.6,-0.4,4.2,1,4.6,2,4440.616,4401.8
IO2605,C,4950,38,160,196,3.4,-0.4,3.4,17,3.8,6,4440.616,4401.8
IO2605,C,5000,38,537,74,2.6,-0.6,2.6,27,3.2,9,4440.616,4401.8
IO2605,C,5100,38,213,55,2.4,0.2,2.0,5,2.4,2,4440.616,4401.8
IO2605,C,5200,38,409,72,2.0,0.2,1.8,20,2.0,1,4440.616,4401.8
IO2605,C,5300,38,1083,73,2.0,0.2,1.8,3,2.0,1,4440.616,4401.8
IO2605,P,3950,38,302,120,14.0,-1.6,13.8,1,14.0,2,4440.616,4401.8
IO2605,P,4000,38,369,134,16.6,-2.4,16.8,1,17.2,4,4440.616,4401.8
IO2605,P,4050,38,175,18,20.2,-3.2,20.0,2,21.0,4,4440.616,4401.8
IO2605,P,4100,38,409,148,25.4,-4.4,24.4,1,25.0,2,4440.616,4401.8
IO2605,P,4150,38,257,140,30.8,-5.4,30.2,1,33.0,1,4440.616,4401.8
IO2605,P,4200,38,667,125,38.8,-7.2,38.2,1,38.8,6,4440.616,4401.8
IO2605,P,4250,38,412,104,50.0,-7.2,50.0,1,50.8,2,4440.616,4401.8
IO2605,P,4300,38,1057,359,61.8,-10.4,62.0,1,62.6,5,4440.616,4401.8
IO2605,P,4350,38,668,204,78.8,-7.8,77.0,1,78.8,1,4440.616,4401.8
IO2605,P,4400,38,821,508,98.6,-10.4,97.0,1,98.6,1,4440.616,4401.8
IO2605,P,4450,38,583,224,121.4,-10.4,121.4,5,127.8,1,4440.616,4401.8
IO2605,P,4500,38,583,284,152.4,-8.4,150.2,1,157.0,1,4440.616,4401.8
IO2605,P,4550,38,245,94,187.2,-5.4,183.0,1,191.0,1,4440.616,4401.8
IO2605,P,4600,38,356,119,222.0,-7.0,220.8,1,228.8,1,4440.616,4401.8
IO2605,P,4650,38,391,52,264.6,-5.2,258.8,1,270.8,1,4440.616,4401.8
IO2605,P,4700,38,177,13,306.8,-7.0,303.4,1,316.8,1,4440.616,4401.8
IO2605,P,4750,38,99,19,364.4,6.0,349.2,1,362.6,1,4440.616,4401.8
IO2605,P,4800,38,80,12,398.4,-6.0,396.2,1,410.0,1,4440.616,4401.8
IO2605,P,4850,38,91,32,440.6,-11.2,444.4,1,458.8,1,4440.616,4401.8
IO2605,P,4900,38,70,30,499.8,-4.6,500.0,1,507.6,1,4440.616,4401.8
IO2605,P,4950,38,81,34,548.6,-4.6,536.4,1,557.0,1,4440.616,4401.8
IO2605,P,5000,38,69,16,596.8,-5.4,585.4,1,606.6,1,4440.616,4401.8
IO2605,P,5100,38,39,0,677.4,-22.0,683.8,1,706.0,1,4440.616,4401.8
IO2605,P,5200,38,59,2,785.6,-15.0,782.6,2,805.8,1,4440.616,4401.8
IO2605,P,5300,38,89,4,897.2,-3.2,882.0,1,906.2,1,4440.616,4401.8
