ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2604,C,6600,10,138,94,964.0,32.4,964.6,1,986.2,1,7606.017,7566.4
MO2604,C,6700,10,97,67,877.6,58.2,867.0,1,889.6,1,7606.017,7566.4
MO2604,C,6800,10,64,56,771.4,46.8,771.2,1,794.0,1,7606.017,7566.4
MO2604,C,6900,10,72,72,654.8,21.4,676.8,1,699.6,1,7606.017,7566.4
MO2604,C,7000,10,298,168,592.0,50.0,589.4,1,607.0,1,7606.017,7566.4
MO2604,C,7100,10,553,380,509.6,54.4,508.0,5,510.6,1,7606.017,7566.4
MO2604,C,7200,10,593,1124,416.0,43.6,414.2,1,419.8,1,7606.017,7566.4
MO2604,C,7300,10,1064,1992,332.0,39.0,331.4,1,337.6,1,7606.017,7566.4
MO2604,C,7400,10,1950,3889,255.0,31.6,253.8,2,256.4,1,7606.017,7566.4
MO2604,C,7500,10,3405,10329,182.0,19.4,180.0,1,182.0,14,7606.017,7566.4
MO2604,C,7600,10,4598,20660,121.2,11.8,121.2,9,121.6,1,7606.017,7566.4
MO2604,C,7700,10,5977,19368,73.8,3.8,73.8,14,74.0,4,7606.017,7566.4
MO2604,C,7800,10,7390,14035,41.4,-2.2,41.4,5,41.6,3,7606.017,7566.4
MO2604,C,7900,10,5829,7788,20.0,-5.2,20.0,10,20.2,6,7606.017,7566.4
MO2604,C,8000,10,12038,10089,11.6,-5.0,11.2,9,11.6,20,7606.017,7566.4
MO2604,C,8100,10,7560,5733,5.6,-2.4,5.6,3,5.8,7,7606.017,7566.4
MO2604,C,8200,10,7227,3213,3.6,-2.0,3.4,3,3.6,5,7606.017,7566.4
MO2604,C,8300,10,6810,2819,2.8,-0.6,2.8,1,3.0,15,7606.017,7566.4
MO2604,C,8400,10,5224,1635,2.6,-0.8,2.4,12,2.6,2,7606.017,7566.4
MO2604,C,8500,10,5238,1038,2.8,-0.6,2.6,1,2.8,6,7606.017,7566.4
MO2604,C,8600,10,3046,587,2.6,-0.6,2.4,4,2.6,8,7606.017,7566.4
MO2604,C,8700,10,2677,521,2.4,-0.8,2.2,15,2.4,2,7606.017,7566.4
MO2604,C,8800,10,2913,627,2.4,-0.4,2.2,13,2.4,30,7606.017,7566.4
MO2604,C,8900,10,1769,389,2.2,-0.2,2.0,22,2.2,3,7606.017,7566.4
MO2604,C,9000,10,1811,453,2.2,-0.2,2.2,2,2.4,5,7606.017,7566.4
MO2604,C,9100,10,977,296,2.2,-0.2,2.0,11,2.4,10,7606.017,7566.4
MO2604,C,9200,10,846,151,2.0,-0.2,1.8,5,2.0,3,7606.017,7566.4
MO2604,C,9300,10,985,159,1.8,-0.4,1.8,3,2.0,3,7606.017,7566.4
MO2604,C,9400,10,1553,215,1.8,-0.4,1.6,10,2.0,49,7606.017,7566.4
MO2604,C,9500,10,4600,653,1.6,-0.6,1.6,46,1.8,16,7606.017,7566.4
MO2604,P,6600,10,4396,2930,8.2,-4.2,8.2,9,8.4,22,7606.017,7566.4
MO2604,P,6700,10,2667,1490,11.8,-5.8,11.4,5,11.8,1,7606.017,7566.4
MO2604,P,6800,10,3270,1506,16.2,-7.4,16.2,1,16.4,11,7606.017,7566.4
MO2604,P,6900,10,2565,2234,21.4,-9.4,21.2,8,21.4,2,7606.017,7566.4
MO2604,P,7000,10,6267,6921,28.6,-14.8,28.2,5,28.6,2,7606.017,7566.4
MO2604,P,7100,10,5823,5181,38.6,-17.6,38.2,1,39.0,1,7606.017,7566.4
MO2604,P,7200,10,5507,4010,50.6,-24.0,50.6,5,51.0,1,7606.017,7566.4
MO2604,P,7300,10,4532,7298,66.8,-29.8,66.6,5,66.8,1,7606.017,7566.4
MO2604,P,7400,10,7198,11269,88.0,-40.0,88.0,18,88.4,5,7606.017,7566.4
MO2604,P,7500,10,6033,20675,116.0,-47.2,115.8,3,116.0,1,7606.017,7566.4
MO2604,P,7600,10,5348,15783,153.4,-53.8,153.0,2,153.4,7,7606.017,7566.4
MO2604,P,7700,10,4584,8468,207.2,-62.8,207.2,1,209.2,1,7606.017,7566.4
MO2604,P,7800,10,3712,4344,273.0,-71.0,269.8,1,273.0,6,7606.017,7566.4
MO2604,P,7900,10,1976,2514,351.6,-72.0,350.6,1,353.0,1,7606.017,7566.4
MO2604,P,8000,10,2777,1488,444.2,-69.6,444.0,1,449.8,1,7606.017,7566.4
MO2604,P,8100,10,2162,359,535.2,-69.4,528.4,1,534.8,2,7606.017,7566.4
MO2604,P,8200,10,1585,647,639.0,-64.6,630.0,1,638.0,2,7606.017,7566.4
MO2604,P,8300,10,1566,211,733.4,-70.2,724.4,2,748.4,1,7606.017,7566.4
