ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2610,C,6200,24,304,36,1521.6,22.8,1496.4,1,1541.6,1,7759.031,7712.4
MO2610,C,6300,24,33,17,1456.8,57.4,1399.2,1,1441.6,1,7759.031,7712.4
MO2610,C,6400,24,79,42,1357.6,57.6,1299.4,1,1342.2,1,7759.031,7712.4
MO2610,C,6500,24,89,89,1254.8,47.0,1196.4,1,1243.0,1,7759.031,7712.4
MO2610,C,6600,24,113,19,1159.8,49.6,1100.6,1,1144.2,2,7759.031,7712.4
MO2610,C,6700,24,194,21,1061.2,49.8,1014.4,1,1031.0,1,7759.031,7712.4
MO2610,C,6800,24,619,39,937.0,19.4,916.4,1,933.8,1,7759.031,7712.4
MO2610,C,6900,24,244,37,831.4,10.8,819.0,1,837.0,1,7759.031,7712.4
MO2610,C,7000,24,502,196,734.2,12.0,726.0,1,737.8,1,7759.031,7712.4
MO2610,C,7100,24,366,266,641.0,8.4,629.8,1,648.0,1,7759.031,7712.4
MO2610,C,7200,24,644,350,548.0,6.0,538.8,1,548.8,1,7759.031,7712.4
MO2610,C,7300,24,1418,806,462.4,6.8,460.2,1,463.0,2,7759.031,7712.4
MO2610,C,7400,24,2193,1444,376.0,2.6,375.4,1,380.0,2,7759.031,7712.4
MO2610,C,7500,24,3783,3163,302.8,11.0,300.2,1,303.0,2,7759.031,7712.4
MO2610,C,7600,24,5924,6534,233.6,2.4,233.4,2,234.4,11,7759.031,7712.4
MO2610,C,7700,24,6289,12347,180.6,2.6,180.6,10,180.8,1,7759.031,7712.4
MO2610,C,7800,24,9920,22542,133.8,3.8,133.0,3,133.8,19,7759.031,7712.4
MO2610,C,7900,24,5923,12863,97.0,4.0,97.0,3,97.6,1,7759.031,7712.4
MO2610,C,8000,24,16139,28422,68.0,3.2,67.8,5,68.0,7,7759.031,7712.4
MO2610,C,8100,24,4308,7155,47.0,2.0,46.8,1,47.0,4,7759.031,7712.4
MO2610,C,8200,24,5335,7261,32.2,2.2,32.0,1,32.2,1,7759.031,7712.4
MO2610,C,8300,24,3995,6154,21.8,1.6,21.6,5,21.8,7,7759.031,7712.4
MO2610,C,8400,24,4099,3749,15.0,1.0,15.0,1,15.2,5,7759.031,7712.4
MO2610,C,8500,24,3730,4007,11.8,1.8,11.6,1,11.8,3,7759.031,7712.4
MO2610,C,8600,24,1782,1440,7.4,0.0,7.2,12,7.6,10,7759.031,7712.4
MO2610,C,8700,24,1666,1331,5.6,-0.2,5.6,2,5.8,29,7759.031,7712.4
MO2610,C,8800,24,4607,2309,5.2,0.2,5.2,3,5.4,9,7759.031,7712.4
MO2610,P,6200,24,6171,1099,3.8,0.4,3.6,14,3.8,8,7759.031,7712.4
MO2610,P,6300,24,1460,277,4.0,1.0,3.8,3,4.0,4,7759.031,7712.4
MO2610,P,6400,24,1223,523,4.2,0.8,4.0,6,4.2,1,7759.031,7712.4
MO2610,P,6500,24,1859,708,4.8,0.8,4.8,1,5.0,14,7759.031,7712.4
MO2610,P,6600,24,1549,668,6.0,0.6,5.8,3,6.0,8,7759.031,7712.4
MO2610,P,6700,24,2115,877,7.6,0.6,7.6,10,7.8,1,7759.031,7712.4
MO2610,P,6800,24,3162,1051,9.8,0.2,9.6,1,9.8,6,7759.031,7712.4
MO2610,P,6900,24,3388,1395,13.4,0.0,13.2,3,13.6,8,7759.031,7712.4
MO2610,P,7000,24,7875,5122,17.6,-0.8,17.4,3,17.6,3,7759.031,7712.4
MO2610,P,7100,24,3368,2703,22.6,-2.4,22.4,7,22.6,7,7759.031,7712.4
MO2610,P,7200,24,4133,3547,32.0,-2.4,31.8,2,32.0,6,7759.031,7712.4
MO2610,P,7300,24,2844,4520,45.0,-2.8,45.0,3,45.6,2,7759.031,7712.4
MO2610,P,7400,24,5981,5659,63.0,-4.6,62.8,2,63.0,19,7759.031,7712.4
MO2610,P,7500,24,5646,8020,88.8,-2.8,88.0,6,89.0,6,7759.031,7712.4
MO2610,P,7600,24,6720,11208,121.8,-3.2,119.6,1,122.0,1,7759.031,7712.4
MO2610,P,7700,24,4204,10962,165.0,-4.0,163.0,2,165.2,1,7759.031,7712.4
MO2610,P,7800,24,3519,11708,214.4,-8.2,214.4,1,215.0,1,7759.031,7712.4
MO2610,P,7900,24,1498,2983,278.6,-7.6,278.4,1,282.0,1,7759.031,7712.4
MO2610,P,8000,24,1776,1486,348.2,-12.0,348.4,1,351.8,1,7759.031,7712.4
MO2610,P,8100,24,467,378,425.4,-13.0,427.8,1,432.0,1,7759.031,7712.4
MO2610,P,8200,24,375,167,510.8,-12.8,510.4,1,517.2,1,7759.031,7712.4
MO2610,P,8300,24,280,69,612.4,1.4,595.8,1,613.8,1,7759.031,7712.4
MO2610,P,8400,24,200,53,695.0,-13.0,689.0,1,706.8,1,7759.031,7712.4
MO2610,P,8500,24,120,27,754.0,-49.4,784.4,1,802.0,1,7759.031,7712.4
MO2610,P,8600,24,80,19,880.0,-28.8,881.2,1,899.8,1,7759.031,7712.4
MO2610,P,8700,24,82,24,948.0,-58.8,979.2,2,996.2,1,7759.031,7712.4
MO2610,P,8800,24,679,254,1086.4,-19.2,1063.0,1,1105.6,1,7759.031,7712.4
