ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2612,C,3900,129,241,14,676.8,-21.8,675.0,1,695.6,1,4663.789,4545.0
IO2612,C,4000,129,227,25,590.0,-14.8,569.4,1,605.0,1,4663.789,4545.0
IO2612,C,4100,129,287,18,508.8,-11.4,500.0,2,511.0,1,4663.789,4545.0
IO2612,C,4200,129,235,0,429.2,-7.2,409.0,1,429.0,2,4663.789,4545.0
IO2612,C,4300,129,274,5,343.0,-16.2,334.0,1,354.2,1,4663.789,4545.0
IO2612,C,4400,129,464,10,274.4,-16.0,274.4,1,287.8,2,4663.789,4545.0
IO2612,C,4500,129,1573,311,219.4,-11.6,220.4,1,226.0,2,4663.789,4545.0
IO2612,C,4600,129,1176,78,170.2,-10.4,166.8,1,171.6,1,4663.789,4545.0
IO2612,C,4700,129,1399,80,134.8,-8.8,130.0,1,136.0,3,4663.789,4545.0
IO2612,C,4800,129,1208,82,106.0,-4.4,103.2,1,106.8,3,4663.789,4545.0
IO2612,C,4900,129,956,30,83.4,-5.2,81.0,1,87.2,3,4663.789,4545.0
IO2612,C,5000,129,2190,106,68.6,-5.6,68.2,2,68.8,3,4663.789,4545.0
IO2612,C,5200,129,1446,70,45.0,-3.6,43.8,1,46.4,2,4663.789,4545.0
IO2612,C,5400,129,2311,72,31.4,-2.8,30.8,1,31.4,4,4663.789,4545.0
IO2612,C,5600,129,4104,64,23.6,-3.2,22.8,2,24.2,1,4663.789,4545.0
IO2612,P,3900,129,1294,53,29.0,0.4,29.6,10,30.0,7,4663.789,4545.0
IO2612,P,4000,129,389,14,36.8,-0.2,37.4,1,38.8,1,4663.789,4545.0
IO2612,P,4100,129,1139,40,48.4,-0.2,50.0,1,50.6,3,4663.789,4545.0
IO2612,P,4200,129,753,82,67.2,2.8,63.8,2,68.2,2,4663.789,4545.0
IO2612,P,4300,129,750,74,92.8,6.4,88.2,1,94.6,2,4663.789,4545.0
IO2612,P,4400,129,1255,28,123.8,6.8,117.6,1,130.0,1,4663.789,4545.0
IO2612,P,4500,129,1327,58,167.4,11.4,165.2,3,172.0,1,4663.789,4545.0
IO2612,P,4600,129,1041,72,219.2,15.2,211.4,1,223.8,2,4663.789,4545.0
IO2612,P,4700,129,753,38,280.0,16.0,268.4,1,289.8,2,4663.789,4545.0
IO2612,P,4800,129,584,13,349.6,14.6,339.0,2,360.2,3,4663.789,4545.0
IO2612,P,4900,129,234,8,427.0,16.2,417.0,1,436.8,1,4663.789,4545.0
IO2612,P,5000,129,339,4,493.4,-0.6,500.8,1,520.6,1,4663.789,4545.0
IO2612,P,5200,129,363,26,687.2,18.2,669.4,1,706.0,1,4663.789,4545.0
IO2612,P,5400,129,514,14,838.0,-15.0,853.0,1,890.8,1,4663.789,4545.0
IO2612,P,5600,129,305,1,1061.2,18.2,1042.4,1,1061.2,1,4663.789,4545.0
