ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2703,C,3900,220,295,7,659.0,-4.0,625.2,1,662.6,1,4663.789,4471.2
IO2703,C,4000,220,206,1,567.0,-13.2,560.0,1,581.2,1,4663.789,4471.2
IO2703,C,4100,220,175,5,496.4,-9.2,476.0,1,492.8,1,4663.789,4471.2
IO2703,C,4200,220,334,6,426.4,-2.2,404.0,1,421.0,1,4663.789,4471.2
IO2703,C,4300,220,288,6,347.6,-14.0,338.8,2,356.6,1,4663.789,4471.2
IO2703,C,4400,220,463,8,303.4,2.0,287.6,1,299.0,1,4663.789,4471.2
IO2703,C,4500,220,701,38,239.8,-12.2,236.0,1,245.8,1,4663.789,4471.2
IO2703,C,4600,220,262,13,197.6,-8.0,194.8,1,204.2,1,4663.789,4471.2
IO2703,C,4700,220,362,17,163.2,-7.4,160.2,1,170.4,1,4663.789,4471.2
IO2703,C,4800,220,364,35,137.6,-3.6,132.0,1,143.2,1,4663.789,4471.2
IO2703,C,4900,220,384,21,113.0,-4.6,109.6,1,120.6,2,4663.789,4471.2
IO2703,C,5000,220,647,47,96.0,-2.2,95.0,1,99.8,1,4663.789,4471.2
IO2703,C,5200,220,467,14,71.0,-2.4,68.8,1,73.2,1,4663.789,4471.2
IO2703,C,5400,220,311,3,54.4,0.0,52.4,1,53.6,1,4663.789,4471.2
IO2703,C,5600,220,645,7,40.2,-1.2,40.8,1,41.2,1,4663.789,4471.2
IO2703,P,3900,220,1282,32,61.2,1.8,60.2,1,65.2,1,4663.789,4471.2
IO2703,P,4000,220,695,2,75.0,-0.8,76.4,1,82.0,1,4663.789,4471.2
IO2703,P,4100,220,2242,20,95.8,0.2,100.0,2,103.6,2,4663.789,4471.2
IO2703,P,4200,220,766,4,124.8,4.8,120.8,3,133.8,1,4663.789,4471.2
IO2703,P,4300,220,332,5,160.6,9.0,155.6,2,167.8,1,4663.789,4471.2
IO2703,P,4400,220,674,1,196.0,5.8,197.4,1,208.8,1,4663.789,4471.2
IO2703,P,4500,220,614,42,254.2,17.2,250.0,2,253.2,1,4663.789,4471.2
IO2703,P,4600,220,324,18,314.0,21.2,300.8,1,320.4,1,4663.789,4471.2
IO2703,P,4700,220,166,3,363.4,6.8,365.4,1,385.4,3,4663.789,4471.2
IO2703,P,4800,220,228,23,432.8,6.6,438.2,1,456.0,1,4663.789,4471.2
IO2703,P,4900,220,264,13,507.4,2.4,511.6,1,531.2,1,4663.789,4471.2
IO2703,P,5000,220,320,40,589.6,8.8,583.0,1,622.8,1,4663.789,4471.2
IO2703,P,5200,220,238,14,773.6,22.6,755.4,1,794.8,2,4663.789,4471.2
IO2703,P,5400,220,217,2,954.0,23.8,935.0,1,972.4,1,4663.789,4471.2
IO2703,P,5600,220,280,0,1137.4,22.4,1097.8,1,1178.6,1,4663.789,4471.2
