ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2606,C,5200,77,3160,145,10.0,-0.8,10.0,2,10.2,7,4440.789,4362.2
IO2606,C,5400,77,5974,267,7.2,-0.8,7.2,39,7.4,2,4440.789,4362.2
IO2606,P,3400,77,1582,245,9.6,1.4,9.2,1,9.6,2,4440.789,4362.2
IO2606,P,3500,77,413,42,11.6,1.4,11.6,1,12.4,5,4440.789,4362.2
IO2606,P,3600,77,622,31,14.2,1.6,14.4,1,15.2,1,4440.789,4362.2
IO2606,P,3700,77,547,3,18.2,2.0,19.4,1,19.6,2,4440.789,4362.2
IO2606,P,3800,77,1086,17,24.2,2.6,25.0,1,26.4,1,4440.789,4362.2
IO2606,P,3900,77,748,13,32.8,4.6,33.4,1,34.8,1,4440.789,4362.2
IO2606,P,3950,77,479,32,38.4,4.6,38.4,2,40.4,1,4440.789,4362.2
IO2606,P,4000,77,1509,123,47.0,8.4,44.8,2,47.0,2,4440.789,4362.2
IO2606,P,4050,77,354,59,50.2,5.0,52.2,1,55.0,1,4440.789,4362.2
IO2606,P,4100,77,1037,184,63.0,10.0,59.8,1,64.8,1,4440.789,4362.2
IO2606,P,4150,77,228,60,73.0,11.0,70.8,1,75.2,1,4440.789,4362.2
IO2606,P,4200,77,1148,223,85.8,10.8,83.8,3,88.4,1,4440.789,4362.2
IO2606,P,4250,77,195,25,102.0,14.0,100.0,2,104.6,1,4440.789,4362.2
IO2606,P,4300,77,1011,94,124.0,18.4,122.2,1,124.0,1,4440.789,4362.2
IO2606,P,4350,77,200,78,141.6,17.4,137.2,1,145.2,1,4440.789,4362.2
IO2606,P,4400,77,1445,142,166.2,21.2,163.6,1,169.6,1,4440.789,4362.2
IO2606,P,4450,77,177,20,196.0,24.4,188.6,3,196.6,1,4440.789,4362.2
IO2606,P,4500,77,1787,207,223.4,22.2,220.4,1,224.6,1,4440.789,4362.2
IO2606,P,4550,77,51,11,259.8,26.6,253.8,2,263.6,1,4440.789,4362.2
IO2606,P,4600,77,1620,97,293.6,26.4,288.6,1,296.0,2,4440.789,4362.2
IO2606,P,4650,77,61,14,330.2,24.0,328.0,1,341.4,1,4440.789,4362.2
IO2606,P,4700,77,2011,33,376.2,24.2,369.2,1,382.2,1,4440.789,4362.2
IO2606,P,4750,77,44,3,390.8,3.0,410.4,1,424.8,1,4440.789,4362.2
IO2606,P,4800,77,1278,3,461.8,30.4,455.6,1,469.2,1,4440.789,4362.2
IO2606,P,4850,77,35,0,435.2,-41.0,500.0,2,514.2,1,4440.789,4362.2
IO2606,P,4900,77,1105,20,529.0,7.0,545.6,1,564.4,1,4440.789,4362.2
IO2606,P,4950,77,15,0,554.2,-32.8,591.8,1,611.2,1,4440.789,4362.2
IO2606,P,5000,77,798,1,621.8,-12.6,639.8,1,659.6,1,4440.789,4362.2
IO2606,P,5100,77,20,6,738.4,7.4,734.2,1,754.8,1,4440.789,4362.2
IO2606,P,5200,77,384,3,840.0,11.2,831.2,1,852.8,1,4440.789,4362.2
IO2606,P,5400,77,213,2,1039.6,12.8,1025.0,1,1048.8,1,4440.789,4362.2
