ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2612,C,3900,147,250,4,663.8,-61.2,639.0,1,675.6,1,4649.192,4505.0
IO2612,C,4000,147,231,11,576.0,-52.0,551.6,1,588.8,1,4649.192,4505.0
IO2612,C,4100,147,314,13,505.6,-43.6,480.8,1,494.4,1,4649.192,4505.0
IO2612,C,4200,147,198,15,413.4,-52.4,401.6,1,415.6,1,4649.192,4505.0
IO2612,C,4300,147,252,12,347.4,-49.6,330.0,1,344.8,1,4649.192,4505.0
IO2612,C,4400,147,412,11,278.0,-44.6,266.0,1,279.6,1,4649.192,4505.0
IO2612,C,4500,147,1054,102,223.0,-39.2,223.0,2,225.2,2,4649.192,4505.0
IO2612,C,4600,147,1412,32,177.4,-31.0,170.4,1,181.0,1,4649.192,4505.0
IO2612,C,4700,147,1079,83,143.8,-25.0,141.0,1,146.2,1,4649.192,4505.0
IO2612,C,4800,147,1078,37,115.0,-20.8,109.0,1,116.2,1,4649.192,4505.0
IO2612,C,4900,147,844,23,95.8,-15.2,93.8,1,95.8,1,4649.192,4505.0
IO2612,C,5000,147,1789,152,80.0,-13.0,76.0,1,80.2,1,4649.192,4505.0
IO2612,C,5200,147,1390,44,55.2,-9.0,55.0,1,55.8,1,4649.192,4505.0
IO2612,C,5400,147,1959,139,40.0,-6.6,39.0,1,40.6,1,4649.192,4505.0
IO2612,C,5600,147,3685,219,31.0,-5.4,31.0,10,31.4,2,4649.192,4505.0
IO2612,P,3900,147,1143,31,44.8,9.4,44.6,1,45.2,1,4649.192,4505.0
IO2612,P,4000,147,411,4,57.0,12.8,56.0,1,59.6,1,4649.192,4505.0
IO2612,P,4100,147,1424,92,75.0,18.2,72.0,1,77.0,1,4649.192,4505.0
IO2612,P,4200,147,811,28,93.4,19.6,92.2,3,95.0,1,4649.192,4505.0
IO2612,P,4300,147,760,37,120.0,24.2,116.6,1,128.0,1,4649.192,4505.0
IO2612,P,4400,147,1017,73,156.4,30.8,153.0,1,164.2,1,4649.192,4505.0
IO2612,P,4500,147,1317,121,201.0,38.2,198.4,1,209.6,2,4649.192,4505.0
IO2612,P,4600,147,937,34,246.8,35.0,253.6,1,264.4,1,4649.192,4505.0
IO2612,P,4700,147,702,10,313.0,43.2,313.8,1,331.2,1,4649.192,4505.0
IO2612,P,4800,147,855,15,393.8,57.4,385.4,1,402.8,1,4649.192,4505.0
IO2612,P,4900,147,223,5,468.0,56.0,464.2,2,481.8,1,4649.192,4505.0
IO2612,P,5000,147,334,0,499.2,6.8,540.0,1,576.4,1,4649.192,4505.0
IO2612,P,5200,147,350,15,705.6,40.6,713.4,1,752.2,1,4649.192,4505.0
IO2612,P,5400,147,532,6,889.6,44.6,896.0,1,935.6,1,4649.192,4505.0
IO2612,P,5600,147,296,4,1060.4,28.8,1084.2,1,1131.8,1,4649.192,4505.0
