ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2612,C,10000,147,1814,214,26.4,-1.4,26.0,9,26.6,1,6995.693,6685.0
MO2612,C,6200,147,116,61,790.0,-124.0,788.6,1,797.6,1,6995.693,6685.0
MO2612,C,6400,147,1060,98,662.0,-116.0,650.0,2,671.2,1,6995.693,6685.0
MO2612,C,6600,147,349,113,540.0,-102.6,525.8,2,548.4,1,6995.693,6685.0
MO2612,C,6800,147,971,204,445.0,-92.6,447.8,1,450.0,1,6995.693,6685.0
MO2612,C,7000,147,1176,393,363.6,-74.4,360.0,1,367.0,1,6995.693,6685.0
MO2612,C,7200,147,1153,283,294.0,-63.8,293.8,1,298.4,1,6995.693,6685.0
MO2612,C,7400,147,1152,169,235.0,-50.4,236.6,1,237.8,2,6995.693,6685.0
MO2612,C,7600,147,1915,312,189.2,-40.8,188.0,1,192.8,1,6995.693,6685.0
MO2612,C,7800,147,1687,204,151.4,-32.6,148.0,2,150.8,2,6995.693,6685.0
MO2612,C,8000,147,2933,540,126.8,-25.2,126.8,8,129.0,1,6995.693,6685.0
MO2612,C,8200,147,2072,230,100.2,-22.4,100.0,1,100.2,1,6995.693,6685.0
MO2612,C,8400,147,1576,279,83.0,-16.8,81.2,1,84.6,1,6995.693,6685.0
MO2612,C,8600,147,2799,338,72.4,-10.4,72.0,1,72.4,1,6995.693,6685.0
MO2612,C,8800,147,1987,168,58.8,-9.0,58.4,1,61.6,3,6995.693,6685.0
MO2612,C,9000,147,1744,217,48.4,-8.2,50.0,1,50.2,3,6995.693,6685.0
MO2612,C,9200,147,1224,144,43.6,-4.6,41.8,1,43.6,3,6995.693,6685.0
MO2612,C,9400,147,899,151,37.0,-4.0,37.0,1,38.0,2,6995.693,6685.0
MO2612,C,9600,147,1354,78,33.0,-3.4,32.4,1,33.4,1,6995.693,6685.0
MO2612,C,9800,147,981,155,28.6,-2.6,27.6,2,29.0,1,6995.693,6685.0
MO2612,P,10000,147,356,12,3180.2,41.8,3203.0,1,3334.2,1,6995.693,6685.0
MO2612,P,6200,147,623,545,260.6,62.0,256.4,1,262.0,1,6995.693,6685.0
MO2612,P,6400,147,2843,288,327.0,67.0,331.0,3,334.0,1,6995.693,6685.0
MO2612,P,6600,147,1533,264,416.8,87.2,412.0,1,427.6,1,6995.693,6685.0
MO2612,P,6800,147,1404,261,515.8,99.8,508.8,1,526.6,1,6995.693,6685.0
MO2612,P,7000,147,1586,331,629.6,107.6,614.0,1,650.8,1,6995.693,6685.0
MO2612,P,7200,147,1348,273,756.2,129.8,743.8,1,761.8,1,6995.693,6685.0
MO2612,P,7400,147,1492,144,894.0,128.8,886.2,1,922.2,1,6995.693,6685.0
MO2612,P,7600,147,1414,152,1048.0,139.6,1036.2,1,1074.2,1,6995.693,6685.0
MO2612,P,7800,147,1422,64,1209.2,146.8,1176.6,1,1253.8,1,6995.693,6685.0
MO2612,P,8000,147,1247,68,1379.0,162.6,1348.2,1,1424.8,1,6995.693,6685.0
MO2612,P,8200,147,1136,25,1573.6,176.4,1526.0,1,1600.8,1,6995.693,6685.0
MO2612,P,8400,147,523,9,1735.4,164.2,1709.4,1,1783.2,1,6995.693,6685.0
MO2612,P,8600,147,1137,11,1844.0,91.8,1894.8,1,1967.4,1,6995.693,6685.0
MO2612,P,8800,147,899,57,2113.0,175.8,2082.2,1,2152.4,1,6995.693,6685.0
MO2612,P,9000,147,1030,94,2302.0,171.8,2291.0,6,2367.4,1,6995.693,6685.0
MO2612,P,9200,147,711,57,2495.0,177.4,2475.0,6,2559.0,1,6995.693,6685.0
MO2612,P,9400,147,250,3,2588.6,33.2,2623.2,1,2751.2,1,6995.693,6685.0
MO2612,P,9600,147,640,13,2870.0,121.4,2816.4,1,2870.0,1,6995.693,6685.0
MO2612,P,9800,147,200,4,3017.0,73.8,3008.8,1,3142.4,1,6995.693,6685.0
