ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2703,C,3900,212,283,4,600.0,-75.0,559.2,1,597.4,1,4588.695,4407.6
IO2703,C,4000,212,206,9,495.2,-95.0,500.0,1,507.0,1,4588.695,4407.6
IO2703,C,4100,212,161,21,422.0,-87.4,417.8,1,433.4,1,4588.695,4407.6
IO2703,C,4200,212,343,13,349.6,-85.0,350.0,2,366.4,1,4588.695,4407.6
IO2703,C,4300,212,334,70,297.8,-68.0,290.4,1,306.6,1,4588.695,4407.6
IO2703,C,4400,212,449,136,244.8,-59.6,244.0,1,248.8,1,4588.695,4407.6
IO2703,C,4500,212,725,72,195.0,-55.2,197.4,2,205.0,1,4588.695,4407.6
IO2703,C,4600,212,289,60,160.6,-44.0,160.4,1,168.6,1,4588.695,4407.6
IO2703,C,4700,212,388,72,133.2,-34.4,131.4,1,139.4,1,4588.695,4407.6
IO2703,C,4800,212,360,7,105.0,-32.0,108.2,1,112.0,18,4588.695,4407.6
IO2703,C,4900,212,400,25,94.2,-18.0,89.8,1,93.6,1,4588.695,4407.6
IO2703,C,5000,212,687,47,77.2,-16.4,77.8,3,79.8,2,4588.695,4407.6
IO2703,C,5200,212,510,12,54.0,-11.2,53.8,1,55.8,1,4588.695,4407.6
IO2703,C,5400,212,358,24,40.6,-6.8,39.2,2,41.2,1,4588.695,4407.6
IO2703,C,5600,212,701,126,30.4,-5.0,29.4,1,30.8,1,4588.695,4407.6
IO2703,P,3900,212,1322,119,71.6,18.6,70.4,1,72.0,1,4588.695,4407.6
IO2703,P,4000,212,753,66,94.0,26.6,87.6,1,92.4,1,4588.695,4407.6
IO2703,P,4100,212,2253,58,120.0,34.8,112.0,1,117.2,1,4588.695,4407.6
IO2703,P,4200,212,790,21,147.6,38.8,141.8,1,150.4,1,4588.695,4407.6
IO2703,P,4300,212,327,32,182.8,43.8,181.4,1,188.8,1,4588.695,4407.6
IO2703,P,4400,212,757,135,239.0,63.0,228.8,1,235.2,1,4588.695,4407.6
IO2703,P,4500,212,658,81,297.2,76.0,278.4,1,294.2,1,4588.695,4407.6
IO2703,P,4600,212,343,25,331.6,57.4,341.6,1,356.0,1,4588.695,4407.6
IO2703,P,4700,212,192,13,405.2,69.2,411.0,1,425.6,1,4588.695,4407.6
IO2703,P,4800,212,225,1,447.4,43.2,486.0,1,499.8,1,4588.695,4407.6
IO2703,P,4900,212,264,0,507.4,29.0,553.6,1,589.2,1,4588.695,4407.6
IO2703,P,5000,212,320,0,599.4,41.8,638.0,1,672.8,1,4588.695,4407.6
IO2703,P,5200,212,236,0,737.4,11.4,813.0,1,847.2,1,4588.695,4407.6
IO2703,P,5400,212,215,4,999.0,93.0,1000.0,2,1029.6,1,4588.695,4407.6
IO2703,P,5600,212,271,0,1103.4,10.2,1160.4,1,1238.0,1,4588.695,4407.6
