ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2612,C,3900,106,249,7,592.8,7.4,575.6,1,591.8,1,4552.579,4453.6
IO2612,C,4000,106,223,0,492.2,0.0,500.0,1,511.2,2,4552.579,4453.6
IO2612,C,4100,106,275,3,406.0,-5.2,404.0,1,425.2,1,4552.579,4453.6
IO2612,C,4200,106,199,19,335.0,6.6,324.8,1,345.6,1,4552.579,4453.6
IO2612,C,4300,106,347,3,258.0,-3.6,258.0,1,271.2,1,4552.579,4453.6
IO2612,C,4400,106,1174,33,202.6,1.6,197.0,1,202.8,1,4552.579,4453.6
IO2612,C,4500,106,2395,72,152.2,4.4,146.4,1,153.2,3,4552.579,4453.6
IO2612,C,4600,106,1202,124,112.0,0.0,110.0,1,113.0,3,4552.579,4453.6
IO2612,C,4700,106,1749,121,83.4,1.6,81.0,2,85.0,1,4552.579,4453.6
IO2612,C,4800,106,1385,77,61.0,-0.2,60.2,1,65.4,1,4552.579,4453.6
IO2612,C,4900,106,1473,52,45.8,-0.8,45.2,2,48.2,5,4552.579,4453.6
IO2612,C,5000,106,2817,42,37.4,0.4,35.2,2,37.6,1,4552.579,4453.6
IO2612,C,5200,106,1669,94,21.8,0.2,21.4,1,22.8,1,4552.579,4453.6
IO2612,C,5400,106,2406,50,15.2,-0.2,14.4,1,15.4,1,4552.579,4453.6
IO2612,C,5600,106,3327,86,10.0,-0.4,10.0,3,10.2,3,4552.579,4453.6
IO2612,P,3900,106,1586,46,29.6,-1.0,29.8,1,30.0,6,4552.579,4453.6
IO2612,P,4000,106,807,35,40.8,-0.4,38.6,2,41.4,2,4552.579,4453.6
IO2612,P,4100,106,1133,60,54.2,-0.8,51.8,2,53.6,1,4552.579,4453.6
IO2612,P,4200,106,1467,19,73.2,-2.6,70.4,1,74.0,2,4552.579,4453.6
IO2612,P,4300,106,1075,41,101.4,-3.4,100.0,2,102.6,1,4552.579,4453.6
IO2612,P,4400,106,1451,20,139.6,-4.4,134.0,2,141.2,1,4552.579,4453.6
IO2612,P,4500,106,1207,29,188.0,-5.6,182.8,1,195.6,2,4552.579,4453.6
IO2612,P,4600,106,1120,34,250.2,-6.8,242.8,1,254.6,1,4552.579,4453.6
IO2612,P,4700,106,914,34,320.6,-2.2,308.4,1,329.0,1,4552.579,4453.6
IO2612,P,4800,106,670,19,399.0,-3.6,386.4,1,407.2,1,4552.579,4453.6
IO2612,P,4900,106,448,5,479.8,-7.2,470.6,1,490.6,1,4552.579,4453.6
IO2612,P,5000,106,395,7,573.0,-2.8,557.4,1,584.6,1,4552.579,4453.6
IO2612,P,5200,106,366,3,768.6,9.0,740.8,1,770.0,1,4552.579,4453.6
IO2612,P,5400,106,535,0,960.6,9.4,931.8,1,962.6,1,4552.579,4453.6
IO2612,P,5600,106,443,11,1144.8,-14.6,1125.8,1,1158.6,1,4552.579,4453.6
