ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2609,C,10000,15,2813,134,0.8,-0.2,0.8,1,1.0,42,7600.097,7559.4
MO2609,C,6200,15,561,10,1404.6,52.8,1342.6,1,1389.0,2,7600.097,7559.4
MO2609,C,6300,15,45,13,1305.0,51.8,1241.8,1,1288.8,1,7600.097,7559.4
MO2609,C,6400,15,196,96,1169.8,18.2,1145.4,1,1189.0,1,7600.097,7559.4
MO2609,C,6500,15,108,95,1067.2,15.4,1045.0,1,1090.0,1,7600.097,7559.4
MO2609,C,6600,15,515,100,988.8,32.4,961.6,1,982.6,1,7600.097,7559.4
MO2609,C,6700,15,237,111,892.2,30.6,864.2,1,886.2,1,7600.097,7559.4
MO2609,C,6800,15,892,176,790.2,23.6,768.4,1,790.8,1,7600.097,7559.4
MO2609,C,6900,15,350,201,684.8,9.6,672.4,1,696.4,1,7600.097,7559.4
MO2609,C,7000,15,1839,409,597.2,12.0,581.8,1,601.8,1,7600.097,7559.4
MO2609,C,7100,15,619,671,505.4,10.2,500.4,1,511.2,1,7600.097,7559.4
MO2609,C,7200,15,1964,1251,422.8,5.2,422.8,1,427.6,2,7600.097,7559.4
MO2609,C,7300,15,1573,2463,345.0,5.0,340.2,1,349.2,1,7600.097,7559.4
MO2609,C,7400,15,3044,5174,272.8,4.8,266.4,2,273.8,1,7600.097,7559.4
MO2609,C,7500,15,5302,13826,206.4,-3.6,206.0,1,206.4,1,7600.097,7559.4
MO2609,C,7600,15,8950,25965,155.6,-1.2,155.6,2,156.6,1,7600.097,7559.4
MO2609,C,7700,15,8242,20514,110.0,-3.2,109.8,1,110.0,9,7600.097,7559.4
MO2609,C,7800,15,14177,27328,75.8,-4.0,75.6,1,75.8,22,7600.097,7559.4
MO2609,C,7900,15,7369,11102,50.8,-2.8,50.8,2,51.0,3,7600.097,7559.4
MO2609,C,8000,15,25439,21905,33.4,-2.8,33.2,2,33.4,5,7600.097,7559.4
MO2609,C,8100,15,8323,6402,20.6,-3.4,20.4,3,20.6,2,7600.097,7559.4
MO2609,C,8200,15,9983,4561,12.8,-1.8,12.6,2,13.0,6,7600.097,7559.4
MO2609,C,8300,15,5458,3187,7.8,-1.4,7.8,4,8.0,6,7600.097,7559.4
MO2609,C,8400,15,9378,2098,5.0,-0.6,5.0,7,5.2,7,7600.097,7559.4
MO2609,C,8500,15,5407,1436,3.6,-1.0,3.6,4,3.8,9,7600.097,7559.4
MO2609,C,8600,15,6901,1281,2.8,-0.8,2.8,9,3.0,6,7600.097,7559.4
MO2609,C,8700,15,2601,333,2.2,-0.4,2.0,13,2.4,6,7600.097,7559.4
MO2609,C,8800,15,4352,249,1.8,-0.4,1.8,4,2.0,9,7600.097,7559.4
MO2609,C,8900,15,975,183,1.8,-0.2,1.6,8,1.8,5,7600.097,7559.4
