ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2609,C,2500,15,168,2,413.2,13.2,403.0,1,412.2,1,2919.499,2907.6
HO2609,C,2550,15,33,0,350.6,0.4,353.4,1,362.2,1,2919.499,2907.6
HO2609,C,2600,15,226,3,318.0,17.6,304.2,1,312.4,1,2919.499,2907.6
HO2609,C,2650,15,57,1,257.6,6.8,255.0,2,262.2,1,2919.499,2907.6
HO2609,C,2700,15,292,50,209.2,7.6,206.6,1,210.4,1,2919.499,2907.6
HO2609,C,2750,15,474,49,161.2,8.6,158.0,3,164.2,2,2919.499,2907.6
HO2609,C,2800,15,1592,561,114.8,9.8,113.0,1,113.8,1,2919.499,2907.6
HO2609,C,2850,15,1662,1108,72.2,8.4,69.8,1,73.6,2,2919.499,2907.6
HO2609,C,2900,15,4421,4539,38.0,4.4,37.8,10,38.0,1,2919.499,2907.6
HO2609,C,2950,15,3722,2696,16.6,0.6,16.6,1,16.8,8,2919.499,2907.6
HO2609,C,3000,15,5754,2469,7.0,0.0,6.8,2,7.0,1,2919.499,2907.6
HO2609,C,3050,15,1909,448,3.2,-0.2,3.2,5,3.4,10,2919.499,2907.6
HO2609,C,3100,15,2148,225,1.8,-0.2,1.6,14,2.0,9,2919.499,2907.6
HO2609,C,3150,15,680,92,1.2,0.0,1.0,16,1.4,7,2919.499,2907.6
HO2609,C,3200,15,1347,83,0.8,0.0,0.6,26,0.8,1,2919.499,2907.6
HO2609,C,3250,15,230,34,0.6,-0.2,0.6,2,0.8,8,2919.499,2907.6
HO2609,C,3300,15,725,40,0.6,0.0,0.6,4,0.8,18,2919.499,2907.6
HO2609,C,3350,15,167,0,0.8,0.2,0.4,9,0.8,9,2919.499,2907.6
HO2609,C,3400,15,873,17,0.4,0.0,0.4,3,0.6,5,2919.499,2907.6
HO2609,C,3500,15,1911,24,0.6,0.2,0.4,19,0.6,18,2919.499,2907.6
HO2609,P,2500,15,1245,176,0.6,0.4,0.4,37,0.6,51,2919.499,2907.6
HO2609,P,2550,15,200,19,0.6,0.2,0.4,2,0.6,3,2919.499,2907.6
HO2609,P,2600,15,528,270,0.4,0.0,0.6,1,0.8,11,2919.499,2907.6
HO2609,P,2650,15,653,79,1.0,0.2,1.0,2,1.2,6,2919.499,2907.6
HO2609,P,2700,15,1295,416,2.0,0.4,1.6,9,2.0,18,2919.499,2907.6
HO2609,P,2750,15,1312,242,3.4,0.2,3.4,9,3.6,9,2919.499,2907.6
HO2609,P,2800,15,3430,890,6.2,-1.0,6.2,19,6.4,11,2919.499,2907.6
HO2609,P,2850,15,2128,1248,13.2,-3.6,13.4,1,13.6,2,2919.499,2907.6
HO2609,P,2900,15,3028,1849,30.4,-5.4,29.6,2,30.4,1,2919.499,2907.6
HO2609,P,2950,15,1195,864,58.2,-8.2,58.8,1,60.2,1,2919.499,2907.6
HO2609,P,3000,15,1194,470,100.2,-6.0,98.0,3,100.2,2,2919.499,2907.6
HO2609,P,3050,15,454,38,142.0,-13.0,143.8,1,147.8,2,2919.499,2907.6
HO2609,P,3100,15,359,17,203.0,-0.6,190.2,1,196.8,2,2919.499,2907.6
HO2609,P,3150,15,41,16,250.4,-2.4,239.6,1,246.2,1,2919.499,2907.6
HO2609,P,3200,15,235,15,292.8,-9.4,288.8,1,296.6,1,2919.499,2907.6
HO2609,P,3250,15,18,0,357.4,5.4,338.0,1,346.4,1,2919.499,2907.6
HO2609,P,3300,15,184,10,399.6,-2.4,387.8,1,396.8,1,2919.499,2907.6
HO2609,P,3350,15,23,0,444.6,-5.2,437.2,1,446.8,1,2919.499,2907.6
HO2609,P,3400,15,340,1,488.2,-11.8,487.2,1,497.4,1,2919.499,2907.6
HO2609,P,3500,15,535,2,586.0,-15.6,586.4,1,598.2,1,2919.499,2907.6
