ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2610,C,4050,43,29,0,470.8,3.2,462.8,1,477.4,1,4552.579,4509.6
IO2610,C,4100,43,41,15,441.2,20.4,415.6,1,430.4,1,4552.579,4509.6
IO2610,C,4150,43,16,1,388.6,14.0,369.4,1,384.2,1,4552.579,4509.6
IO2610,C,4200,43,121,18,337.2,7.4,324.8,1,339.4,1,4552.579,4509.6
IO2610,C,4250,43,27,11,289.2,2.8,282.0,1,295.8,1,4552.579,4509.6
IO2610,C,4300,43,71,106,245.0,-0.6,246.2,1,251.0,1,4552.579,4509.6
IO2610,C,4350,43,51,43,208.6,2.0,203.6,1,211.6,1,4552.579,4509.6
IO2610,C,4400,43,448,152,173.0,5.4,170.0,1,175.6,1,4552.579,4509.6
IO2610,C,4450,43,144,110,139.6,4.2,135.0,1,143.0,1,4552.579,4509.6
IO2610,C,4500,43,1292,1263,109.8,2.8,110.0,1,113.2,2,4552.579,4509.6
IO2610,C,4550,43,937,407,85.8,3.4,85.2,1,87.8,1,4552.579,4509.6
IO2610,C,4600,43,1152,638,65.6,1.8,63.0,2,66.6,1,4552.579,4509.6
IO2610,C,4650,43,608,164,48.0,0.0,48.0,2,49.6,2,4552.579,4509.6
IO2610,C,4700,43,777,296,35.6,0.2,35.0,1,37.0,2,4552.579,4509.6
IO2610,C,4750,43,637,116,25.6,-1.2,24.6,2,27.2,2,4552.579,4509.6
IO2610,C,4800,43,1709,1078,18.4,-0.6,18.2,14,18.6,2,4552.579,4509.6
IO2610,C,4850,43,982,164,13.0,-1.6,13.0,1,13.6,3,4552.579,4509.6
IO2610,C,4900,43,671,141,9.6,-1.4,9.4,4,9.8,3,4552.579,4509.6
IO2610,C,4950,43,381,114,6.8,-1.6,7.0,1,7.2,1,4552.579,4509.6
IO2610,C,5000,43,975,218,5.4,-1.4,5.2,12,5.8,2,4552.579,4509.6
IO2610,C,5100,43,398,75,4.0,-0.2,3.4,1,3.6,6,4552.579,4509.6
IO2610,C,5200,43,546,149,2.4,-0.8,2.4,1,2.6,2,4552.579,4509.6
IO2610,C,5300,43,923,79,2.0,-0.4,2.0,15,2.2,1,4552.579,4509.6
IO2610,P,4050,43,983,575,7.8,-2.4,7.6,14,7.8,36,4552.579,4509.6
IO2610,P,4100,43,558,220,11.0,-2.4,10.8,6,11.0,13,4552.579,4509.6
IO2610,P,4150,43,728,165,15.4,-1.6,15.0,1,15.6,3,4552.579,4509.6
IO2610,P,4200,43,739,366,19.4,-3.6,19.4,1,20.0,1,4552.579,4509.6
IO2610,P,4250,43,1672,321,26.6,-2.6,25.2,3,27.4,1,4552.579,4509.6
IO2610,P,4300,43,977,257,35.6,-2.4,34.6,1,35.8,1,4552.579,4509.6
IO2610,P,4350,43,895,156,45.8,-3.0,44.2,1,46.6,1,4552.579,4509.6
IO2610,P,4400,43,687,180,59.2,-5.0,56.6,1,60.0,1,4552.579,4509.6
IO2610,P,4450,43,830,376,76.8,-4.2,76.6,1,78.8,1,4552.579,4509.6
IO2610,P,4500,43,933,664,98.6,-2.6,94.8,1,99.8,1,4552.579,4509.6
IO2610,P,4550,43,794,108,122.6,-5.6,118.6,1,126.4,1,4552.579,4509.6
IO2610,P,4600,43,343,96,152.8,-2.8,150.0,1,155.8,1,4552.579,4509.6
IO2610,P,4650,43,230,34,181.6,-7.8,181.2,1,189.2,1,4552.579,4509.6
IO2610,P,4700,43,156,40,223.2,-3.6,218.2,1,226.2,1,4552.579,4509.6
IO2610,P,4750,43,69,21,261.8,-5.8,256.2,1,268.8,1,4552.579,4509.6
IO2610,P,4800,43,109,18,304.8,-5.6,298.2,1,312.4,1,4552.579,4509.6
IO2610,P,4850,43,64,0,377.4,22.6,342.6,1,357.2,1,4552.579,4509.6
IO2610,P,4900,43,61,0,429.0,27.6,388.6,1,403.6,1,4552.579,4509.6
IO2610,P,4950,43,40,0,465.0,16.6,436.0,1,451.0,1,4552.579,4509.6
IO2610,P,5000,43,61,0,414.6,-87.2,484.0,1,499.0,1,4552.579,4509.6
IO2610,P,5100,43,32,0,524.4,-75.0,580.2,1,598.6,1,4552.579,4509.6
IO2610,P,5200,43,52,0,610.2,-87.8,678.6,1,698.0,1,4552.579,4509.6
IO2610,P,5300,43,81,0,708.6,-88.8,777.4,1,797.8,1,4552.579,4509.6
