ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2609,C,10000,58,3221,1858,7.6,-3.6,7.6,3,7.8,4,7158.762,7028.0
MO2609,C,6200,58,657,175,943.0,-135.8,913.0,1,940.2,1,7158.762,7028.0
MO2609,C,6300,58,20,24,847.8,-138.8,828.6,1,858.0,1,7158.762,7028.0
MO2609,C,6400,58,353,57,769.2,-137.4,766.0,1,779.6,1,7158.762,7028.0
MO2609,C,6500,58,64,17,698.4,-135.0,673.4,1,703.4,1,7158.762,7028.0
MO2609,C,6600,58,712,48,624.4,-138.4,601.8,1,631.8,1,7158.762,7028.0
MO2609,C,6700,58,150,68,549.6,-138.0,550.0,10,559.0,1,7158.762,7028.0
MO2609,C,6800,58,1036,547,486.0,-133.6,478.8,1,492.0,1,7158.762,7028.0
MO2609,C,6900,58,253,312,430.4,-127.6,417.0,1,424.0,12,7158.762,7028.0
MO2609,C,7000,58,2102,1346,368.4,-131.4,362.0,1,368.6,2,7158.762,7028.0
MO2609,C,7100,58,760,845,323.0,-117.4,311.0,1,325.0,1,7158.762,7028.0
MO2609,C,7200,58,2056,2428,272.8,-115.8,265.4,1,273.0,4,7158.762,7028.0
MO2609,C,7300,58,763,1134,236.4,-105.4,230.0,1,236.4,1,7158.762,7028.0
MO2609,C,7400,58,2499,1835,196.0,-104.0,195.0,1,196.6,2,7158.762,7028.0
MO2609,C,7500,58,1525,1377,169.8,-95.0,169.4,1,170.4,1,7158.762,7028.0
MO2609,C,7600,58,3101,2597,138.0,-89.0,138.0,1,139.2,5,7158.762,7028.0
MO2609,C,7700,58,682,861,117.6,-81.8,113.2,1,121.2,1,7158.762,7028.0
MO2609,C,7800,58,2659,3119,95.6,-75.0,95.0,2,96.6,1,7158.762,7028.0
MO2609,C,7900,58,748,1040,80.6,-65.8,79.6,1,84.2,1,7158.762,7028.0
MO2609,C,8000,58,9130,10589,70.0,-60.8,69.4,2,70.2,1,7158.762,7028.0
MO2609,C,8100,58,753,879,58.2,-52.8,55.2,1,58.8,1,7158.762,7028.0
MO2609,C,8200,58,3076,2658,49.2,-44.8,47.0,3,48.2,1,7158.762,7028.0
MO2609,C,8300,58,750,670,41.0,-41.0,39.6,1,40.2,1,7158.762,7028.0
MO2609,C,8400,58,4853,1826,34.6,-34.0,33.4,2,34.2,1,7158.762,7028.0
MO2609,C,8500,58,2127,1495,30.8,-29.0,30.6,2,30.8,1,7158.762,7028.0
MO2609,C,8600,58,5708,2515,26.0,-26.4,26.2,2,26.6,3,7158.762,7028.0
MO2609,C,8700,58,1089,894,21.6,-23.2,21.4,1,22.0,1,7158.762,7028.0
MO2609,C,8800,58,3784,2199,19.0,-20.0,18.6,2,19.4,1,7158.762,7028.0
MO2609,C,8900,58,901,770,17.4,-17.2,16.8,4,17.8,3,7158.762,7028.0
MO2609,C,9000,58,4466,2275,17.0,-15.2,16.6,1,17.0,2,7158.762,7028.0
MO2609,C,9100,58,558,686,14.2,-12.4,13.6,1,14.2,1,7158.762,7028.0
MO2609,C,9200,58,1850,1273,12.8,-10.6,12.0,1,12.8,1,7158.762,7028.0
MO2609,C,9300,58,631,958,11.4,-9.2,11.0,2,12.0,7,7158.762,7028.0
MO2609,C,9400,58,1638,1351,10.6,-8.2,10.2,2,10.6,1,7158.762,7028.0
MO2609,C,9500,58,679,793,9.6,-7.2,9.6,1,9.8,3,7158.762,7028.0
MO2609,C,9600,58,2214,1222,9.2,-6.2,9.2,4,9.4,1,7158.762,7028.0
MO2609,C,9700,58,659,951,8.2,-5.4,8.0,11,8.2,2,7158.762,7028.0
MO2609,C,9800,58,1225,914,7.8,-4.6,7.8,3,8.0,1,7158.762,7028.0
MO2609,P,10000,58,764,42,2963.2,100.8,2919.0,1,3014.0,1,7158.762,7028.0
MO2609,P,6200,58,5067,3175,96.4,6.4,96.4,2,98.2,1,7158.762,7028.0
MO2609,P,6300,58,449,649,112.8,3.8,114.6,1,118.8,1,7158.762,7028.0
MO2609,P,6400,58,1698,1518,131.4,3.6,131.6,1,135.0,1,7158.762,7028.0
MO2609,P,6500,58,340,553,156.8,7.4,155.6,1,163.6,1,7158.762,7028.0
MO2609,P,6600,58,1796,1806,181.2,6.8,187.4,2,190.0,1,7158.762,7028.0
MO2609,P,6700,58,489,742,210.4,7.2,214.4,1,221.6,1,7158.762,7028.0
MO2609,P,6800,58,2160,1625,247.4,13.4,250.0,1,256.4,1,7158.762,7028.0
MO2609,P,6900,58,286,723,287.2,19.2,287.0,1,300.2,1,7158.762,7028.0
