ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2612,C,3900,149,242,17,726.8,-16.0,699.4,1,736.0,1,4717.244,4571.2
IO2612,C,4000,149,232,64,647.0,-7.0,611.0,1,647.8,1,4717.244,4571.2
IO2612,C,4100,149,312,3,568.8,8.0,529.6,1,552.2,1,4717.244,4571.2
IO2612,C,4200,149,191,5,445.0,-37.4,451.6,1,468.0,1,4717.244,4571.2
IO2612,C,4300,149,255,22,382.0,-25.8,390.6,1,391.8,1,4717.244,4571.2
IO2612,C,4400,149,408,18,321.0,-18.8,306.0,1,323.8,1,4717.244,4571.2
IO2612,C,4500,149,1049,214,260.0,-17.0,260.0,1,260.4,1,4717.244,4571.2
IO2612,C,4600,149,1336,274,204.2,-25.8,200.6,1,209.0,1,4717.244,4571.2
IO2612,C,4700,149,1062,110,162.0,-29.8,160.0,1,170.2,1,4717.244,4571.2
IO2612,C,4800,149,1072,246,133.4,-24.2,127.8,1,139.0,1,4717.244,4571.2
IO2612,C,4900,149,816,103,109.2,-20.6,105.8,1,112.4,1,4717.244,4571.2
IO2612,C,5000,149,1686,260,93.8,-17.4,90.0,1,93.6,2,4717.244,4571.2
IO2612,C,5200,149,1381,272,66.0,-12.0,64.0,1,67.0,1,4717.244,4571.2
IO2612,C,5400,149,1863,158,49.0,-10.6,47.6,2,49.2,1,4717.244,4571.2
IO2612,C,5600,149,3410,550,38.6,-7.0,38.2,2,38.6,3,4717.244,4571.2
IO2612,P,3900,149,1143,143,35.8,-8.8,37.0,1,37.6,1,4717.244,4571.2
IO2612,P,4000,149,409,66,45.6,-9.6,47.8,1,48.2,2,4717.244,4571.2
IO2612,P,4100,149,1342,104,59.4,-11.6,57.4,1,62.6,1,4717.244,4571.2
IO2612,P,4200,149,849,81,77.8,-11.4,74.2,1,79.6,1,4717.244,4571.2
IO2612,P,4300,149,744,127,98.6,-14.6,100.0,1,102.4,4,4717.244,4571.2
IO2612,P,4400,149,984,138,128.2,-17.0,124.4,1,135.0,1,4717.244,4571.2
IO2612,P,4500,149,1308,183,166.0,-18.4,163.8,1,173.6,1,4717.244,4571.2
IO2612,P,4600,149,907,207,218.2,-17.2,213.6,2,223.8,2,4717.244,4571.2
IO2612,P,4700,149,701,33,278.4,-12.6,267.8,1,286.4,2,4717.244,4571.2
IO2612,P,4800,149,855,177,347.6,-9.4,335.8,1,354.6,1,4717.244,4571.2
IO2612,P,4900,149,220,4,416.0,-14.8,411.2,1,430.0,2,4717.244,4571.2
IO2612,P,5000,149,333,6,492.0,-17.0,500.0,2,510.8,1,4717.244,4571.2
IO2612,P,5200,149,348,14,666.6,-13.0,652.8,2,691.6,1,4717.244,4571.2
IO2612,P,5400,149,529,10,838.6,-17.8,834.6,2,873.4,1,4717.244,4571.2
IO2612,P,5600,149,296,3,1032.0,-8.2,1020.8,1,1061.2,1,4717.244,4571.2
