ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2608,C,4050,30,19,12,627.8,-12.0,621.0,1,639.0,1,4717.244,4671.8
IO2608,C,4100,30,65,13,574.2,-17.0,571.0,1,590.6,1,4717.244,4671.8
IO2608,C,4150,30,13,13,563.4,20.0,522.8,1,542.0,1,4717.244,4671.8
IO2608,C,4200,30,226,41,496.0,-0.4,481.4,1,487.6,1,4717.244,4671.8
IO2608,C,4250,30,97,35,430.4,-19.2,433.8,1,440.2,1,4717.244,4671.8
IO2608,C,4300,30,311,161,397.0,-8.2,390.2,1,393.6,1,4717.244,4671.8
IO2608,C,4350,30,96,76,350.2,-8.2,344.2,1,348.6,1,4717.244,4671.8
IO2608,C,4400,30,591,327,304.2,-11.6,297.0,1,305.0,1,4717.244,4671.8
IO2608,C,4450,30,312,354,265.0,-9.6,256.4,1,259.6,1,4717.244,4671.8
IO2608,C,4500,30,1351,1035,219.8,-15.4,219.0,1,220.0,1,4717.244,4671.8
IO2608,C,4550,30,804,803,184.4,-14.2,181.6,1,183.4,3,4717.244,4671.8
IO2608,C,4600,30,3165,3854,150.0,-14.6,150.0,1,150.6,1,4717.244,4671.8
IO2608,C,4650,30,1780,2552,120.6,-13.4,120.6,1,120.8,2,4717.244,4671.8
IO2608,C,4700,30,4079,7882,93.6,-15.2,93.0,2,93.8,6,4717.244,4671.8
IO2608,C,4750,30,3259,6732,72.4,-13.0,72.0,1,72.6,3,4717.244,4671.8
IO2608,C,4800,30,6407,10648,54.6,-11.6,54.4,7,54.8,1,4717.244,4671.8
IO2608,C,4850,30,2752,2458,39.8,-11.0,39.8,2,40.0,3,4717.244,4671.8
IO2608,C,4900,30,4223,4160,29.2,-10.2,29.2,3,29.4,2,4717.244,4671.8
IO2608,C,4950,30,3058,1733,20.8,-8.8,20.8,1,21.0,1,4717.244,4671.8
IO2608,C,5000,30,6600,4639,15.2,-8.2,15.0,6,15.2,48,4717.244,4671.8
IO2608,C,5100,30,3427,2027,7.4,-5.6,7.2,7,7.4,3,4717.244,4671.8
IO2608,C,5200,30,2235,1639,4.4,-4.2,4.4,20,4.6,8,4717.244,4671.8
IO2608,C,5300,30,1272,520,2.6,-3.0,2.6,5,2.8,9,4717.244,4671.8
IO2608,C,5400,30,851,334,2.4,-1.8,1.8,16,2.0,2,4717.244,4671.8
IO2608,C,5500,30,1877,299,2.0,-1.6,2.0,27,2.2,9,4717.244,4671.8
IO2608,C,5600,30,1156,339,1.6,-1.0,1.6,2,1.8,9,4717.244,4671.8
IO2608,P,4050,30,721,549,3.8,-1.8,3.8,3,4.0,13,4717.244,4671.8
IO2608,P,4100,30,604,425,5.0,-2.0,4.8,5,5.0,2,4717.244,4671.8
IO2608,P,4150,30,299,298,6.2,-2.8,6.0,5,6.2,23,4717.244,4671.8
IO2608,P,4200,30,2552,1672,8.2,-3.2,8.2,22,8.4,9,4717.244,4671.8
IO2608,P,4250,30,954,667,10.6,-3.8,10.4,2,10.6,1,4717.244,4671.8
IO2608,P,4300,30,1655,1051,14.0,-4.0,13.8,3,14.2,1,4717.244,4671.8
IO2608,P,4350,30,1042,617,18.8,-5.4,18.6,5,18.8,2,4717.244,4671.8
IO2608,P,4400,30,1887,2086,24.6,-6.2,24.4,44,24.6,1,4717.244,4671.8
IO2608,P,4450,30,1236,1672,32.4,-6.4,32.4,1,32.6,1,4717.244,4671.8
IO2608,P,4500,30,2508,4400,43.0,-6.6,42.8,11,43.2,1,4717.244,4671.8
IO2608,P,4550,30,2021,2614,55.2,-7.8,55.0,1,55.2,1,4717.244,4671.8
IO2608,P,4600,30,3079,4308,71.6,-7.2,71.6,1,71.8,1,4717.244,4671.8
IO2608,P,4650,30,2022,3363,91.8,-6.6,91.8,1,92.8,1,4717.244,4671.8
IO2608,P,4700,30,2665,6365,115.2,-6.8,115.2,4,116.8,1,4717.244,4671.8
IO2608,P,4750,30,2238,3372,142.2,-7.2,141.8,1,143.4,2,4717.244,4671.8
IO2608,P,4800,30,2482,1139,175.0,-4.0,175.4,1,177.6,1,4717.244,4671.8
IO2608,P,4850,30,1102,433,208.0,-5.8,212.4,1,212.8,1,4717.244,4671.8
IO2608,P,4900,30,1038,421,251.0,-1.8,250.6,1,252.8,1,4717.244,4671.8
IO2608,P,4950,30,283,88,291.0,-1.0,293.2,1,296.2,1,4717.244,4671.8
IO2608,P,5000,30,829,88,330.8,-4.2,337.2,2,338.2,1,4717.244,4671.8
IO2608,P,5100,30,204,50,428.6,2.2,426.2,1,430.4,1,4717.244,4671.8
IO2608,P,5200,30,113,37,524.8,3.4,520.6,1,533.6,1,4717.244,4671.8
IO2608,P,5300,30,97,15,615.4,-3.4,614.4,1,634.4,1,4717.244,4671.8
IO2608,P,5400,30,109,19,734.0,17.2,713.6,1,733.6,1,4717.244,4671.8
IO2608,P,5500,30,126,8,829.2,13.4,813.4,1,828.4,1,4717.244,4671.8
IO2608,P,5600,30,48,4,906.2,-8.6,912.8,1,932.2,1,4717.244,4671.8
