ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2606,C,3400,87,196,10,1003.4,33.4,1000.0,2,1015.2,1,4474.722,4389.2
IO2606,C,3500,87,119,12,906.0,30.8,896.0,1,918.0,1,4474.722,4389.2
IO2606,C,3600,87,120,4,805.0,24.0,797.6,1,821.0,1,4474.722,4389.2
IO2606,C,3700,87,127,4,684.4,-4.0,703.2,1,725.8,1,4474.722,4389.2
IO2606,C,3800,87,93,20,594.0,-4.4,620.0,1,632.0,1,4474.722,4389.2
IO2606,C,3900,87,153,8,509.0,-1.0,520.2,1,540.2,1,4474.722,4389.2
IO2606,C,3950,87,5,6,467.6,-0.4,476.4,1,491.4,1,4474.722,4389.2
IO2606,C,4000,87,239,13,442.8,16.6,434.6,1,449.6,1,4474.722,4389.2
IO2606,C,4050,87,4,10,380.8,-6.8,390.6,1,405.2,1,4474.722,4389.2
IO2606,C,4100,87,169,73,354.2,5.2,361.0,1,366.4,1,4474.722,4389.2
IO2606,C,4150,87,9,9,320.6,8.8,310.4,2,325.4,1,4474.722,4389.2
IO2606,C,4200,87,230,48,280.2,0.8,275.4,1,284.8,1,4474.722,4389.2
IO2606,C,4250,87,7,5,246.4,0.4,242.2,1,250.2,1,4474.722,4389.2
IO2606,C,4300,87,599,76,209.0,-9.0,212.0,1,215.4,1,4474.722,4389.2
IO2606,C,4350,87,38,227,185.0,-1.0,180.6,1,188.6,1,4474.722,4389.2
IO2606,C,4400,87,710,595,157.0,-9.6,154.0,1,157.6,2,4474.722,4389.2
IO2606,C,4450,87,84,70,133.0,-11.4,132.6,1,134.6,2,4474.722,4389.2
IO2606,C,4500,87,2414,442,115.8,-8.2,115.0,4,115.8,1,4474.722,4389.2
IO2606,C,4550,87,35,20,98.0,-6.6,94.4,2,98.8,1,4474.722,4389.2
IO2606,C,4600,87,2687,688,83.0,-10.6,79.8,1,81.8,1,4474.722,4389.2
IO2606,C,4650,87,44,44,66.2,-14.8,67.8,1,72.0,1,4474.722,4389.2
IO2606,C,4700,87,3854,689,61.0,-9.8,58.0,3,61.8,1,4474.722,4389.2
IO2606,C,4750,87,92,126,53.4,-7.6,51.2,2,54.0,1,4474.722,4389.2
IO2606,C,4800,87,4508,1433,47.6,-6.8,47.2,1,47.8,1,4474.722,4389.2
IO2606,C,4850,87,131,88,39.8,-7.2,38.8,1,40.4,4,4474.722,4389.2
IO2606,C,4900,87,2152,186,34.0,-7.2,34.2,1,36.0,2,4474.722,4389.2
IO2606,C,4950,87,66,25,30.8,-5.8,30.4,1,31.2,1,4474.722,4389.2
IO2606,C,5000,87,3635,365,27.4,-5.2,27.2,1,28.8,1,4474.722,4389.2
IO2606,C,5100,87,54,47,21.0,-6.0,22.8,1,23.0,1,4474.722,4389.2
IO2606,C,5200,87,3688,519,18.2,-2.2,17.6,1,18.2,2,4474.722,4389.2
IO2606,C,5400,87,5933,848,13.8,-1.6,13.0,6,14.0,3,4474.722,4389.2
IO2606,P,3400,87,1481,279,11.4,-5.4,11.4,1,11.6,5,4474.722,4389.2
IO2606,P,3500,87,433,78,14.2,-6.4,14.0,2,15.2,3,4474.722,4389.2
IO2606,P,3600,87,652,180,18.0,-6.6,17.4,1,18.2,1,4474.722,4389.2
IO2606,P,3700,87,587,108,19.8,-12.4,21.6,1,23.4,1,4474.722,4389.2
IO2606,P,3800,87,1042,224,27.8,-13.6,28.4,4,29.8,2,4474.722,4389.2
IO2606,P,3900,87,695,114,37.4,-16.8,36.2,1,37.6,1,4474.722,4389.2
IO2606,P,3950,87,31,57,41.2,-21.2,41.2,8,42.4,1,4474.722,4389.2
IO2606,P,4000,87,1262,223,49.2,-22.2,49.2,3,49.4,1,4474.722,4389.2
IO2606,P,4050,87,18,50,54.4,-27.0,53.4,2,57.0,2,4474.722,4389.2
IO2606,P,4100,87,878,203,65.0,-28.2,62.0,1,65.0,2,4474.722,4389.2
IO2606,P,4150,87,54,141,74.8,-31.8,72.4,1,76.6,1,4474.722,4389.2
IO2606,P,4200,87,1050,294,86.6,-36.8,84.4,2,89.2,1,4474.722,4389.2
IO2606,P,4250,87,44,140,102.2,-41.8,100.0,2,105.0,1,4474.722,4389.2
IO2606,P,4300,87,940,544,117.4,-44.4,115.4,1,123.4,1,4474.722,4389.2
IO2606,P,4350,87,95,209,133.6,-53.8,135.6,1,143.6,1,4474.722,4389.2
IO2606,P,4400,87,1218,382,161.8,-44.6,158.2,1,166.2,1,4474.722,4389.2
IO2606,P,4450,87,37,83,188.8,-51.8,184.8,1,192.8,1,4474.722,4389.2
IO2606,P,4500,87,1704,196,213.8,-59.6,213.2,1,221.2,1,4474.722,4389.2
IO2606,P,4550,87,33,35,250.6,-49.4,250.0,1,255.8,1,4474.722,4389.2
IO2606,P,4600,87,1791,167,283.0,-54.4,282.8,1,292.6,1,4474.722,4389.2
IO2606,P,4650,87,52,73,326.6,-45.6,315.0,1,330.0,1,4474.722,4389.2
IO2606,P,4700,87,1746,162,382.2,-36.6,355.2,1,369.6,1,4474.722,4389.2
IO2606,P,4750,87,44,30,430.0,-22.0,396.4,1,411.0,1,4474.722,4389.2
IO2606,P,4800,87,1279,246,449.4,-50.4,440.8,1,455.0,1,4474.722,4389.2
IO2606,P,4850,87,30,3,490.8,-47.0,483.4,1,498.4,1,4474.722,4389.2
IO2606,P,4900,87,1122,12,533.0,-46.2,527.2,1,547.8,1,4474.722,4389.2
IO2606,P,4950,87,12,7,608.6,-14.8,571.6,1,592.8,1,4474.722,4389.2
IO2606,P,5000,87,799,4,666.0,-4.4,619.0,1,640.4,1,4474.722,4389.2
IO2606,P,5100,87,6,2,749.6,-46.4,711.4,1,734.0,1,4474.722,4389.2
IO2606,P,5200,87,387,8,821.4,-70.8,806.8,1,830.2,1,4474.722,4389.2
IO2606,P,5400,87,202,10,1014.8,-73.6,1000.0,3,1025.6,1,4474.722,4389.2
