ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2609,C,3900,86,182,80,951.8,21.0,930.8,1,956.0,1,4943.02,4830.0
IO2609,C,4000,86,252,0,818.0,-18.4,835.8,1,860.0,1,4943.02,4830.0
IO2609,C,4100,86,157,0,763.8,19.0,743.6,1,766.6,1,4943.02,4830.0
IO2609,C,4200,86,301,18,664.0,8.4,653.8,1,676.0,1,4943.02,4830.0
IO2609,C,4300,86,214,10,585.0,16.0,568.2,1,589.0,1,4943.02,4830.0
IO2609,C,4400,86,524,20,503.0,16.2,489.0,1,504.0,1,4943.02,4830.0
IO2609,C,4450,86,1,1,467.0,17.4,449.8,1,464.8,1,4943.02,4830.0
IO2609,C,4500,86,1754,438,420.8,5.0,414.6,1,429.6,1,4943.02,4830.0
IO2609,C,4550,86,5,2,369.2,-8.4,377.0,1,392.0,1,4943.02,4830.0
IO2609,C,4600,86,1137,206,350.6,10.6,343.0,1,358.0,1,4943.02,4830.0
IO2609,C,4650,86,17,4,309.8,-3.8,311.0,1,326.0,1,4943.02,4830.0
IO2609,C,4700,86,6942,480,291.2,5.6,283.0,1,289.8,5,4943.02,4830.0
IO2609,C,4750,86,104,15,258.8,3.2,254.0,1,267.0,1,4943.02,4830.0
IO2609,C,4800,86,2192,348,234.6,1.6,230.0,1,237.8,1,4943.02,4830.0
IO2609,C,4850,86,41,48,210.2,4.2,205.6,1,213.6,1,4943.02,4830.0
IO2609,C,4900,86,1463,284,187.8,0.8,186.8,2,191.2,1,4943.02,4830.0
IO2609,C,4950,86,57,33,167.4,3.2,166.6,1,170.6,1,4943.02,4830.0
IO2609,C,5000,86,3211,806,149.8,1.2,149.8,3,150.0,1,4943.02,4830.0
IO2609,C,5100,86,122,92,117.4,2.6,112.0,1,120.0,1,4943.02,4830.0
IO2609,C,5200,86,3079,451,90.6,0.6,88.0,3,92.8,1,4943.02,4830.0
IO2609,C,5300,86,82,35,70.4,0.8,67.8,1,72.4,1,4943.02,4830.0
IO2609,C,5400,86,4651,1017,54.8,1.4,54.4,10,56.4,1,4943.02,4830.0
IO2609,C,5500,86,56,26,42.4,0.6,42.0,1,43.0,1,4943.02,4830.0
IO2609,C,5600,86,1816,602,33.8,0.4,32.2,2,33.8,2,4943.02,4830.0
IO2609,P,3900,86,521,60,9.2,-0.2,8.8,6,9.0,1,4943.02,4830.0
IO2609,P,4000,86,1214,69,13.8,-0.2,12.8,1,13.6,1,4943.02,4830.0
IO2609,P,4100,86,767,82,20.2,-1.0,19.2,1,20.0,1,4943.02,4830.0
IO2609,P,4200,86,886,96,29.4,-2.4,29.0,2,29.2,2,4943.02,4830.0
IO2609,P,4300,86,1204,321,43.4,-1.8,41.0,1,43.2,1,4943.02,4830.0
IO2609,P,4400,86,1417,624,59.6,-4.0,58.0,1,62.2,1,4943.02,4830.0
IO2609,P,4450,86,3,3,72.0,-5.8,68.0,1,73.0,1,4943.02,4830.0
IO2609,P,4500,86,1286,288,83.0,-6.6,80.6,1,85.6,1,4943.02,4830.0
IO2609,P,4550,86,33,43,98.6,-5.6,94.6,1,99.6,1,4943.02,4830.0
IO2609,P,4600,86,1124,78,113.0,-6.0,109.4,1,116.6,1,4943.02,4830.0
IO2609,P,4650,86,64,38,131.8,-8.8,126.6,1,134.6,1,4943.02,4830.0
IO2609,P,4700,86,2194,209,151.0,-8.4,150.0,2,155.0,4,4943.02,4830.0
IO2609,P,4750,86,67,29,172.2,-11.8,167.8,1,175.8,1,4943.02,4830.0
IO2609,P,4800,86,1403,213,195.4,-11.4,191.2,1,199.2,1,4943.02,4830.0
IO2609,P,4850,86,208,64,221.2,-8.4,216.4,1,224.4,1,4943.02,4830.0
IO2609,P,4900,86,979,196,248.4,-11.2,243.8,1,251.8,1,4943.02,4830.0
IO2609,P,4950,86,57,29,278.2,-11.4,269.8,1,284.6,1,4943.02,4830.0
IO2609,P,5000,86,732,79,308.4,-11.0,301.4,1,316.4,1,4943.02,4830.0
IO2609,P,5100,86,10,30,374.0,-15.4,368.0,1,383.0,1,4943.02,4830.0
IO2609,P,5200,86,289,17,447.0,-16.8,442.0,1,457.0,1,4943.02,4830.0
IO2609,P,5300,86,23,0,531.4,-11.2,519.6,1,540.0,1,4943.02,4830.0
IO2609,P,5400,86,545,6,629.4,5.6,603.0,1,624.4,1,4943.02,4830.0
IO2609,P,5500,86,49,18,696.8,-14.4,690.0,1,712.2,1,4943.02,4830.0
IO2609,P,5600,86,393,143,797.2,-8.0,780.2,1,803.8,1,4943.02,4830.0
