ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2607,C,7200,23,124,86,1477.2,102.2,1453.2,1,1500.2,1,8793.486,8667.6
MO2607,C,7300,23,92,39,1375.2,98.2,1352.2,1,1400.2,1,8793.486,8667.6
MO2607,C,7400,23,347,56,1303.2,94.8,1254.6,1,1302.6,1,8793.486,8667.6
MO2607,C,7500,23,173,16,1198.0,84.6,1157.4,1,1205.4,1,8793.486,8667.6
MO2607,C,7600,23,156,83,1088.0,71.2,1064.2,1,1099.8,1,8793.486,8667.6
MO2607,C,7700,23,147,70,999.8,76.2,982.0,1,1000.0,1,8793.486,8667.6
MO2607,C,7800,23,351,114,918.0,85.4,886.8,1,906.6,1,8793.486,8667.6
MO2607,C,7900,23,275,91,805.0,63.0,795.0,1,815.4,1,8793.486,8667.6
MO2607,C,8000,23,1003,399,719.4,58.4,717.8,2,726.8,1,8793.486,8667.6
MO2607,C,8100,23,1132,365,633.8,58.8,622.8,1,641.2,2,8793.486,8667.6
MO2607,C,8200,23,2582,1589,552.6,50.6,541.6,1,560.0,1,8793.486,8667.6
MO2607,C,8300,23,6523,1822,474.0,44.0,469.8,1,474.2,1,8793.486,8667.6
MO2607,C,8400,23,3918,3113,401.8,40.0,400.0,6,403.2,1,8793.486,8667.6
MO2607,C,8500,23,4420,5735,333.0,32.6,330.4,1,333.0,1,8793.486,8667.6
MO2607,C,8600,23,5122,13407,274.4,26.8,274.4,3,275.4,1,8793.486,8667.6
MO2607,C,8700,23,6993,18589,221.8,21.6,221.2,4,222.0,1,8793.486,8667.6
MO2607,C,8800,23,7591,19155,177.2,15.2,177.2,1,177.6,11,8793.486,8667.6
MO2607,C,8900,23,4199,11030,137.4,10.6,137.4,4,137.8,1,8793.486,8667.6
MO2607,C,9000,23,12513,24445,107.2,8.2,107.2,20,107.4,6,8793.486,8667.6
MO2607,C,9100,23,4077,6837,79.4,3.4,79.4,3,80.0,2,8793.486,8667.6
MO2607,C,9200,23,3681,6601,58.8,2.0,58.8,10,59.2,2,8793.486,8667.6
MO2607,C,9300,23,2772,3021,41.4,-0.4,41.2,2,41.4,10,8793.486,8667.6
MO2607,C,9400,23,3430,3587,29.8,-2.6,29.6,2,30.0,1,8793.486,8667.6
MO2607,C,9500,23,2836,3424,22.0,-2.0,22.0,2,22.4,1,8793.486,8667.6
MO2607,C,9600,23,2335,1921,15.4,-1.2,15.2,4,15.4,1,8793.486,8667.6
MO2607,C,9700,23,2266,3127,10.6,-1.2,10.6,3,10.8,5,8793.486,8667.6
MO2607,C,9800,23,2673,2538,7.8,-0.8,7.8,3,8.0,8,8793.486,8667.6
MO2607,C,9900,23,4734,3176,6.2,-0.8,6.0,3,6.2,12,8793.486,8667.6
MO2607,P,7200,23,2107,813,4.2,-2.2,4.2,7,4.4,3,8793.486,8667.6
MO2607,P,7300,23,1017,1089,5.4,-2.0,5.2,13,5.4,1,8793.486,8667.6
MO2607,P,7400,23,3089,2361,7.0,-3.6,6.8,12,7.0,2,8793.486,8667.6
MO2607,P,7500,23,2972,1719,10.0,-3.6,9.8,6,10.0,3,8793.486,8667.6
MO2607,P,7600,23,3330,1910,12.8,-5.2,12.6,4,12.8,1,8793.486,8667.6
MO2607,P,7700,23,3416,2145,17.2,-7.0,17.2,1,17.4,2,8793.486,8667.6
MO2607,P,7800,23,4463,2947,25.2,-8.0,25.2,11,25.8,4,8793.486,8667.6
MO2607,P,7900,23,3348,2510,33.6,-11.0,33.6,3,34.0,1,8793.486,8667.6
MO2607,P,8000,23,8946,13020,45.0,-13.8,44.8,3,45.0,5,8793.486,8667.6
MO2607,P,8100,23,4554,4953,59.0,-18.6,59.0,10,60.0,1,8793.486,8667.6
MO2607,P,8200,23,5171,7107,76.6,-22.4,76.4,4,76.6,4,8793.486,8667.6
MO2607,P,8300,23,5871,8519,97.0,-31.2,96.8,1,97.0,1,8793.486,8667.6
MO2607,P,8400,23,4853,8423,125.4,-35.2,125.4,2,125.8,1,8793.486,8667.6
MO2607,P,8500,23,5948,14922,161.0,-39.0,160.0,6,161.6,1,8793.486,8667.6
MO2607,P,8600,23,5199,14703,202.8,-44.4,200.4,1,203.0,6,8793.486,8667.6
MO2607,P,8700,23,4073,9032,248.0,-51.2,247.8,1,248.6,2,8793.486,8667.6
MO2607,P,8800,23,3134,4289,300.6,-61.4,297.0,2,305.4,1,8793.486,8667.6
MO2607,P,8900,23,715,1051,362.2,-67.2,359.4,1,366.0,1,8793.486,8667.6
MO2607,P,9000,23,1412,803,427.4,-69.6,427.0,3,427.6,5,8793.486,8667.6
MO2607,P,9100,23,259,349,507.2,-69.2,500.0,4,508.4,1,8793.486,8667.6
MO2607,P,9200,23,179,120,584.0,-71.6,572.8,1,592.2,1,8793.486,8667.6
MO2607,P,9300,23,120,27,668.8,-81.6,657.2,1,669.4,1,8793.486,8667.6
MO2607,P,9400,23,149,36,756.6,-73.2,745.6,1,764.0,1,8793.486,8667.6
MO2607,P,9500,23,146,62,829.6,-121.4,841.2,1,854.2,1,8793.486,8667.6
MO2607,P,9600,23,125,45,930.2,-115.0,930.6,1,949.2,1,8793.486,8667.6
MO2607,P,9700,23,146,27,1019.4,-121.4,1023.8,1,1044.6,1,8793.486,8667.6
MO2607,P,9800,23,196,11,1199.4,-38.0,1108.0,1,1155.8,1,8793.486,8667.6
MO2607,P,9900,23,196,13,1340.8,5.8,1205.8,1,1253.4,1,8793.486,8667.6
