ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2612,C,10000,177,1068,465,156.6,11.0,157.6,22,158.6,1,8793.486,8221.2
MO2612,C,6400,177,363,3,1884.4,34.6,1885.4,1,1959.6,1,8793.486,8221.2
MO2612,C,6600,177,104,0,1812.4,131.6,1713.8,1,1787.2,1,8793.486,8221.2
MO2612,C,6800,177,119,0,1652.0,134.0,1547.8,1,1621.2,1,8793.486,8221.2
MO2612,C,7000,177,557,25,1436.4,75.2,1389.4,1,1462.2,1,8793.486,8221.2
MO2612,C,7200,177,614,25,1287.4,74.0,1235.8,1,1311.6,1,8793.486,8221.2
MO2612,C,7400,177,504,4,1050.4,-23.0,1093.2,1,1169.8,1,8793.486,8221.2
MO2612,C,7600,177,1080,25,992.0,47.0,981.6,1,1012.8,1,8793.486,8221.2
MO2612,C,7800,177,780,56,877.8,44.8,868.0,1,890.8,1,8793.486,8221.2
MO2612,C,8000,177,1121,180,758.0,26.4,744.6,1,779.6,1,8793.486,8221.2
MO2612,C,8200,177,1434,84,658.6,39.2,642.0,1,678.6,2,8793.486,8221.2
MO2612,C,8400,177,1029,143,568.8,33.8,550.2,1,588.0,1,8793.486,8221.2
MO2612,C,8600,177,1631,150,486.4,28.6,480.8,1,495.2,1,8793.486,8221.2
MO2612,C,8800,177,1099,177,415.0,23.0,409.0,1,425.0,1,8793.486,8221.2
MO2612,C,9000,177,1190,269,353.8,19.8,345.4,1,363.6,1,8793.486,8221.2
MO2612,C,9200,177,816,45,298.2,14.2,293.0,1,310.4,1,8793.486,8221.2
MO2612,C,9400,177,1164,67,252.4,12.8,250.8,1,255.0,1,8793.486,8221.2
MO2612,C,9600,177,1304,194,213.8,11.4,212.0,1,216.4,1,8793.486,8221.2
MO2612,C,9800,177,599,145,185.8,11.8,185.8,9,186.8,1,8793.486,8221.2
MO2612,P,10000,177,96,5,1843.2,-96.8,1834.2,1,1902.0,1,8793.486,8221.2
MO2612,P,6400,177,1620,107,79.0,-7.2,77.4,1,78.8,1,8793.486,8221.2
MO2612,P,6600,177,959,116,104.6,-7.8,101.0,1,107.2,1,8793.486,8221.2
MO2612,P,6800,177,902,41,135.0,-11.6,130.0,1,140.6,1,8793.486,8221.2
MO2612,P,7000,177,1121,74,172.4,-14.2,166.8,1,175.2,1,8793.486,8221.2
MO2612,P,7200,177,1042,95,220.0,-18.6,214.0,1,224.4,1,8793.486,8221.2
MO2612,P,7400,177,1306,77,273.8,-26.4,264.6,1,282.8,1,8793.486,8221.2
MO2612,P,7600,177,995,112,340.4,-30.4,330.4,1,348.0,1,8793.486,8221.2
MO2612,P,7800,177,882,126,417.2,-29.8,406.2,1,423.0,1,8793.486,8221.2
MO2612,P,8000,177,902,155,502.8,-34.4,500.0,2,508.0,1,8793.486,8221.2
MO2612,P,8200,177,1087,163,594.0,-44.0,576.8,1,614.8,1,8793.486,8221.2
MO2612,P,8400,177,523,43,702.8,-48.6,682.8,2,720.4,1,8793.486,8221.2
MO2612,P,8600,177,752,50,817.6,-55.0,815.0,5,836.6,1,8793.486,8221.2
MO2612,P,8800,177,827,42,944.6,-68.2,928.4,1,964.8,1,8793.486,8221.2
MO2612,P,9000,177,925,58,1085.0,-55.6,1060.8,1,1105.8,1,8793.486,8221.2
MO2612,P,9200,177,599,4,1234.0,-53.8,1184.4,1,1264.0,1,8793.486,8221.2
MO2612,P,9400,177,189,3,1387.0,-55.4,1336.4,1,1414.8,1,8793.486,8221.2
MO2612,P,9600,177,590,0,1627.2,26.4,1496.8,1,1573.0,1,8793.486,8221.2
MO2612,P,9800,177,117,0,1736.0,-33.0,1662.8,1,1728.8,1,8793.486,8221.2
