ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2608,C,4200,58,33,0,641.8,-15.6,658.2,1,687.4,1,4943.02,4860.0
IO2608,C,4250,58,29,3,611.2,-0.8,612.4,1,640.8,1,4943.02,4860.0
IO2608,C,4300,58,54,0,553.6,-12.8,566.4,1,594.0,1,4943.02,4860.0
IO2608,C,4350,58,66,5,536.8,15.8,523.8,1,544.6,1,4943.02,4860.0
IO2608,C,4400,58,47,5,491.8,15.2,483.4,1,498.4,1,4943.02,4860.0
IO2608,C,4450,58,26,7,448.8,14.4,440.6,1,455.6,1,4943.02,4860.0
IO2608,C,4500,58,40,5,380.8,-17.0,399.2,1,414.2,1,4943.02,4860.0
IO2608,C,4550,58,24,10,364.2,9.4,359.6,1,374.6,1,4943.02,4860.0
IO2608,C,4600,58,39,7,303.8,-14.2,321.8,1,336.8,1,4943.02,4860.0
IO2608,C,4650,58,53,7,289.0,5.6,286.0,1,301.0,1,4943.02,4860.0
IO2608,C,4700,58,76,29,263.0,11.4,253.8,1,266.2,1,4943.02,4860.0
IO2608,C,4750,58,115,53,228.0,6.0,225.0,1,233.0,1,4943.02,4860.0
IO2608,C,4800,58,268,418,200.4,4.4,196.0,1,204.0,1,4943.02,4860.0
IO2608,C,4850,58,344,251,172.4,1.0,170.4,1,178.4,1,4943.02,4860.0
IO2608,C,4900,58,413,294,150.2,2.6,147.0,1,155.0,1,4943.02,4860.0
IO2608,C,4950,58,500,166,131.0,1.6,126.0,1,134.0,1,4943.02,4860.0
IO2608,C,5000,58,809,335,111.8,0.8,112.0,1,115.4,2,4943.02,4860.0
IO2608,C,5100,58,638,226,81.0,0.4,81.8,1,83.2,1,4943.02,4860.0
IO2608,C,5200,58,832,546,58.4,-0.8,57.2,1,58.4,2,4943.02,4860.0
IO2608,C,5300,58,660,349,42.4,-0.8,41.4,3,42.6,1,4943.02,4860.0
IO2608,C,5400,58,469,180,29.2,-1.6,28.6,9,30.8,1,4943.02,4860.0
IO2608,C,5500,58,601,179,21.8,-0.6,21.8,4,22.6,1,4943.02,4860.0
IO2608,C,5600,58,312,223,16.0,-0.6,15.2,3,16.0,3,4943.02,4860.0
IO2608,P,4200,58,453,87,13.6,-4.0,13.4,1,13.6,2,4943.02,4860.0
IO2608,P,4250,58,430,65,17.6,-3.2,16.4,3,17.4,1,4943.02,4860.0
IO2608,P,4300,58,1085,64,21.6,-3.4,20.2,2,21.6,1,4943.02,4860.0
IO2608,P,4350,58,1139,220,25.8,-5.2,24.0,1,26.6,1,4943.02,4860.0
IO2608,P,4400,58,563,109,31.2,-5.8,31.0,1,32.4,1,4943.02,4860.0
IO2608,P,4450,58,283,58,38.2,-6.8,37.8,1,39.4,1,4943.02,4860.0
IO2608,P,4500,58,408,155,47.2,-6.8,46.0,1,47.8,1,4943.02,4860.0
IO2608,P,4550,58,582,178,56.8,-7.4,55.8,1,58.4,1,4943.02,4860.0
IO2608,P,4600,58,528,124,68.2,-9.8,66.2,1,71.2,1,4943.02,4860.0
IO2608,P,4650,58,298,59,83.8,-9.4,80.2,1,85.2,1,4943.02,4860.0
IO2608,P,4700,58,321,48,100.4,-10.2,96.6,1,101.6,1,4943.02,4860.0
IO2608,P,4750,58,305,72,118.6,-12.4,113.8,1,121.8,1,4943.02,4860.0
IO2608,P,4800,58,364,364,139.0,-12.8,135.0,1,143.0,1,4943.02,4860.0
IO2608,P,4850,58,189,130,163.8,-14.4,158.8,1,166.8,1,4943.02,4860.0
IO2608,P,4900,58,255,234,190.0,-15.4,185.2,1,193.2,1,4943.02,4860.0
IO2608,P,4950,58,158,27,213.6,-21.6,214.0,1,222.0,1,4943.02,4860.0
IO2608,P,5000,58,295,257,250.8,-16.6,247.8,1,253.6,1,4943.02,4860.0
IO2608,P,5100,58,102,13,317.0,-21.4,311.0,1,326.0,1,4943.02,4860.0
IO2608,P,5200,58,75,23,389.8,-24.4,388.0,1,403.0,1,4943.02,4860.0
IO2608,P,5300,58,64,33,481.0,-19.0,471.6,1,486.6,1,4943.02,4860.0
IO2608,P,5400,58,78,23,558.8,-27.6,553.6,1,580.2,1,4943.02,4860.0
IO2608,P,5500,58,36,0,613.8,-64.4,644.6,1,672.8,1,4943.02,4860.0
IO2608,P,5600,58,4,0,781.2,8.8,737.8,1,766.6,1,4943.02,4860.0
