ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2604,C,2500,21,20,7,339.4,12.2,330.4,1,341.4,1,2837.306,2833.8
HO2604,C,2550,21,55,10,287.4,8.8,281.6,1,292.0,1,2837.306,2833.8
HO2604,C,2600,21,49,21,238.8,6.8,236.0,1,241.6,1,2837.306,2833.8
HO2604,C,2650,21,281,72,192.0,7.6,188.6,1,194.8,1,2837.306,2833.8
HO2604,C,2700,21,601,334,144.6,5.0,145.0,1,147.6,1,2837.306,2833.8
HO2604,C,2750,21,644,424,103.0,6.0,102.2,1,104.8,1,2837.306,2833.8
HO2604,C,2800,21,2094,1496,66.0,5.2,66.0,2,66.8,1,2837.306,2833.8
HO2604,C,2850,21,2287,2216,34.8,1.2,34.6,3,34.8,16,2837.306,2833.8
HO2604,C,2900,21,3052,1593,16.8,0.0,16.6,2,16.8,1,2837.306,2833.8
HO2604,C,2950,21,3012,1155,8.2,0.2,8.0,6,8.2,4,2837.306,2833.8
HO2604,C,3000,21,3978,985,4.4,-0.2,4.4,4,4.6,4,2837.306,2833.8
HO2604,C,3050,21,2067,407,2.8,0.0,2.8,1,3.0,9,2837.306,2833.8
HO2604,C,3100,21,2345,503,2.2,0.2,2.0,4,2.2,14,2837.306,2833.8
HO2604,C,3150,21,881,123,1.8,0.2,1.6,3,1.8,6,2837.306,2833.8
HO2604,C,3200,21,848,260,1.6,0.2,1.2,7,1.4,1,2837.306,2833.8
HO2604,C,3250,21,318,49,1.2,0.0,1.0,15,1.2,1,2837.306,2833.8
HO2604,C,3300,21,519,30,1.2,0.2,1.0,5,1.2,4,2837.306,2833.8
HO2604,C,3350,21,315,176,1.0,0.0,1.0,1,1.2,8,2837.306,2833.8
HO2604,C,3400,21,677,14,1.2,0.2,1.0,3,1.2,3,2837.306,2833.8
HO2604,C,3450,21,1314,17,1.2,0.2,1.0,5,1.2,15,2837.306,2833.8
HO2604,P,2500,21,614,360,2.8,-0.8,2.8,9,3.0,7,2837.306,2833.8
HO2604,P,2550,21,1174,353,3.6,-1.2,3.4,2,3.6,5,2837.306,2833.8
HO2604,P,2600,21,1112,364,4.8,-1.6,4.6,2,4.8,8,2837.306,2833.8
HO2604,P,2650,21,893,435,7.4,-2.8,7.2,8,7.4,2,2837.306,2833.8
HO2604,P,2700,21,1013,903,11.4,-3.6,11.4,3,12.0,5,2837.306,2833.8
HO2604,P,2750,21,1219,1043,18.6,-5.0,18.6,4,19.0,1,2837.306,2833.8
HO2604,P,2800,21,1846,1608,31.0,-6.8,31.0,1,31.2,1,2837.306,2833.8
HO2604,P,2850,21,1764,1464,51.0,-9.4,50.2,3,51.4,1,2837.306,2833.8
HO2604,P,2900,21,1355,425,82.4,-9.6,80.8,3,83.4,1,2837.306,2833.8
HO2604,P,2950,21,1196,305,124.2,-9.2,124.0,1,127.2,3,2837.306,2833.8
HO2604,P,3000,21,1215,281,170.8,-9.2,167.0,2,170.2,1,2837.306,2833.8
HO2604,P,3050,21,643,44,219.2,-12.8,215.4,1,221.2,1,2837.306,2833.8
HO2604,P,3100,21,250,30,271.8,-9.0,263.0,1,273.0,1,2837.306,2833.8
HO2604,P,3150,21,129,10,316.0,-14.4,312.0,1,322.8,1,2837.306,2833.8
HO2604,P,3200,21,185,6,382.6,2.6,361.4,1,372.6,2,2837.306,2833.8
HO2604,P,3250,21,86,0,445.8,15.8,410.8,1,422.4,1,2837.306,2833.8
HO2604,P,3300,21,87,0,521.0,41.0,460.4,1,472.2,1,2837.306,2833.8
HO2604,P,3350,21,121,0,544.8,14.8,509.8,1,522.8,2,2837.306,2833.8
HO2604,P,3400,21,193,0,609.8,29.6,559.6,1,573.2,1,2837.306,2833.8
HO2604,P,3450,21,142,0,665.8,35.2,608.8,1,623.6,1,2837.306,2833.8
