ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2703,C,3900,235,296,21,674.0,45.0,658.2,1,695.6,1,4702.427,4503.6
IO2703,C,4000,235,200,18,560.0,11.4,573.8,1,613.6,1,4702.427,4503.6
IO2703,C,4100,235,179,4,483.2,6.0,505.4,1,523.0,1,4702.427,4503.6
IO2703,C,4200,235,281,11,412.4,9.8,432.2,1,448.2,1,4702.427,4503.6
IO2703,C,4300,235,269,4,347.8,7.6,364.8,1,382.0,2,4702.427,4503.6
IO2703,C,4400,235,374,29,316.4,31.0,304.8,1,322.4,1,4702.427,4503.6
IO2703,C,4500,235,624,34,264.4,25.2,258.2,1,268.8,1,4702.427,4503.6
IO2703,C,4600,235,253,34,216.0,18.6,214.8,1,225.0,2,4702.427,4503.6
IO2703,C,4700,235,244,47,180.0,11.2,179.8,1,190.0,1,4702.427,4503.6
IO2703,C,4800,235,322,28,154.0,15.6,150.8,1,161.0,1,4702.427,4503.6
IO2703,C,4900,235,304,20,125.8,8.2,127.2,1,137.6,1,4702.427,4503.6
IO2703,C,5000,235,531,14,108.2,6.4,109.4,1,116.6,1,4702.427,4503.6
IO2703,C,5200,235,464,65,84.4,8.4,83.6,1,87.4,1,4702.427,4503.6
IO2703,C,5400,235,289,48,65.2,6.4,64.2,2,69.4,1,4702.427,4503.6
IO2703,C,5600,235,544,66,54.0,5.2,53.0,2,56.6,1,4702.427,4503.6
IO2703,P,3900,235,1226,51,69.2,-13.0,69.2,1,71.2,1,4702.427,4503.6
IO2703,P,4000,235,687,43,87.8,-14.6,84.0,1,86.6,1,4702.427,4503.6
IO2703,P,4100,235,2097,40,106.8,-13.6,103.0,2,106.2,1,4702.427,4503.6
IO2703,P,4200,235,767,10,134.0,-19.8,124.2,4,135.0,1,4702.427,4503.6
IO2703,P,4300,235,298,40,169.8,-20.0,156.6,1,167.0,1,4702.427,4503.6
IO2703,P,4400,235,636,25,202.2,-30.6,195.8,1,205.0,1,4702.427,4503.6
IO2703,P,4500,235,554,12,266.8,-16.6,243.2,1,253.0,1,4702.427,4503.6
IO2703,P,4600,235,309,3,326.2,-15.8,293.4,2,312.8,1,4702.427,4503.6
IO2703,P,4700,235,165,6,392.2,-16.0,357.0,1,375.8,1,4702.427,4503.6
IO2703,P,4800,235,196,12,444.2,-36.0,426.4,1,445.6,1,4702.427,4503.6
IO2703,P,4900,235,207,13,515.8,-42.0,501.0,1,521.2,1,4702.427,4503.6
IO2703,P,5000,235,251,4,623.4,-16.6,570.8,1,612.6,1,4702.427,4503.6
IO2703,P,5200,235,217,10,795.4,-16.0,738.8,1,781.4,1,4702.427,4503.6
IO2703,P,5400,235,217,22,974.0,-17.6,919.0,1,958.6,1,4702.427,4503.6
IO2703,P,5600,235,290,17,1126.4,-47.6,1084.8,1,1165.0,1,4702.427,4503.6
