ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2609,C,3900,53,230,107,729.6,26.0,743.4,1,769.8,1,4702.427,4651.6
IO2609,C,4000,53,209,11,662.6,68.8,647.6,1,672.8,1,4702.427,4651.6
IO2609,C,4050,53,49,9,552.6,4.8,599.8,1,624.2,1,4702.427,4651.6
IO2609,C,4100,53,164,11,536.8,31.2,552.4,1,576.4,1,4702.427,4651.6
IO2609,C,4150,53,42,0,461.6,-7.4,508.0,1,528.4,1,4702.427,4651.6
IO2609,C,4200,53,293,27,470.2,58.6,462.8,1,477.8,1,4702.427,4651.6
IO2609,C,4250,53,76,0,440.0,70.8,417.2,1,432.2,1,4702.427,4651.6
IO2609,C,4300,53,192,23,380.6,53.6,373.0,1,388.0,1,4702.427,4651.6
IO2609,C,4350,53,57,14,323.4,35.2,330.4,1,345.4,1,4702.427,4651.6
IO2609,C,4400,53,593,46,297.2,40.8,289.6,1,304.6,1,4702.427,4651.6
IO2609,C,4450,53,69,19,251.8,35.0,253.4,1,265.8,1,4702.427,4651.6
IO2609,C,4500,53,1653,514,222.4,34.4,218.8,1,225.0,1,4702.427,4651.6
IO2609,C,4550,53,375,238,190.0,29.8,185.8,1,193.8,1,4702.427,4651.6
IO2609,C,4600,53,2209,373,160.6,26.6,160.6,8,164.0,1,4702.427,4651.6
IO2609,C,4650,53,378,163,132.6,23.6,132.0,1,137.4,1,4702.427,4651.6
IO2609,C,4700,53,4210,1978,110.2,18.8,110.4,2,110.6,1,4702.427,4651.6
IO2609,C,4750,53,793,205,89.8,13.8,87.8,1,92.8,1,4702.427,4651.6
IO2609,C,4800,53,3426,566,73.8,11.2,73.0,1,73.8,2,4702.427,4651.6
IO2609,C,4850,53,556,187,59.0,7.8,60.0,1,62.0,1,4702.427,4651.6
IO2609,C,4900,53,1975,317,49.2,6.8,47.6,1,49.2,1,4702.427,4651.6
IO2609,C,4950,53,341,143,39.0,4.2,39.4,1,40.8,1,4702.427,4651.6
IO2609,C,5000,53,5096,568,32.2,3.0,32.2,2,33.0,2,4702.427,4651.6
IO2609,C,5100,53,2259,149,21.2,1.8,21.6,10,22.2,1,4702.427,4651.6
IO2609,C,5200,53,2326,122,15.6,0.4,15.6,1,16.2,2,4702.427,4651.6
IO2609,C,5300,53,550,29,10.6,-0.8,11.4,7,12.2,2,4702.427,4651.6
IO2609,C,5400,53,4077,313,9.4,-0.2,9.2,15,9.4,4,4702.427,4651.6
IO2609,C,5500,53,618,67,7.0,0.2,6.8,1,7.0,3,4702.427,4651.6
IO2609,C,5600,53,2031,257,5.6,-0.2,5.2,10,5.6,6,4702.427,4651.6
IO2609,P,3900,53,920,168,6.6,-3.8,6.2,1,6.6,9,4702.427,4651.6
IO2609,P,4000,53,1556,183,9.2,-6.0,9.0,3,9.4,8,4702.427,4651.6
IO2609,P,4050,53,320,8,12.4,-6.0,10.8,1,11.2,3,4702.427,4651.6
IO2609,P,4100,53,1091,119,13.4,-7.6,13.2,1,13.4,1,4702.427,4651.6
IO2609,P,4150,53,108,31,18.2,-7.0,15.6,1,16.0,1,4702.427,4651.6
IO2609,P,4200,53,2678,589,19.4,-12.8,19.4,2,20.4,1,4702.427,4651.6
IO2609,P,4250,53,1048,174,24.6,-13.6,22.8,3,24.6,1,4702.427,4651.6
IO2609,P,4300,53,1928,299,30.4,-16.6,28.4,1,30.2,1,4702.427,4651.6
IO2609,P,4350,53,628,139,37.4,-19.8,37.4,2,38.0,1,4702.427,4651.6
IO2609,P,4400,53,1804,177,45.6,-24.4,45.0,1,46.6,1,4702.427,4651.6
IO2609,P,4450,53,500,113,56.8,-28.2,55.4,1,59.0,2,4702.427,4651.6
IO2609,P,4500,53,1940,325,71.4,-33.6,70.2,10,72.6,1,4702.427,4651.6
IO2609,P,4550,53,671,343,87.4,-38.2,84.4,1,89.4,1,4702.427,4651.6
IO2609,P,4600,53,2822,424,106.6,-41.4,106.2,6,110.0,1,4702.427,4651.6
IO2609,P,4650,53,470,201,130.4,-45.4,126.2,1,129.6,6,4702.427,4651.6
IO2609,P,4700,53,1821,791,156.8,-49.6,153.0,1,156.0,6,4702.427,4651.6
IO2609,P,4750,53,212,78,187.8,-55.8,183.0,1,186.0,6,4702.427,4651.6
IO2609,P,4800,53,1069,210,219.8,-53.6,216.2,1,219.2,9,4702.427,4651.6
IO2609,P,4850,53,223,26,259.8,-59.4,250.0,2,256.6,6,4702.427,4651.6
IO2609,P,4900,53,647,103,316.6,-44.0,287.6,1,294.0,6,4702.427,4651.6
IO2609,P,4950,53,93,10,335.0,-67.8,328.2,1,343.2,1,4702.427,4651.6
IO2609,P,5000,53,874,31,416.6,-24.2,370.6,1,385.6,1,4702.427,4651.6
IO2609,P,5100,53,74,2,487.6,-49.4,460.0,1,475.0,1,4702.427,4651.6
IO2609,P,5200,53,314,0,581.2,-50.4,549.8,1,573.6,1,4702.427,4651.6
IO2609,P,5300,53,98,0,672.2,-55.4,644.2,1,669.2,1,4702.427,4651.6
IO2609,P,5400,53,640,28,764.2,-61.8,741.6,1,767.6,1,4702.427,4651.6
IO2609,P,5500,53,121,0,840.6,-82.2,837.0,1,864.6,1,4702.427,4651.6
IO2609,P,5600,53,388,50,949.8,-70.8,935.8,1,964.4,1,4702.427,4651.6
