ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2609,C,10000,120,607,744,79.8,-20.4,78.0,2,82.2,1,8510.496,8233.0
MO2609,C,6200,120,341,1,2125.4,-185.4,2026.6,1,2106.4,1,8510.496,8233.0
MO2609,C,6400,120,212,4,1921.0,-198.2,1845.6,1,1921.2,1,8510.496,8233.0
MO2609,C,6600,120,361,3,1732.4,-190.0,1662.8,1,1742.2,1,8510.496,8233.0
MO2609,C,6800,120,370,18,1523.4,-207.8,1482.8,1,1561.6,2,8510.496,8233.0
MO2609,C,7000,120,935,49,1350.4,-200.6,1309.4,1,1386.6,1,8510.496,8233.0
MO2609,C,7200,120,769,83,1199.8,-195.8,1147.4,1,1221.0,1,8510.496,8233.0
MO2609,C,7400,120,710,24,1054.8,-175.0,1020.0,2,1045.2,1,8510.496,8233.0
MO2609,C,7600,120,1021,71,881.6,-198.6,886.0,1,899.2,1,8510.496,8233.0
MO2609,C,7800,120,1022,83,750.0,-169.0,730.0,3,752.0,4,8510.496,8233.0
MO2609,C,8000,120,1605,499,630.0,-145.8,625.2,1,649.0,1,8510.496,8233.0
MO2609,C,8200,120,1471,359,524.0,-135.2,517.6,3,531.0,1,8510.496,8233.0
MO2609,C,8400,120,1828,592,432.0,-116.8,421.0,2,438.4,1,8510.496,8233.0
MO2609,C,8600,120,2205,1251,352.2,-98.8,352.2,1,359.2,1,8510.496,8233.0
MO2609,C,8800,120,1357,824,284.8,-85.2,280.0,3,282.0,1,8510.496,8233.0
MO2609,C,9000,120,2095,910,231.6,-68.8,228.0,2,236.2,1,8510.496,8233.0
MO2609,C,9200,120,1253,523,186.2,-55.6,184.0,2,186.2,10,8510.496,8233.0
MO2609,C,9400,120,1085,371,149.0,-46.0,148.8,1,149.2,1,8510.496,8233.0
MO2609,C,9600,120,1908,890,121.8,-30.6,121.2,2,128.0,1,8510.496,8233.0
MO2609,C,9800,120,799,694,99.0,-28.4,99.0,17,101.0,1,8510.496,8233.0
MO2609,P,10000,120,48,11,1815.0,222.8,1778.8,1,1858.8,1,8510.496,8233.0
MO2609,P,6200,120,1348,221,37.8,8.4,37.6,1,39.4,1,8510.496,8233.0
MO2609,P,6400,120,794,98,49.8,13.4,48.6,1,50.0,1,8510.496,8233.0
MO2609,P,6600,120,776,169,64.2,16.0,64.4,1,67.8,1,8510.496,8233.0
MO2609,P,6800,120,1043,127,84.0,21.6,83.2,1,88.2,1,8510.496,8233.0
MO2609,P,7000,120,1326,354,111.2,27.8,107.8,1,112.6,1,8510.496,8233.0
MO2609,P,7200,120,1518,404,147.0,39.0,141.2,1,147.0,1,8510.496,8233.0
MO2609,P,7400,120,1460,533,189.0,47.2,188.8,1,193.4,1,8510.496,8233.0
MO2609,P,7600,120,1893,775,240.0,61.0,236.2,1,245.2,1,8510.496,8233.0
MO2609,P,7800,120,1321,611,303.8,75.4,297.6,1,308.0,1,8510.496,8233.0
MO2609,P,8000,120,1254,459,380.2,87.0,374.8,1,392.6,1,8510.496,8233.0
MO2609,P,8200,120,690,254,473.8,114.8,467.0,1,483.2,1,8510.496,8233.0
MO2609,P,8400,120,834,377,576.4,120.8,561.4,1,601.0,1,8510.496,8233.0
MO2609,P,8600,120,865,187,695.0,133.0,680.8,1,720.0,1,8510.496,8233.0
MO2609,P,8800,120,724,161,836.4,166.8,815.6,1,851.8,1,8510.496,8233.0
MO2609,P,9000,120,355,59,981.8,185.4,960.0,1,995.2,1,8510.496,8233.0
MO2609,P,9200,120,197,18,1114.2,178.2,1096.2,1,1165.4,1,8510.496,8233.0
MO2609,P,9400,120,190,8,1279.2,190.0,1257.4,1,1331.0,1,8510.496,8233.0
MO2609,P,9600,120,165,27,1365.0,134.6,1426.2,1,1503.2,1,8510.496,8233.0
MO2609,P,9800,120,20,3,1368.0,-48.8,1599.0,1,1677.8,1,8510.496,8233.0
